# Time	Position	Velocity	Total Energy
36.7300	-6.5945	-4.5293	32.0005
36.7200	-6.6394	-4.4631	32.0006
36.7100	-6.6837	-4.3965	32.0006
36.7000	-6.7273	-4.3294	32.0006
36.6900	-6.7703	-4.2619	32.0006
36.6800	-6.8126	-4.1940	32.0006
36.6700	-6.8542	-4.1257	32.0006
36.6600	-6.8951	-4.0569	32.0006
36.6500	-6.9353	-3.9878	32.0006
36.6400	-6.9749	-3.9182	32.0006
36.6300	-7.0137	-3.8483	32.0006
36.6200	-7.0518	-3.7780	32.0006
36.6100	-7.0892	-3.7073	32.0006
36.6000	-7.1260	-3.6362	32.0006
36.5900	-7.1620	-3.5647	32.0006
36.5800	-7.1973	-3.4930	32.0006
36.5700	-7.2318	-3.4208	32.0007
36.5600	-7.2657	-3.3483	32.0007
36.5500	-7.2988	-3.2755	32.0007
36.5400	-7.3312	-3.2023	32.0007
36.5300	-7.3628	-3.1289	32.0007
36.5200	-7.3938	-3.0551	32.0007
36.5100	-7.4239	-2.9810	32.0007
36.5000	-7.4534	-2.9066	32.0007
36.4900	-7.4821	-2.8319	32.0007
36.4800	-7.5100	-2.7570	32.0007
36.4700	-7.5372	-2.6817	32.0007
36.4600	-7.5637	-2.6062	32.0007
36.4500	-7.5893	-2.5305	32.0007
36.4400	-7.6143	-2.4545	32.0007
36.4300	-7.6384	-2.3782	32.0007
36.4200	-7.6618	-2.3017	32.0007
36.4100	-7.6845	-2.2250	32.0007
36.4000	-7.7063	-2.1480	32.0007
36.3900	-7.7274	-2.0708	32.0007
36.3800	-7.7477	-1.9935	32.0008
36.3700	-7.7673	-1.9159	32.0008
36.3600	-7.7861	-1.8381	32.0008
36.3500	-7.8041	-1.7602	32.0008
36.3400	-7.8213	-1.6820	32.0008
36.3300	-7.8377	-1.6037	32.0008
36.3200	-7.8533	-1.5253	32.0008
36.3100	-7.8682	-1.4467	32.0008
36.3000	-7.8823	-1.3679	32.0008
36.2900	-7.8956	-1.2890	32.0008
36.2800	-7.9081	-1.2100	32.0008
36.2700	-7.9198	-1.1309	32.0008
36.2600	-7.9307	-1.0516	32.0008
36.2500	-7.9408	-0.9723	32.0008
36.2400	-7.9501	-0.8928	32.0008
36.2300	-7.9587	-0.8133	32.0008
36.2200	-7.9664	-0.7337	32.0008
36.2100	-7.9733	-0.6540	32.0008
36.2000	-7.9795	-0.5742	32.0008
36.1900	-7.9848	-0.4944	32.0008
36.1800	-7.9894	-0.4145	32.0008
36.1700	-7.9931	-0.3346	32.0008
36.1600	-7.9960	-0.2546	32.0008
36.1500	-7.9982	-0.1747	32.0008
36.1400	-7.9995	-0.0947	32.0008
36.1300	-8.0001	-0.0147	32.0008
36.1200	-7.9998	0.0653	32.0008
36.1100	-7.9988	0.1453	32.0008
36.1000	-7.9969	0.2253	32.0008
36.0900	-7.9943	0.3052	32.0008
36.0800	-7.9908	0.3852	32.0008
36.0700	-7.9866	0.4651	32.0008
36.0600	-7.9815	0.5449	32.0008
36.0500	-7.9757	0.6247	32.0008
36.0400	-7.9690	0.7044	32.0008
36.0300	-7.9616	0.7841	32.0008
36.0200	-7.9533	0.8636	32.0008
36.0100	-7.9443	0.9431	32.0008
36.0000	-7.9345	1.0225	32.0008
35.9900	-7.9239	1.1018	32.0008
35.9800	-7.9124	1.1810	32.0008
35.9700	-7.9002	1.2601	32.0008
35.9600	-7.8872	1.3390	32.0008
35.9500	-7.8735	1.4178	32.0008
35.9400	-7.8589	1.4965	32.0008
35.9300	-7.8435	1.5750	32.0008
35.9200	-7.8274	1.6533	32.0008
35.9100	-7.8105	1.7315	32.0008
35.9000	-7.7928	1.8095	32.0008
35.8900	-7.7743	1.8874	32.0008
35.8800	-7.7550	1.9650	32.0008
35.8700	-7.7350	2.0425	32.0007
35.8600	-7.7142	2.1197	32.0007
35.8500	-7.6926	2.1967	32.0007
35.8400	-7.6702	2.2736	32.0007
35.8300	-7.6471	2.3501	32.0007
35.8200	-7.6232	2.4265	32.0007
35.8100	-7.5986	2.5026	32.0007
35.8000	-7.5732	2.5785	32.0007
35.7900	-7.5470	2.6541	32.0007
35.7800	-7.5201	2.7294	32.0007
35.7700	-7.4924	2.8045	32.0007
35.7600	-7.4640	2.8792	32.0007
35.7500	-7.4348	2.9537	32.0007
35.7400	-7.4049	3.0279	32.0007
35.7300	-7.3743	3.1018	32.0007
35.7200	-7.3429	3.1754	32.0007
35.7100	-7.3108	3.2487	32.0007
35.7000	-7.2779	3.3216	32.0007
35.6900	-7.2443	3.3942	32.0007
35.6800	-7.2100	3.4665	32.0006
35.6700	-7.1750	3.5384	32.0006
35.6600	-7.1393	3.6100	32.0006
35.6500	-7.1028	3.6812	32.0006
35.6400	-7.0656	3.7521	32.0006
35.6300	-7.0278	3.8225	32.0006
35.6200	-6.9892	3.8926	32.0006
35.6100	-6.9499	3.9623	32.0006
35.6000	-6.9099	4.0316	32.0006
35.5900	-6.8693	4.1005	32.0006
35.5800	-6.8279	4.1690	32.0006
35.5700	-6.7859	4.2371	32.0006
35.5600	-6.7432	4.3047	32.0006
35.5500	-6.6998	4.3719	32.0006
35.5400	-6.6558	4.4387	32.0006
35.5300	-6.6110	4.5050	32.0005
35.5200	-6.5657	4.5709	32.0005
35.5100	-6.5196	4.6363	32.0005
35.5000	-6.4729	4.7013	32.0005
35.4900	-6.4256	4.7658	32.0005
35.4800	-6.3776	4.8298	32.0005
35.4700	-6.3290	4.8933	32.0005
35.4600	-6.2797	4.9564	32.0005
35.4500	-6.2299	5.0189	32.0005
35.4400	-6.1794	5.0810	32.0005
35.4300	-6.1282	5.1425	32.0005
35.4200	-6.0765	5.2035	32.0005
35.4100	-6.0242	5.2640	32.0005
35.4000	-5.9712	5.3240	32.0004
35.3900	-5.9177	5.3835	32.0004
35.3800	-5.8636	5.4424	32.0004
35.3700	-5.8088	5.5007	32.0004
35.3600	-5.7535	5.5586	32.0004
35.3500	-5.6977	5.6158	32.0004
35.3400	-5.6412	5.6725	32.0004
35.3300	-5.5842	5.7286	32.0004
35.3200	-5.5267	5.7842	32.0004
35.3100	-5.4685	5.8392	32.0004
35.3000	-5.4099	5.8936	32.0004
35.2900	-5.3507	5.9474	32.0004
35.2800	-5.2909	6.0006	32.0003
35.2700	-5.2307	6.0532	32.0003
35.2600	-5.1699	6.1052	32.0003
35.2500	-5.1086	6.1566	32.0003
35.2400	-5.0467	6.2073	32.0003
35.2300	-4.9844	6.2575	32.0003
35.2200	-4.9216	6.3070	32.0003
35.2100	-4.8583	6.3559	32.0003
35.2000	-4.7945	6.4042	32.0003
35.1900	-4.7302	6.4518	32.0003
35.1800	-4.6654	6.4988	32.0003
35.1700	-4.6002	6.5451	32.0003
35.1600	-4.5345	6.5908	32.0003
35.1500	-4.4684	6.6358	32.0002
35.1400	-4.4018	6.6802	32.0002
35.1300	-4.3348	6.7238	32.0002
35.1200	-4.2673	6.7669	32.0002
35.1100	-4.1995	6.8092	32.0002
35.1000	-4.1312	6.8508	32.0002
35.0900	-4.0624	6.8918	32.0002
35.0800	-3.9933	6.9321	32.0002
35.0700	-3.9238	6.9717	32.0002
35.0600	-3.8539	7.0106	32.0002
35.0500	-3.7836	7.0487	32.0002
35.0400	-3.7129	7.0862	32.0002
35.0300	-3.6419	7.1230	32.0002
35.0200	-3.5704	7.1591	32.0002
35.0100	-3.4987	7.1944	32.0002
35.0000	-3.4266	7.2290	32.0001
34.9900	-3.3541	7.2629	32.0001
34.9800	-3.2813	7.2961	32.0001
34.9700	-3.2082	7.3286	32.0001
34.9600	-3.1347	7.3603	32.0001
34.9500	-3.0610	7.3913	32.0001
34.9400	-2.9869	7.4215	32.0001
34.9300	-2.9125	7.4510	32.0001
34.9200	-2.8379	7.4797	32.0001
34.9100	-2.7629	7.5078	32.0001
34.9000	-2.6877	7.5350	32.0001
34.8900	-2.6122	7.5615	32.0001
34.8800	-2.5365	7.5872	32.0001
34.8700	-2.4605	7.6122	32.0001
34.8600	-2.3843	7.6365	32.0001
34.8500	-2.3078	7.6599	32.0001
34.8400	-2.2311	7.6826	32.0001
34.8300	-2.1541	7.7045	32.0001
34.8200	-2.0770	7.7257	32.0001
34.8100	-1.9996	7.7461	32.0000
34.8000	-1.9220	7.7657	32.0000
34.7900	-1.8443	7.7845	32.0000
34.7800	-1.7664	7.8026	32.0000
34.7700	-1.6882	7.8198	32.0000
34.7600	-1.6100	7.8363	32.0000
34.7500	-1.5315	7.8520	32.0000
34.7400	-1.4529	7.8670	32.0000
34.7300	-1.3742	7.8811	32.0000
34.7200	-1.2953	7.8944	32.0000
34.7100	-1.2163	7.9070	32.0000
34.7000	-1.1372	7.9188	32.0000
34.6900	-1.0579	7.9297	32.0000
34.6800	-0.9786	7.9399	32.0000
34.6700	-0.8991	7.9493	32.0000
34.6600	-0.8196	7.9579	32.0000
34.6500	-0.7400	7.9657	32.0000
34.6400	-0.6603	7.9727	32.0000
34.6300	-0.5805	7.9789	32.0000
34.6200	-0.5007	7.9843	32.0000
34.6100	-0.4208	7.9889	32.0000
34.6000	-0.3409	7.9927	32.0000
34.5900	-0.2610	7.9957	32.0000
34.5800	-0.1810	7.9980	32.0000
34.5700	-0.1010	7.9994	32.0000
34.5600	-0.0210	8.0000	32.0000
34.5500	0.0590	7.9998	32.0000
34.5400	0.1390	7.9988	32.0000
34.5300	0.2190	7.9970	32.0000
34.5200	0.2989	7.9944	32.0000
34.5100	0.3789	7.9910	32.0000
34.5000	0.4588	7.9868	32.0000
34.4900	0.5386	7.9818	32.0000
34.4800	0.6184	7.9761	32.0000
34.4700	0.6981	7.9695	32.0000
34.4600	0.7778	7.9621	32.0000
34.4500	0.8574	7.9539	32.0000
34.4400	0.9369	7.9450	32.0000
34.4300	1.0163	7.9352	32.0000
34.4200	1.0956	7.9246	32.0000
34.4100	1.1748	7.9133	32.0000
34.4000	1.2538	7.9011	32.0000
34.3900	1.3328	7.8882	32.0000
34.3800	1.4116	7.8745	32.0000
34.3700	1.4903	7.8600	32.0000
34.3600	1.5688	7.8447	32.0000
34.3500	1.6472	7.8286	32.0000
34.3400	1.7254	7.8117	32.0000
34.3300	1.8034	7.7941	32.0000
34.3200	1.8812	7.7757	32.0000
34.3100	1.9589	7.7565	32.0000
34.3000	2.0364	7.7365	32.0001
34.2900	2.1136	7.7157	32.0001
34.2800	2.1907	7.6942	32.0001
34.2700	2.2675	7.6719	32.0001
34.2600	2.3441	7.6489	32.0001
34.2500	2.4205	7.6250	32.0001
34.2400	2.4966	7.6005	32.0001
34.2300	2.5725	7.5751	32.0001
34.2200	2.6481	7.5490	32.0001
34.2100	2.7235	7.5222	32.0001
34.2000	2.7986	7.4945	32.0001
34.1900	2.8734	7.4662	32.0001
34.1800	2.9479	7.4371	32.0001
34.1700	3.0221	7.4072	32.0001
34.1600	3.0960	7.3766	32.0001
34.1500	3.1697	7.3453	32.0001
34.1400	3.2430	7.3132	32.0001
34.1300	3.3159	7.2804	32.0001
34.1200	3.3886	7.2469	32.0001
34.1100	3.4609	7.2127	32.0001
34.1000	3.5328	7.1777	32.0002
34.0900	3.6044	7.1420	32.0002
34.0800	3.6757	7.1056	32.0002
34.0700	3.7465	7.0685	32.0002
34.0600	3.8170	7.0307	32.0002
34.0500	3.8871	6.9922	32.0002
34.0400	3.9569	6.9530	32.0002
34.0300	4.0262	6.9130	32.0002
34.0200	4.0951	6.8724	32.0002
34.0100	4.1636	6.8311	32.0002
34.0000	4.2318	6.7892	32.0002
33.9900	4.2994	6.7465	32.0002
33.9800	4.3667	6.7032	32.0002
33.9700	4.4335	6.6592	32.0002
33.9600	4.4999	6.6145	32.0003
33.9500	4.5658	6.5692	32.0003
33.9400	4.6312	6.5232	32.0003
33.9300	4.6963	6.4766	32.0003
33.9200	4.7608	6.4293	32.0003
33.9100	4.8248	6.3813	32.0003
33.9000	4.8884	6.3328	32.0003
33.8900	4.9515	6.2836	32.0003
33.8800	5.0141	6.2337	32.0003
33.8700	5.0762	6.1833	32.0003
33.8600	5.1377	6.1322	32.0003
33.8500	5.1988	6.0805	32.0003
33.8400	5.2594	6.0283	32.0003
33.8300	5.3194	5.9754	32.0004
33.8200	5.3789	5.9219	32.0004
33.8100	5.4378	5.8678	32.0004
33.8000	5.4962	5.8131	32.0004
33.7900	5.5541	5.7579	32.0004
33.7800	5.6114	5.7020	32.0004
33.7700	5.6681	5.6456	32.0004
33.7600	5.7243	5.5887	32.0004
33.7500	5.7799	5.5312	32.0004
33.7400	5.8349	5.4731	32.0004
33.7300	5.8894	5.4145	32.0004
33.7200	5.9432	5.3553	32.0004
33.7100	5.9965	5.2956	32.0004
33.7000	6.0491	5.2354	32.0005
33.6900	6.1012	5.1746	32.0005
33.6800	6.1526	5.1134	32.0005
33.6700	6.2034	5.0516	32.0005
33.6600	6.2536	4.9893	32.0005
33.6500	6.3032	4.9265	32.0005
33.6400	6.3522	4.8632	32.0005
33.6300	6.4005	4.7995	32.0005
33.6200	6.4482	4.7352	32.0005
33.6100	6.4952	4.6705	32.0005
33.6000	6.5416	4.6053	32.0005
33.5900	6.5873	4.5397	32.0005
33.5800	6.6324	4.4736	32.0005
33.5700	6.6768	4.4070	32.0006
33.5600	6.7205	4.3400	32.0006
33.5500	6.7636	4.2726	32.0006
33.5400	6.8060	4.2048	32.0006
33.5300	6.8477	4.1365	32.0006
33.5200	6.8887	4.0678	32.0006
33.5100	6.9290	3.9987	32.0006
33.5000	6.9687	3.9293	32.0006
33.4900	7.0076	3.8594	32.0006
33.4800	7.0458	3.7891	32.0006
33.4700	7.0834	3.7185	32.0006
33.4600	7.1202	3.6474	32.0006
33.4500	7.1563	3.5761	32.0006
33.4400	7.1917	3.5043	32.0006
33.4300	7.2264	3.4322	32.0007
33.4200	7.2604	3.3598	32.0007
33.4100	7.2936	3.2870	32.0007
33.4000	7.3261	3.2139	32.0007
33.3900	7.3579	3.1405	32.0007
33.3800	7.3889	3.0668	32.0007
33.3700	7.4192	2.9927	32.0007
33.3600	7.4488	2.9184	32.0007
33.3500	7.4776	2.8438	32.0007
33.3400	7.5057	2.7688	32.0007
33.3300	7.5330	2.6936	32.0007
33.3200	7.5595	2.6182	32.0007
33.3100	7.5853	2.5425	32.0007
33.3000	7.6104	2.4665	32.0007
33.2900	7.6347	2.3903	32.0007
33.2800	7.6582	2.3138	32.0007
33.2700	7.6809	2.2371	32.0007
33.2600	7.7029	2.1602	32.0007
33.2500	7.7241	2.0830	32.0007
33.2400	7.7446	2.0057	32.0007
33.2300	7.7643	1.9282	32.0008
33.2200	7.7832	1.8504	32.0008
33.2100	7.8013	1.7725	32.0008
33.2000	7.8186	1.6944	32.0008
33.1900	7.8352	1.6161	32.0008
33.1800	7.8509	1.5377	32.0008
33.1700	7.8659	1.4591	32.0008
33.1600	7.8801	1.3804	32.0008
33.1500	7.8935	1.3015	32.0008
33.1400	7.9061	1.2225	32.0008
33.1300	7.9180	1.1434	32.0008
33.1200	7.9290	1.0642	32.0008
33.1100	7.9393	0.9848	32.0008
33.1000	7.9487	0.9054	32.0008
33.0900	7.9574	0.8258	32.0008
33.0800	7.9652	0.7462	32.0008
33.0700	7.9723	0.6665	32.0008
33.0600	7.9786	0.5868	32.0008
33.0500	7.9840	0.5070	32.0008
33.0400	7.9887	0.4271	32.0008
33.0300	7.9926	0.3472	32.0008
33.0200	7.9956	0.2673	32.0008
33.0100	7.9979	0.1873	32.0008
33.0000	7.9994	0.1073	32.0008
32.9900	8.0001	0.0273	32.0008
32.9800	7.9999	-0.0527	32.0008
32.9700	7.9990	-0.1327	32.0008
32.9600	7.9973	-0.2127	32.0008
32.9500	7.9947	-0.2926	32.0008
32.9400	7.9914	-0.3726	32.0008
32.9300	7.9873	-0.4524	32.0008
32.9200	7.9824	-0.5323	32.0008
32.9100	7.9766	-0.6121	32.0008
32.9000	7.9701	-0.6918	32.0008
32.8900	7.9628	-0.7715	32.0008
32.8800	7.9547	-0.8511	32.0008
32.8700	7.9458	-0.9306	32.0008
32.8600	7.9361	-1.0100	32.0008
32.8500	7.9256	-1.0893	32.0008
32.8400	7.9143	-1.1685	32.0008
32.8300	7.9022	-1.2476	32.0008
32.8200	7.8894	-1.3265	32.0008
32.8100	7.8757	-1.4054	32.0008
32.8000	7.8612	-1.4840	32.0008
32.7900	7.8460	-1.5626	32.0008
32.7800	7.8300	-1.6410	32.0008
32.7700	7.8132	-1.7192	32.0008
32.7600	7.7956	-1.7972	32.0008
32.7500	7.7772	-1.8751	32.0008
32.7400	7.7581	-1.9528	32.0008
32.7300	7.7382	-2.0302	32.0007
32.7200	7.7175	-2.1075	32.0007
32.7100	7.6960	-2.1846	32.0007
32.7000	7.6738	-2.2614	32.0007
32.6900	7.6508	-2.3381	32.0007
32.6800	7.6270	-2.4145	32.0007
32.6700	7.6025	-2.4906	32.0007
32.6600	7.5772	-2.5665	32.0007
32.6500	7.5512	-2.6421	32.0007
32.6400	7.5244	-2.7175	32.0007
32.6300	7.4968	-2.7926	32.0007
32.6200	7.4685	-2.8674	32.0007
32.6100	7.4395	-2.9420	32.0007
32.6000	7.4097	-3.0162	32.0007
32.5900	7.3792	-3.0902	32.0007
32.5800	7.3479	-3.1638	32.0007
32.5700	7.3159	-3.2371	32.0007
32.5600	7.2832	-3.3101	32.0007
32.5500	7.2497	-3.3828	32.0007
32.5400	7.2155	-3.4551	32.0007
32.5300	7.1806	-3.5271	32.0006
32.5200	7.1450	-3.5987	32.0006
32.5100	7.1086	-3.6700	32.0006
32.5000	7.0716	-3.7409	32.0006
32.4900	7.0338	-3.8114	32.0006
32.4800	6.9953	-3.8816	32.0006
32.4700	6.9562	-3.9513	32.0006
32.4600	6.9163	-4.0207	32.0006
32.4500	6.8758	-4.0896	32.0006
32.4400	6.8345	-4.1582	32.0006
32.4300	6.7926	-4.2263	32.0006
32.4200	6.7500	-4.2940	32.0006
32.4100	6.7067	-4.3613	32.0006
32.4000	6.6628	-4.4282	32.0006
32.3900	6.6181	-4.4946	32.0005
32.3800	6.5729	-4.5605	32.0005
32.3700	6.5269	-4.6260	32.0005
32.3600	6.4803	-4.6911	32.0005
32.3500	6.4331	-4.7556	32.0005
32.3400	6.3852	-4.8197	32.0005
32.3300	6.3367	-4.8833	32.0005
32.3200	6.2876	-4.9465	32.0005
32.3100	6.2378	-5.0091	32.0005
32.3000	6.1874	-5.0712	32.0005
32.2900	6.1364	-5.1328	32.0005
32.2800	6.0847	-5.1939	32.0005
32.2700	6.0325	-5.2545	32.0005
32.2600	5.9796	-5.3146	32.0004
32.2500	5.9262	-5.3741	32.0004
32.2400	5.8722	-5.4331	32.0004
32.2300	5.8175	-5.4916	32.0004
32.2200	5.7623	-5.5495	32.0004
32.2100	5.7065	-5.6068	32.0004
32.2000	5.6502	-5.6636	32.0004
32.1900	5.5933	-5.7198	32.0004
32.1800	5.5358	-5.7754	32.0004
32.1700	5.4778	-5.8305	32.0004
32.1600	5.4192	-5.8850	32.0004
32.1500	5.3601	-5.9389	32.0004
32.1400	5.3004	-5.9922	32.0004
32.1300	5.2402	-6.0449	32.0003
32.1200	5.1795	-6.0970	32.0003
32.1100	5.1183	-6.1485	32.0003
32.1000	5.0565	-6.1994	32.0003
32.0900	4.9943	-6.2496	32.0003
32.0800	4.9315	-6.2992	32.0003
32.0700	4.8683	-6.3482	32.0003
32.0600	4.8046	-6.3966	32.0003
32.0500	4.7404	-6.4443	32.0003
32.0400	4.6757	-6.4914	32.0003
32.0300	4.6105	-6.5378	32.0003
32.0200	4.5449	-6.5836	32.0003
32.0100	4.4789	-6.6287	32.0003
32.0000	4.4124	-6.6732	32.0002
31.9900	4.3454	-6.7170	32.0002
31.9800	4.2780	-6.7601	32.0002
31.9700	4.2102	-6.8025	32.0002
31.9600	4.1420	-6.8443	32.0002
31.9500	4.0733	-6.8854	32.0002
31.9400	4.0043	-6.9258	32.0002
31.9300	3.9348	-6.9655	32.0002
31.9200	3.8650	-7.0045	32.0002
31.9100	3.7947	-7.0428	32.0002
31.9000	3.7241	-7.0804	32.0002
31.8900	3.6531	-7.1172	32.0002
31.8800	3.5818	-7.1534	32.0002
31.8700	3.5100	-7.1889	32.0002
31.8600	3.4380	-7.2236	32.0001
31.8500	3.3656	-7.2576	32.0001
31.8400	3.2928	-7.2909	32.0001
31.8300	3.2197	-7.3235	32.0001
31.8200	3.1464	-7.3553	32.0001
31.8100	3.0726	-7.3864	32.0001
31.8000	2.9986	-7.4168	32.0001
31.7900	2.9243	-7.4464	32.0001
31.7800	2.8497	-7.4753	32.0001
31.7700	2.7748	-7.5034	32.0001
31.7600	2.6996	-7.5308	32.0001
31.7500	2.6242	-7.5574	32.0001
31.7400	2.5485	-7.5832	32.0001
31.7300	2.4725	-7.6083	32.0001
31.7200	2.3963	-7.6327	32.0001
31.7100	2.3199	-7.6563	32.0001
31.7000	2.2432	-7.6791	32.0001
31.6900	2.1663	-7.7011	32.0001
31.6800	2.0892	-7.7224	32.0001
31.6700	2.0118	-7.7429	32.0001
31.6600	1.9343	-7.7626	32.0000
31.6500	1.8566	-7.7816	32.0000
31.6400	1.7787	-7.7998	32.0000
31.6300	1.7006	-7.8172	32.0000
31.6200	1.6223	-7.8338	32.0000
31.6100	1.5439	-7.8496	32.0000
31.6000	1.4653	-7.8647	32.0000
31.5900	1.3866	-7.8789	32.0000
31.5800	1.3078	-7.8924	32.0000
31.5700	1.2288	-7.9051	32.0000
31.5600	1.1497	-7.9170	32.0000
31.5500	1.0704	-7.9281	32.0000
31.5400	0.9911	-7.9384	32.0000
31.5300	0.9117	-7.9479	32.0000
31.5200	0.8321	-7.9566	32.0000
31.5100	0.7525	-7.9645	32.0000
31.5000	0.6729	-7.9717	32.0000
31.4900	0.5931	-7.9780	32.0000
31.4800	0.5133	-7.9835	32.0000
31.4700	0.4334	-7.9883	32.0000
31.4600	0.3535	-7.9922	32.0000
31.4500	0.2736	-7.9953	32.0000
31.4400	0.1936	-7.9977	32.0000
31.4300	0.1136	-7.9992	32.0000
31.4200	0.0336	-7.9999	32.0000
31.4100	-0.0464	-7.9999	32.0000
31.4000	-0.1264	-7.9990	32.0000
31.3900	-0.2063	-7.9973	32.0000
31.3800	-0.2863	-7.9949	32.0000
31.3700	-0.3662	-7.9916	32.0000
31.3600	-0.4461	-7.9876	32.0000
31.3500	-0.5260	-7.9827	32.0000
31.3400	-0.6058	-7.9770	32.0000
31.3300	-0.6855	-7.9706	32.0000
31.3200	-0.7652	-7.9633	32.0000
31.3100	-0.8448	-7.9553	32.0000
31.3000	-0.9243	-7.9464	32.0000
31.2900	-1.0037	-7.9368	32.0000
31.2800	-1.0830	-7.9264	32.0000
31.2700	-1.1623	-7.9151	32.0000
31.2600	-1.2413	-7.9031	32.0000
31.2500	-1.3203	-7.8903	32.0000
31.2400	-1.3992	-7.8767	32.0000
31.2300	-1.4779	-7.8623	32.0000
31.2200	-1.5564	-7.8471	32.0000
31.2100	-1.6348	-7.8312	32.0000
31.2000	-1.7130	-7.8144	32.0000
31.1900	-1.7911	-7.7969	32.0000
31.1800	-1.8690	-7.7786	32.0000
31.1700	-1.9467	-7.7596	32.0000
31.1600	-2.0242	-7.7397	32.0001
31.1500	-2.1015	-7.7191	32.0001
31.1400	-2.1785	-7.6977	32.0001
31.1300	-2.2554	-7.6755	32.0001
31.1200	-2.3320	-7.6526	32.0001
31.1100	-2.4085	-7.6289	32.0001
31.1000	-2.4846	-7.6044	32.0001
31.0900	-2.5605	-7.5792	32.0001
31.0800	-2.6362	-7.5532	32.0001
31.0700	-2.7116	-7.5264	32.0001
31.0600	-2.7867	-7.4990	32.0001
31.0500	-2.8616	-7.4707	32.0001
31.0400	-2.9362	-7.4417	32.0001
31.0300	-3.0104	-7.4120	32.0001
31.0200	-3.0844	-7.3815	32.0001
31.0100	-3.1581	-7.3503	32.0001
31.0000	-3.2314	-7.3184	32.0001
30.9900	-3.3044	-7.2857	32.0001
30.9800	-3.3771	-7.2523	32.0001
30.9700	-3.4495	-7.2181	32.0001
30.9600	-3.5215	-7.1833	32.0002
30.9500	-3.5931	-7.1477	32.0002
30.9400	-3.6644	-7.1114	32.0002
30.9300	-3.7354	-7.0744	32.0002
30.9200	-3.8059	-7.0367	32.0002
30.9100	-3.8761	-6.9983	32.0002
30.9000	-3.9459	-6.9592	32.0002
30.8900	-4.0153	-6.9194	32.0002
30.8800	-4.0843	-6.8789	32.0002
30.8700	-4.1529	-6.8377	32.0002
30.8600	-4.2210	-6.7958	32.0002
30.8500	-4.2888	-6.7533	32.0002
30.8400	-4.3561	-6.7101	32.0002
30.8300	-4.4230	-6.6662	32.0002
30.8200	-4.4894	-6.6216	32.0003
30.8100	-4.5554	-6.5764	32.0003
30.8000	-4.6209	-6.5305	32.0003
30.7900	-4.6860	-6.4840	32.0003
30.7800	-4.7506	-6.4368	32.0003
30.7700	-4.8147	-6.3890	32.0003
30.7600	-4.8784	-6.3405	32.0003
30.7500	-4.9416	-6.2914	32.0003
30.7400	-5.0042	-6.2417	32.0003
30.7300	-5.0664	-6.1913	32.0003
30.7200	-5.1281	-6.1403	32.0003
30.7100	-5.1892	-6.0888	32.0003
30.7000	-5.2498	-6.0366	32.0003
30.6900	-5.3099	-5.9838	32.0004
30.6800	-5.3695	-5.9304	32.0004
30.6700	-5.4285	-5.8764	32.0004
30.6600	-5.4870	-5.8218	32.0004
30.6500	-5.5450	-5.7666	32.0004
30.6400	-5.6024	-5.7109	32.0004
30.6300	-5.6592	-5.6546	32.0004
30.6200	-5.7155	-5.5977	32.0004
30.6100	-5.7711	-5.5403	32.0004
30.6000	-5.8263	-5.4823	32.0004
30.5900	-5.8808	-5.4238	32.0004
30.5800	-5.9347	-5.3647	32.0004
30.5700	-5.9881	-5.3051	32.0004
30.5600	-6.0408	-5.2449	32.0005
30.5500	-6.0930	-5.1843	32.0005
30.5400	-6.1445	-5.1231	32.0005
30.5300	-6.1954	-5.0614	32.0005
30.5200	-6.2457	-4.9992	32.0005
30.5100	-6.2954	-4.9365	32.0005
30.5000	-6.3445	-4.8733	32.0005
30.4900	-6.3929	-4.8096	32.0005
30.4800	-6.4407	-4.7454	32.0005
30.4700	-6.4878	-4.6808	32.0005
30.4600	-6.5343	-4.6156	32.0005
30.4500	-6.5801	-4.5501	32.0005
30.4400	-6.6253	-4.4840	32.0005
30.4300	-6.6698	-4.4176	32.0006
30.4200	-6.7136	-4.3507	32.0006
30.4100	-6.7568	-4.2833	32.0006
30.4000	-6.7993	-4.2155	32.0006
30.3900	-6.8411	-4.1473	32.0006
30.3800	-6.8822	-4.0787	32.0006
30.3700	-6.9227	-4.0097	32.0006
30.3600	-6.9624	-3.9403	32.0006
30.3500	-7.0015	-3.8704	32.0006
30.3400	-7.0399	-3.8002	32.0006
30.3300	-7.0775	-3.7296	32.0006
30.3200	-7.1144	-3.6587	32.0006
30.3100	-7.1507	-3.5874	32.0006
30.3000	-7.1862	-3.5157	32.0006
30.2900	-7.2210	-3.4436	32.0007
30.2800	-7.2551	-3.3713	32.0007
30.2700	-7.2884	-3.2985	32.0007
30.2600	-7.3210	-3.2255	32.0007
30.2500	-7.3529	-3.1521	32.0007
30.2400	-7.3841	-3.0784	32.0007
30.2300	-7.4145	-3.0044	32.0007
30.2200	-7.4442	-2.9301	32.0007
30.2100	-7.4731	-2.8556	32.0007
30.2000	-7.5013	-2.7807	32.0007
30.1900	-7.5287	-2.7055	32.0007
30.1800	-7.5554	-2.6301	32.0007
30.1700	-7.5813	-2.5544	32.0007
30.1600	-7.6065	-2.4785	32.0007
30.1500	-7.6309	-2.4023	32.0007
30.1400	-7.6545	-2.3259	32.0007
30.1300	-7.6774	-2.2492	32.0007
30.1200	-7.6995	-2.1723	32.0007
30.1100	-7.7208	-2.0952	32.0007
30.1000	-7.7414	-2.0179	32.0007
