# Time	Position	Velocity	Total Energy
22.5050	-0.9831	1.7417	2.0000
22.5040	-0.9813	1.7427	2.0000
22.5030	-0.9796	1.7437	2.0000
22.5020	-0.9778	1.7447	2.0000
22.5010	-0.9761	1.7456	2.0000
22.5000	-0.9744	1.7466	2.0000
22.4990	-0.9726	1.7476	2.0000
22.4980	-0.9709	1.7486	2.0000
22.4970	-0.9691	1.7495	2.0000
22.4960	-0.9674	1.7505	2.0000
22.4950	-0.9656	1.7515	2.0000
22.4940	-0.9639	1.7524	2.0000
22.4930	-0.9621	1.7534	2.0000
22.4920	-0.9603	1.7543	2.0000
22.4910	-0.9586	1.7553	2.0000
22.4900	-0.9568	1.7563	2.0000
22.4890	-0.9551	1.7572	2.0000
22.4880	-0.9533	1.7582	2.0000
22.4870	-0.9516	1.7591	2.0000
22.4860	-0.9498	1.7601	2.0000
22.4850	-0.9480	1.7610	2.0000
22.4840	-0.9463	1.7620	2.0000
22.4830	-0.9445	1.7629	2.0000
22.4820	-0.9428	1.7639	2.0000
22.4810	-0.9410	1.7648	2.0000
22.4800	-0.9392	1.7657	2.0000
22.4790	-0.9375	1.7667	2.0000
22.4780	-0.9357	1.7676	2.0000
22.4770	-0.9339	1.7686	2.0000
22.4760	-0.9322	1.7695	2.0000
22.4750	-0.9304	1.7704	2.0000
22.4740	-0.9286	1.7713	2.0000
22.4730	-0.9268	1.7723	2.0000
22.4720	-0.9251	1.7732	2.0000
22.4710	-0.9233	1.7741	2.0000
22.4700	-0.9215	1.7750	2.0000
22.4690	-0.9197	1.7760	2.0000
22.4680	-0.9180	1.7769	2.0000
22.4670	-0.9162	1.7778	2.0000
22.4660	-0.9144	1.7787	2.0000
22.4650	-0.9126	1.7796	2.0000
22.4640	-0.9109	1.7805	2.0000
22.4630	-0.9091	1.7815	2.0000
22.4620	-0.9073	1.7824	2.0000
22.4610	-0.9055	1.7833	2.0000
22.4600	-0.9037	1.7842	2.0000
22.4590	-0.9019	1.7851	2.0000
22.4580	-0.9002	1.7860	2.0000
22.4570	-0.8984	1.7869	2.0000
22.4560	-0.8966	1.7878	2.0000
22.4550	-0.8948	1.7887	2.0000
22.4540	-0.8930	1.7896	2.0000
22.4530	-0.8912	1.7905	2.0000
22.4520	-0.8894	1.7913	2.0000
22.4510	-0.8876	1.7922	2.0000
22.4500	-0.8858	1.7931	2.0000
22.4490	-0.8840	1.7940	2.0000
22.4480	-0.8823	1.7949	2.0000
22.4470	-0.8805	1.7958	2.0000
22.4460	-0.8787	1.7967	2.0000
22.4450	-0.8769	1.7975	2.0000
22.4440	-0.8751	1.7984	2.0000
22.4430	-0.8733	1.7993	2.0000
22.4420	-0.8715	1.8002	2.0000
22.4410	-0.8697	1.8010	2.0000
22.4400	-0.8679	1.8019	2.0000
22.4390	-0.8661	1.8028	2.0000
22.4380	-0.8643	1.8036	2.0000
22.4370	-0.8625	1.8045	2.0000
22.4360	-0.8606	1.8053	2.0000
22.4350	-0.8588	1.8062	2.0000
22.4340	-0.8570	1.8071	2.0000
22.4330	-0.8552	1.8079	2.0000
22.4320	-0.8534	1.8088	2.0000
22.4310	-0.8516	1.8096	2.0000
22.4300	-0.8498	1.8105	2.0000
22.4290	-0.8480	1.8113	2.0000
22.4280	-0.8462	1.8122	2.0000
22.4270	-0.8444	1.8130	2.0000
22.4260	-0.8426	1.8139	2.0000
22.4250	-0.8407	1.8147	2.0000
22.4240	-0.8389	1.8155	2.0000
22.4230	-0.8371	1.8164	2.0000
22.4220	-0.8353	1.8172	2.0000
22.4210	-0.8335	1.8181	2.0000
22.4200	-0.8317	1.8189	2.0000
22.4190	-0.8298	1.8197	2.0000
22.4180	-0.8280	1.8205	2.0000
22.4170	-0.8262	1.8214	2.0000
22.4160	-0.8244	1.8222	2.0000
22.4150	-0.8226	1.8230	2.0000
22.4140	-0.8207	1.8238	2.0000
22.4130	-0.8189	1.8247	2.0000
22.4120	-0.8171	1.8255	2.0000
22.4110	-0.8153	1.8263	2.0000
22.4100	-0.8134	1.8271	2.0000
22.4090	-0.8116	1.8279	2.0000
22.4080	-0.8098	1.8287	2.0000
22.4070	-0.8079	1.8295	2.0000
22.4060	-0.8061	1.8304	2.0000
22.4050	-0.8043	1.8312	2.0000
22.4040	-0.8024	1.8320	2.0000
22.4030	-0.8006	1.8328	2.0000
22.4020	-0.7988	1.8336	2.0000
22.4010	-0.7969	1.8344	2.0000
22.4000	-0.7951	1.8352	2.0000
22.3990	-0.7933	1.8359	2.0000
22.3980	-0.7914	1.8367	2.0000
22.3970	-0.7896	1.8375	2.0000
22.3960	-0.7878	1.8383	2.0000
22.3950	-0.7859	1.8391	2.0000
22.3940	-0.7841	1.8399	2.0000
22.3930	-0.7822	1.8407	2.0000
22.3920	-0.7804	1.8415	2.0000
22.3910	-0.7786	1.8422	2.0000
22.3900	-0.7767	1.8430	2.0000
22.3890	-0.7749	1.8438	2.0000
22.3880	-0.7730	1.8446	2.0000
22.3870	-0.7712	1.8453	2.0000
22.3860	-0.7693	1.8461	2.0000
22.3850	-0.7675	1.8469	2.0000
22.3840	-0.7657	1.8476	2.0000
22.3830	-0.7638	1.8484	2.0000
22.3820	-0.7620	1.8492	2.0000
22.3810	-0.7601	1.8499	2.0000
22.3800	-0.7583	1.8507	2.0000
22.3790	-0.7564	1.8514	2.0000
22.3780	-0.7546	1.8522	2.0000
22.3770	-0.7527	1.8530	2.0000
22.3760	-0.7508	1.8537	2.0000
22.3750	-0.7490	1.8545	2.0000
22.3740	-0.7471	1.8552	2.0000
22.3730	-0.7453	1.8560	2.0000
22.3720	-0.7434	1.8567	2.0000
22.3710	-0.7416	1.8574	2.0000
22.3700	-0.7397	1.8582	2.0000
22.3690	-0.7379	1.8589	2.0000
22.3680	-0.7360	1.8597	2.0000
22.3670	-0.7341	1.8604	2.0000
22.3660	-0.7323	1.8611	2.0000
22.3650	-0.7304	1.8619	2.0000
22.3640	-0.7285	1.8626	2.0000
22.3630	-0.7267	1.8633	2.0000
22.3620	-0.7248	1.8640	2.0000
22.3610	-0.7230	1.8648	2.0000
22.3600	-0.7211	1.8655	2.0000
22.3590	-0.7192	1.8662	2.0000
22.3580	-0.7174	1.8669	2.0000
22.3570	-0.7155	1.8676	2.0000
22.3560	-0.7136	1.8684	2.0000
22.3550	-0.7118	1.8691	2.0000
22.3540	-0.7099	1.8698	2.0000
22.3530	-0.7080	1.8705	2.0000
22.3520	-0.7061	1.8712	2.0000
22.3510	-0.7043	1.8719	2.0000
22.3500	-0.7024	1.8726	2.0000
22.3490	-0.7005	1.8733	2.0000
22.3480	-0.6987	1.8740	2.0000
22.3470	-0.6968	1.8747	2.0000
22.3460	-0.6949	1.8754	2.0000
22.3450	-0.6930	1.8761	2.0000
22.3440	-0.6912	1.8768	2.0000
22.3430	-0.6893	1.8775	2.0000
22.3420	-0.6874	1.8782	2.0000
22.3410	-0.6855	1.8788	2.0000
22.3400	-0.6836	1.8795	2.0000
22.3390	-0.6818	1.8802	2.0000
22.3380	-0.6799	1.8809	2.0000
22.3370	-0.6780	1.8816	2.0000
22.3360	-0.6761	1.8823	2.0000
22.3350	-0.6742	1.8829	2.0000
22.3340	-0.6723	1.8836	2.0000
22.3330	-0.6705	1.8843	2.0000
22.3320	-0.6686	1.8849	2.0000
22.3310	-0.6667	1.8856	2.0000
22.3300	-0.6648	1.8863	2.0000
22.3290	-0.6629	1.8869	2.0000
22.3280	-0.6610	1.8876	2.0000
22.3270	-0.6591	1.8883	2.0000
22.3260	-0.6573	1.8889	2.0000
22.3250	-0.6554	1.8896	2.0000
22.3240	-0.6535	1.8902	2.0000
22.3230	-0.6516	1.8909	2.0000
22.3220	-0.6497	1.8915	2.0000
22.3210	-0.6478	1.8922	2.0000
22.3200	-0.6459	1.8928	2.0000
22.3190	-0.6440	1.8935	2.0000
22.3180	-0.6421	1.8941	2.0000
22.3170	-0.6402	1.8948	2.0000
22.3160	-0.6383	1.8954	2.0000
22.3150	-0.6364	1.8960	2.0000
22.3140	-0.6345	1.8967	2.0000
22.3130	-0.6326	1.8973	2.0000
22.3120	-0.6308	1.8979	2.0000
22.3110	-0.6289	1.8986	2.0000
22.3100	-0.6270	1.8992	2.0000
22.3090	-0.6251	1.8998	2.0000
22.3080	-0.6232	1.9004	2.0000
22.3070	-0.6213	1.9011	2.0000
22.3060	-0.6194	1.9017	2.0000
22.3050	-0.6175	1.9023	2.0000
22.3040	-0.6155	1.9029	2.0000
22.3030	-0.6136	1.9035	2.0000
22.3020	-0.6117	1.9041	2.0000
22.3010	-0.6098	1.9048	2.0000
22.3000	-0.6079	1.9054	2.0000
22.2990	-0.6060	1.9060	2.0000
22.2980	-0.6041	1.9066	2.0000
22.2970	-0.6022	1.9072	2.0000
22.2960	-0.6003	1.9078	2.0000
22.2950	-0.5984	1.9084	2.0000
22.2940	-0.5965	1.9090	2.0000
22.2930	-0.5946	1.9096	2.0000
22.2920	-0.5927	1.9102	2.0000
22.2910	-0.5908	1.9108	2.0000
22.2900	-0.5888	1.9114	2.0000
22.2890	-0.5869	1.9119	2.0000
22.2880	-0.5850	1.9125	2.0000
22.2870	-0.5831	1.9131	2.0000
22.2860	-0.5812	1.9137	2.0000
22.2850	-0.5793	1.9143	2.0000
22.2840	-0.5774	1.9148	2.0000
22.2830	-0.5755	1.9154	2.0000
22.2820	-0.5735	1.9160	2.0000
22.2810	-0.5716	1.9166	2.0000
22.2800	-0.5697	1.9171	2.0000
22.2790	-0.5678	1.9177	2.0000
22.2780	-0.5659	1.9183	2.0000
22.2770	-0.5640	1.9188	2.0000
22.2760	-0.5620	1.9194	2.0000
22.2750	-0.5601	1.9200	2.0000
22.2740	-0.5582	1.9205	2.0000
22.2730	-0.5563	1.9211	2.0000
22.2720	-0.5543	1.9216	2.0000
22.2710	-0.5524	1.9222	2.0000
22.2700	-0.5505	1.9227	2.0000
22.2690	-0.5486	1.9233	2.0000
22.2680	-0.5467	1.9238	2.0000
22.2670	-0.5447	1.9244	2.0000
22.2660	-0.5428	1.9249	2.0000
22.2650	-0.5409	1.9255	2.0000
22.2640	-0.5390	1.9260	2.0000
22.2630	-0.5370	1.9266	2.0000
22.2620	-0.5351	1.9271	2.0000
22.2610	-0.5332	1.9276	2.0000
22.2600	-0.5313	1.9282	2.0000
22.2590	-0.5293	1.9287	2.0000
22.2580	-0.5274	1.9292	2.0000
22.2570	-0.5255	1.9297	2.0000
22.2560	-0.5235	1.9303	2.0000
22.2550	-0.5216	1.9308	2.0000
22.2540	-0.5197	1.9313	2.0000
22.2530	-0.5177	1.9318	2.0000
22.2520	-0.5158	1.9323	2.0000
22.2510	-0.5139	1.9329	2.0000
22.2500	-0.5119	1.9334	2.0000
22.2490	-0.5100	1.9339	2.0000
22.2480	-0.5081	1.9344	2.0000
22.2470	-0.5061	1.9349	2.0000
22.2460	-0.5042	1.9354	2.0000
22.2450	-0.5023	1.9359	2.0000
22.2440	-0.5003	1.9364	2.0000
22.2430	-0.4984	1.9369	2.0000
22.2420	-0.4965	1.9374	2.0000
22.2410	-0.4945	1.9379	2.0000
22.2400	-0.4926	1.9384	2.0000
22.2390	-0.4906	1.9389	2.0000
22.2380	-0.4887	1.9394	2.0000
22.2370	-0.4868	1.9399	2.0000
22.2360	-0.4848	1.9403	2.0000
22.2350	-0.4829	1.9408	2.0000
22.2340	-0.4809	1.9413	2.0000
22.2330	-0.4790	1.9418	2.0000
22.2320	-0.4771	1.9423	2.0000
22.2310	-0.4751	1.9427	2.0000
22.2300	-0.4732	1.9432	2.0000
22.2290	-0.4712	1.9437	2.0000
22.2280	-0.4693	1.9442	2.0000
22.2270	-0.4673	1.9446	2.0000
22.2260	-0.4654	1.9451	2.0000
22.2250	-0.4635	1.9456	2.0000
22.2240	-0.4615	1.9460	2.0000
22.2230	-0.4596	1.9465	2.0000
22.2220	-0.4576	1.9469	2.0000
22.2210	-0.4557	1.9474	2.0000
22.2200	-0.4537	1.9479	2.0000
22.2190	-0.4518	1.9483	2.0000
22.2180	-0.4498	1.9488	2.0000
22.2170	-0.4479	1.9492	2.0000
22.2160	-0.4459	1.9497	2.0000
22.2150	-0.4440	1.9501	2.0000
22.2140	-0.4420	1.9505	2.0000
22.2130	-0.4401	1.9510	2.0000
22.2120	-0.4381	1.9514	2.0000
22.2110	-0.4362	1.9519	2.0000
22.2100	-0.4342	1.9523	2.0000
22.2090	-0.4323	1.9527	2.0000
22.2080	-0.4303	1.9532	2.0000
22.2070	-0.4284	1.9536	2.0000
22.2060	-0.4264	1.9540	2.0000
22.2050	-0.4245	1.9544	2.0000
22.2040	-0.4225	1.9549	2.0000
22.2030	-0.4205	1.9553	2.0000
22.2020	-0.4186	1.9557	2.0000
22.2010	-0.4166	1.9561	2.0000
22.2000	-0.4147	1.9565	2.0000
22.1990	-0.4127	1.9570	2.0000
22.1980	-0.4108	1.9574	2.0000
22.1970	-0.4088	1.9578	2.0000
22.1960	-0.4068	1.9582	2.0000
22.1950	-0.4049	1.9586	2.0000
22.1940	-0.4029	1.9590	2.0000
22.1930	-0.4010	1.9594	2.0000
22.1920	-0.3990	1.9598	2.0000
22.1910	-0.3970	1.9602	2.0000
22.1900	-0.3951	1.9606	2.0000
22.1890	-0.3931	1.9610	2.0000
22.1880	-0.3912	1.9614	2.0000
22.1870	-0.3892	1.9618	2.0000
22.1860	-0.3872	1.9622	2.0000
22.1850	-0.3853	1.9625	2.0000
22.1840	-0.3833	1.9629	2.0000
22.1830	-0.3814	1.9633	2.0000
22.1820	-0.3794	1.9637	2.0000
22.1810	-0.3774	1.9641	2.0000
22.1800	-0.3755	1.9644	2.0000
22.1790	-0.3735	1.9648	2.0000
22.1780	-0.3715	1.9652	2.0000
22.1770	-0.3696	1.9656	2.0000
22.1760	-0.3676	1.9659	2.0000
22.1750	-0.3656	1.9663	2.0000
22.1740	-0.3637	1.9667	2.0000
22.1730	-0.3617	1.9670	2.0000
22.1720	-0.3597	1.9674	2.0000
22.1710	-0.3578	1.9677	2.0000
22.1700	-0.3558	1.9681	2.0000
22.1690	-0.3538	1.9685	2.0000
22.1680	-0.3519	1.9688	2.0000
22.1670	-0.3499	1.9692	2.0000
22.1660	-0.3479	1.9695	2.0000
22.1650	-0.3460	1.9699	2.0000
22.1640	-0.3440	1.9702	2.0000
22.1630	-0.3420	1.9705	2.0000
22.1620	-0.3400	1.9709	2.0000
22.1610	-0.3381	1.9712	2.0000
22.1600	-0.3361	1.9716	2.0000
22.1590	-0.3341	1.9719	2.0000
22.1580	-0.3322	1.9722	2.0000
22.1570	-0.3302	1.9726	2.0000
22.1560	-0.3282	1.9729	2.0000
22.1550	-0.3262	1.9732	2.0000
22.1540	-0.3243	1.9735	2.0000
22.1530	-0.3223	1.9739	2.0000
22.1520	-0.3203	1.9742	2.0000
22.1510	-0.3183	1.9745	2.0000
22.1500	-0.3164	1.9748	2.0000
22.1490	-0.3144	1.9751	2.0000
22.1480	-0.3124	1.9754	2.0000
22.1470	-0.3104	1.9758	2.0000
22.1460	-0.3085	1.9761	2.0000
22.1450	-0.3065	1.9764	2.0000
22.1440	-0.3045	1.9767	2.0000
22.1430	-0.3025	1.9770	2.0000
22.1420	-0.3006	1.9773	2.0000
22.1410	-0.2986	1.9776	2.0000
22.1400	-0.2966	1.9779	2.0000
22.1390	-0.2946	1.9782	2.0000
22.1380	-0.2927	1.9785	2.0000
22.1370	-0.2907	1.9788	2.0000
22.1360	-0.2887	1.9791	2.0000
22.1350	-0.2867	1.9793	2.0000
22.1340	-0.2847	1.9796	2.0000
22.1330	-0.2828	1.9799	2.0000
22.1320	-0.2808	1.9802	2.0000
22.1310	-0.2788	1.9805	2.0000
22.1300	-0.2768	1.9808	2.0000
22.1290	-0.2748	1.9810	2.0000
22.1280	-0.2729	1.9813	2.0000
22.1270	-0.2709	1.9816	2.0000
22.1260	-0.2689	1.9818	2.0000
22.1250	-0.2669	1.9821	2.0000
22.1240	-0.2649	1.9824	2.0000
22.1230	-0.2629	1.9826	2.0000
22.1220	-0.2610	1.9829	2.0000
22.1210	-0.2590	1.9832	2.0000
22.1200	-0.2570	1.9834	2.0000
22.1190	-0.2550	1.9837	2.0000
22.1180	-0.2530	1.9839	2.0000
22.1170	-0.2510	1.9842	2.0000
22.1160	-0.2491	1.9844	2.0000
22.1150	-0.2471	1.9847	2.0000
22.1140	-0.2451	1.9849	2.0000
22.1130	-0.2431	1.9852	2.0000
22.1120	-0.2411	1.9854	2.0000
22.1110	-0.2391	1.9857	2.0000
22.1100	-0.2371	1.9859	2.0000
22.1090	-0.2352	1.9861	2.0000
22.1080	-0.2332	1.9864	2.0000
22.1070	-0.2312	1.9866	2.0000
22.1060	-0.2292	1.9868	2.0000
22.1050	-0.2272	1.9871	2.0000
22.1040	-0.2252	1.9873	2.0000
22.1030	-0.2232	1.9875	2.0000
22.1020	-0.2213	1.9877	2.0000
22.1010	-0.2193	1.9879	2.0000
22.1000	-0.2173	1.9882	2.0000
22.0990	-0.2153	1.9884	2.0000
22.0980	-0.2133	1.9886	2.0000
22.0970	-0.2113	1.9888	2.0000
22.0960	-0.2093	1.9890	2.0000
22.0950	-0.2073	1.9892	2.0000
22.0940	-0.2053	1.9894	2.0000
22.0930	-0.2034	1.9896	2.0000
22.0920	-0.2014	1.9898	2.0000
22.0910	-0.1994	1.9900	2.0000
22.0900	-0.1974	1.9902	2.0000
22.0890	-0.1954	1.9904	2.0000
22.0880	-0.1934	1.9906	2.0000
22.0870	-0.1914	1.9908	2.0000
22.0860	-0.1894	1.9910	2.0000
22.0850	-0.1874	1.9912	2.0000
22.0840	-0.1854	1.9914	2.0000
22.0830	-0.1834	1.9916	2.0000
22.0820	-0.1815	1.9918	2.0000
22.0810	-0.1795	1.9919	2.0000
22.0800	-0.1775	1.9921	2.0000
22.0790	-0.1755	1.9923	2.0000
22.0780	-0.1735	1.9925	2.0000
22.0770	-0.1715	1.9926	2.0000
22.0760	-0.1695	1.9928	2.0000
22.0750	-0.1675	1.9930	2.0000
22.0740	-0.1655	1.9931	2.0000
22.0730	-0.1635	1.9933	2.0000
22.0720	-0.1615	1.9935	2.0000
22.0710	-0.1595	1.9936	2.0000
22.0700	-0.1575	1.9938	2.0000
22.0690	-0.1555	1.9939	2.0000
22.0680	-0.1536	1.9941	2.0000
22.0670	-0.1516	1.9942	2.0000
22.0660	-0.1496	1.9944	2.0000
22.0650	-0.1476	1.9945	2.0000
22.0640	-0.1456	1.9947	2.0000
22.0630	-0.1436	1.9948	2.0000
22.0620	-0.1416	1.9950	2.0000
22.0610	-0.1396	1.9951	2.0000
22.0600	-0.1376	1.9953	2.0000
22.0590	-0.1356	1.9954	2.0000
22.0580	-0.1336	1.9955	2.0000
22.0570	-0.1316	1.9957	2.0000
22.0560	-0.1296	1.9958	2.0000
22.0550	-0.1276	1.9959	2.0000
22.0540	-0.1256	1.9961	2.0000
22.0530	-0.1236	1.9962	2.0000
22.0520	-0.1216	1.9963	2.0000
22.0510	-0.1196	1.9964	2.0000
22.0500	-0.1176	1.9965	2.0000
22.0490	-0.1156	1.9967	2.0000
22.0480	-0.1136	1.9968	2.0000
22.0470	-0.1116	1.9969	2.0000
22.0460	-0.1096	1.9970	2.0000
22.0450	-0.1077	1.9971	2.0000
22.0440	-0.1057	1.9972	2.0000
22.0430	-0.1037	1.9973	2.0000
22.0420	-0.1017	1.9974	2.0000
22.0410	-0.0997	1.9975	2.0000
22.0400	-0.0977	1.9976	2.0000
22.0390	-0.0957	1.9977	2.0000
22.0380	-0.0937	1.9978	2.0000
22.0370	-0.0917	1.9979	2.0000
22.0360	-0.0897	1.9980	2.0000
22.0350	-0.0877	1.9981	2.0000
22.0340	-0.0857	1.9982	2.0000
22.0330	-0.0837	1.9982	2.0000
22.0320	-0.0817	1.9983	2.0000
22.0310	-0.0797	1.9984	2.0000
22.0300	-0.0777	1.9985	2.0000
22.0290	-0.0757	1.9986	2.0000
22.0280	-0.0737	1.9986	2.0000
22.0270	-0.0717	1.9987	2.0000
22.0260	-0.0697	1.9988	2.0000
22.0250	-0.0677	1.9989	2.0000
22.0240	-0.0657	1.9989	2.0000
22.0230	-0.0637	1.9990	2.0000
22.0220	-0.0617	1.9990	2.0000
22.0210	-0.0597	1.9991	2.0000
22.0200	-0.0577	1.9992	2.0000
22.0190	-0.0557	1.9992	2.0000
22.0180	-0.0537	1.9993	2.0000
22.0170	-0.0517	1.9993	2.0000
22.0160	-0.0497	1.9994	2.0000
22.0150	-0.0477	1.9994	2.0000
22.0140	-0.0457	1.9995	2.0000
22.0130	-0.0437	1.9995	2.0000
22.0120	-0.0417	1.9996	2.0000
22.0110	-0.0397	1.9996	2.0000
22.0100	-0.0377	1.9996	2.0000
22.0090	-0.0357	1.9997	2.0000
22.0080	-0.0337	1.9997	2.0000
22.0070	-0.0317	1.9997	2.0000
22.0060	-0.0297	1.9998	2.0000
22.0050	-0.0277	1.9998	2.0000
22.0040	-0.0257	1.9998	2.0000
22.0030	-0.0237	1.9999	2.0000
22.0020	-0.0217	1.9999	2.0000
22.0010	-0.0197	1.9999	2.0000
22.0000	-0.0177	1.9999	2.0000
21.9990	-0.0157	1.9999	2.0000
21.9980	-0.0137	2.0000	2.0000
21.9970	-0.0117	2.0000	2.0000
21.9960	-0.0097	2.0000	2.0000
21.9950	-0.0077	2.0000	2.0000
21.9940	-0.0057	2.0000	2.0000
21.9930	-0.0037	2.0000	2.0000
21.9920	-0.0017	2.0000	2.0000
21.9910	0.0003	2.0000	2.0000
21.9900	0.0023	2.0000	2.0000
21.9890	0.0043	2.0000	2.0000
21.9880	0.0063	2.0000	2.0000
21.9870	0.0083	2.0000	2.0000
21.9860	0.0103	2.0000	2.0000
21.9850	0.0123	2.0000	2.0000
21.9840	0.0143	1.9999	2.0000
21.9830	0.0163	1.9999	2.0000
21.9820	0.0183	1.9999	2.0000
21.9810	0.0203	1.9999	2.0000
21.9800	0.0223	1.9999	2.0000
21.9790	0.0243	1.9999	2.0000
21.9780	0.0263	1.9998	2.0000
21.9770	0.0283	1.9998	2.0000
21.9760	0.0303	1.9998	2.0000
21.9750	0.0323	1.9997	2.0000
21.9740	0.0343	1.9997	2.0000
21.9730	0.0363	1.9997	2.0000
21.9720	0.0383	1.9996	2.0000
21.9710	0.0403	1.9996	2.0000
21.9700	0.0423	1.9996	2.0000
21.9690	0.0443	1.9995	2.0000
21.9680	0.0463	1.9995	2.0000
21.9670	0.0483	1.9994	2.0000
21.9660	0.0503	1.9994	2.0000
21.9650	0.0523	1.9993	2.0000
21.9640	0.0543	1.9993	2.0000
21.9630	0.0563	1.9992	2.0000
21.9620	0.0583	1.9992	2.0000
21.9610	0.0603	1.9991	2.0000
21.9600	0.0623	1.9990	2.0000
21.9590	0.0643	1.9990	2.0000
21.9580	0.0663	1.9989	2.0000
21.9570	0.0683	1.9988	2.0000
21.9560	0.0703	1.9988	2.0000
21.9550	0.0723	1.9987	2.0000
21.9540	0.0743	1.9986	2.0000
21.9530	0.0763	1.9985	2.0000
21.9520	0.0783	1.9985	2.0000
21.9510	0.0803	1.9984	2.0000
21.9500	0.0823	1.9983	2.0000
21.9490	0.0843	1.9982	2.0000
21.9480	0.0863	1.9981	2.0000
21.9470	0.0883	1.9981	2.0000
21.9460	0.0903	1.9980	2.0000
21.9450	0.0923	1.9979	2.0000
21.9440	0.0943	1.9978	2.0000
21.9430	0.0963	1.9977	2.0000
21.9420	0.0983	1.9976	2.0000
21.9410	0.1003	1.9975	2.0000
21.9400	0.1023	1.9974	2.0000
21.9390	0.1042	1.9973	2.0000
21.9380	0.1062	1.9972	2.0000
21.9370	0.1082	1.9971	2.0000
21.9360	0.1102	1.9970	2.0000
21.9350	0.1122	1.9968	2.0000
21.9340	0.1142	1.9967	2.0000
21.9330	0.1162	1.9966	2.0000
21.9320	0.1182	1.9965	2.0000
21.9310	0.1202	1.9964	2.0000
21.9300	0.1222	1.9963	2.0000
21.9290	0.1242	1.9961	2.0000
21.9280	0.1262	1.9960	2.0000
21.9270	0.1282	1.9959	2.0000
21.9260	0.1302	1.9958	2.0000
21.9250	0.1322	1.9956	2.0000
21.9240	0.1342	1.9955	2.0000
21.9230	0.1362	1.9954	2.0000
21.9220	0.1382	1.9952	2.0000
21.9210	0.1402	1.9951	2.0000
21.9200	0.1422	1.9949	2.0000
21.9190	0.1442	1.9948	2.0000
21.9180	0.1462	1.9947	2.0000
21.9170	0.1482	1.9945	2.0000
21.9160	0.1502	1.9944	2.0000
21.9150	0.1521	1.9942	2.0000
21.9140	0.1541	1.9941	2.0000
21.9130	0.1561	1.9939	2.0000
21.9120	0.1581	1.9937	2.0000
21.9110	0.1601	1.9936	2.0000
21.9100	0.1621	1.9934	2.0000
21.9090	0.1641	1.9933	2.0000
21.9080	0.1661	1.9931	2.0000
21.9070	0.1681	1.9929	2.0000
21.9060	0.1701	1.9928	2.0000
21.9050	0.1721	1.9926	2.0000
21.9040	0.1741	1.9924	2.0000
21.9030	0.1761	1.9922	2.0000
21.9020	0.1781	1.9921	2.0000
21.9010	0.1801	1.9919	2.0000
21.9000	0.1820	1.9917	2.0000
21.8990	0.1840	1.9915	2.0000
21.8980	0.1860	1.9913	2.0000
21.8970	0.1880	1.9911	2.0000
21.8960	0.1900	1.9910	2.0000
21.8950	0.1920	1.9908	2.0000
21.8940	0.1940	1.9906	2.0000
21.8930	0.1960	1.9904	2.0000
21.8920	0.1980	1.9902	2.0000
21.8910	0.2000	1.9900	2.0000
21.8900	0.2020	1.9898	2.0000
21.8890	0.2039	1.9896	2.0000
21.8880	0.2059	1.9894	2.0000
21.8870	0.2079	1.9892	2.0000
21.8860	0.2099	1.9890	2.0000
21.8850	0.2119	1.9887	2.0000
21.8840	0.2139	1.9885	2.0000
21.8830	0.2159	1.9883	2.0000
21.8820	0.2179	1.9881	2.0000
21.8810	0.2199	1.9879	2.0000
21.8800	0.2218	1.9877	2.0000
21.8790	0.2238	1.9874	2.0000
21.8780	0.2258	1.9872	2.0000
21.8770	0.2278	1.9870	2.0000
21.8760	0.2298	1.9868	2.0000
21.8750	0.2318	1.9865	2.0000
21.8740	0.2338	1.9863	2.0000
21.8730	0.2357	1.9861	2.0000
21.8720	0.2377	1.9858	2.0000
21.8710	0.2397	1.9856	2.0000
21.8700	0.2417	1.9853	2.0000
21.8690	0.2437	1.9851	2.0000
21.8680	0.2457	1.9849	2.0000
21.8670	0.2477	1.9846	2.0000
21.8660	0.2496	1.9844	2.0000
21.8650	0.2516	1.9841	2.0000
21.8640	0.2536	1.9839	2.0000
21.8630	0.2556	1.9836	2.0000
21.8620	0.2576	1.9833	2.0000
21.8610	0.2596	1.9831	2.0000
21.8600	0.2615	1.9828	2.0000
21.8590	0.2635	1.9826	2.0000
21.8580	0.2655	1.9823	2.0000
21.8570	0.2675	1.9820	2.0000
21.8560	0.2695	1.9818	2.0000
21.8550	0.2715	1.9815	2.0000
21.8540	0.2734	1.9812	2.0000
21.8530	0.2754	1.9809	2.0000
21.8520	0.2774	1.9807	2.0000
21.8510	0.2794	1.9804	2.0000
21.8500	0.2814	1.9801	2.0000
21.8490	0.2833	1.9798	2.0000
21.8480	0.2853	1.9795	2.0000
21.8470	0.2873	1.9793	2.0000
21.8460	0.2893	1.9790	2.0000
21.8450	0.2913	1.9787	2.0000
21.8440	0.2932	1.9784	2.0000
21.8430	0.2952	1.9781	2.0000
21.8420	0.2972	1.9778	2.0000
21.8410	0.2992	1.9775	2.0000
21.8400	0.3011	1.9772	2.0000
21.8390	0.3031	1.9769	2.0000
21.8380	0.3051	1.9766	2.0000
21.8370	0.3071	1.9763	2.0000
21.8360	0.3091	1.9760	2.0000
21.8350	0.3110	1.9757	2.0000
21.8340	0.3130	1.9754	2.0000
21.8330	0.3150	1.9750	2.0000
