# Time	Position	Velocity	Total Energy
89.1980	7.5490	2.6482	32.0000
89.1990	7.5516	2.6406	32.0000
89.2000	7.5543	2.6331	32.0000
89.2010	7.5569	2.6255	32.0000
89.2020	7.5595	2.6180	32.0000
89.2030	7.5621	2.6104	32.0000
89.2040	7.5647	2.6028	32.0000
89.2050	7.5673	2.5953	32.0000
89.2060	7.5699	2.5877	32.0000
89.2070	7.5725	2.5801	32.0000
89.2080	7.5751	2.5726	32.0000
89.2090	7.5777	2.5650	32.0000
89.2100	7.5802	2.5574	32.0000
89.2110	7.5828	2.5498	32.0000
89.2120	7.5853	2.5422	32.0000
89.2130	7.5879	2.5347	32.0000
89.2140	7.5904	2.5271	32.0000
89.2150	7.5929	2.5195	32.0000
89.2160	7.5954	2.5119	32.0000
89.2170	7.5979	2.5043	32.0000
89.2180	7.6004	2.4967	32.0000
89.2190	7.6029	2.4891	32.0000
89.2200	7.6054	2.4815	32.0000
89.2210	7.6079	2.4739	32.0000
89.2220	7.6104	2.4663	32.0000
89.2230	7.6128	2.4586	32.0000
89.2240	7.6153	2.4510	32.0000
89.2250	7.6177	2.4434	32.0000
89.2260	7.6202	2.4358	32.0000
89.2270	7.6226	2.4282	32.0000
89.2280	7.6250	2.4206	32.0000
89.2290	7.6274	2.4129	32.0000
89.2300	7.6298	2.4053	32.0000
89.2310	7.6322	2.3977	32.0000
89.2320	7.6346	2.3900	32.0000
89.2330	7.6370	2.3824	32.0000
89.2340	7.6394	2.3748	32.0000
89.2350	7.6418	2.3671	32.0000
89.2360	7.6441	2.3595	32.0000
89.2370	7.6465	2.3518	32.0000
89.2380	7.6488	2.3442	32.0000
89.2390	7.6512	2.3365	32.0000
89.2400	7.6535	2.3289	32.0000
89.2410	7.6558	2.3212	32.0000
89.2420	7.6582	2.3136	32.0000
89.2430	7.6605	2.3059	32.0000
89.2440	7.6628	2.2982	32.0000
89.2450	7.6651	2.2906	32.0000
89.2460	7.6674	2.2829	32.0000
89.2470	7.6696	2.2752	32.0000
89.2480	7.6719	2.2676	32.0000
89.2490	7.6742	2.2599	32.0000
89.2500	7.6764	2.2522	32.0000
89.2510	7.6787	2.2446	32.0000
89.2520	7.6809	2.2369	32.0000
89.2530	7.6831	2.2292	32.0000
89.2540	7.6854	2.2215	32.0000
89.2550	7.6876	2.2138	32.0000
89.2560	7.6898	2.2061	32.0000
89.2570	7.6920	2.1984	32.0000
89.2580	7.6942	2.1907	32.0000
89.2590	7.6964	2.1831	32.0000
89.2600	7.6986	2.1754	32.0000
89.2610	7.7007	2.1677	32.0000
89.2620	7.7029	2.1600	32.0000
89.2630	7.7051	2.1522	32.0000
89.2640	7.7072	2.1445	32.0000
89.2650	7.7093	2.1368	32.0000
89.2660	7.7115	2.1291	32.0000
89.2670	7.7136	2.1214	32.0000
89.2680	7.7157	2.1137	32.0000
89.2690	7.7178	2.1060	32.0000
89.2700	7.7199	2.0983	32.0000
89.2710	7.7220	2.0905	32.0000
89.2720	7.7241	2.0828	32.0000
89.2730	7.7262	2.0751	32.0000
89.2740	7.7283	2.0674	32.0000
89.2750	7.7303	2.0596	32.0000
89.2760	7.7324	2.0519	32.0000
89.2770	7.7344	2.0442	32.0000
89.2780	7.7365	2.0364	32.0000
89.2790	7.7385	2.0287	32.0000
89.2800	7.7405	2.0210	32.0000
89.2810	7.7425	2.0132	32.0000
89.2820	7.7446	2.0055	32.0000
89.2830	7.7466	1.9977	32.0000
89.2840	7.7485	1.9900	32.0000
89.2850	7.7505	1.9822	32.0000
89.2860	7.7525	1.9745	32.0000
89.2870	7.7545	1.9667	32.0000
89.2880	7.7564	1.9590	32.0000
89.2890	7.7584	1.9512	32.0000
89.2900	7.7603	1.9435	32.0000
89.2910	7.7623	1.9357	32.0000
89.2920	7.7642	1.9279	32.0000
89.2930	7.7661	1.9202	32.0000
89.2940	7.7681	1.9124	32.0000
89.2950	7.7700	1.9046	32.0000
89.2960	7.7719	1.8969	32.0000
89.2970	7.7738	1.8891	32.0000
89.2980	7.7756	1.8813	32.0000
89.2990	7.7775	1.8735	32.0000
89.3000	7.7794	1.8658	32.0000
89.3010	7.7813	1.8580	32.0000
89.3020	7.7831	1.8502	32.0000
89.3030	7.7850	1.8424	32.0000
89.3040	7.7868	1.8346	32.0000
89.3050	7.7886	1.8268	32.0000
89.3060	7.7904	1.8190	32.0000
89.3070	7.7923	1.8113	32.0000
89.3080	7.7941	1.8035	32.0000
89.3090	7.7959	1.7957	32.0000
89.3100	7.7977	1.7879	32.0000
89.3110	7.7994	1.7801	32.0000
89.3120	7.8012	1.7723	32.0000
89.3130	7.8030	1.7645	32.0000
89.3140	7.8048	1.7567	32.0000
89.3150	7.8065	1.7489	32.0000
89.3160	7.8082	1.7411	32.0000
89.3170	7.8100	1.7332	32.0000
89.3180	7.8117	1.7254	32.0000
89.3190	7.8134	1.7176	32.0000
89.3200	7.8152	1.7098	32.0000
89.3210	7.8169	1.7020	32.0000
89.3220	7.8186	1.6942	32.0000
89.3230	7.8202	1.6864	32.0000
89.3240	7.8219	1.6785	32.0000
89.3250	7.8236	1.6707	32.0000
89.3260	7.8253	1.6629	32.0000
89.3270	7.8269	1.6551	32.0000
89.3280	7.8286	1.6472	32.0000
89.3290	7.8302	1.6394	32.0000
89.3300	7.8319	1.6316	32.0000
89.3310	7.8335	1.6237	32.0000
89.3320	7.8351	1.6159	32.0000
89.3330	7.8367	1.6081	32.0000
89.3340	7.8383	1.6002	32.0000
89.3350	7.8399	1.5924	32.0000
89.3360	7.8415	1.5845	32.0000
89.3370	7.8431	1.5767	32.0000
89.3380	7.8447	1.5689	32.0000
89.3390	7.8462	1.5610	32.0000
89.3400	7.8478	1.5532	32.0000
89.3410	7.8493	1.5453	32.0000
89.3420	7.8509	1.5375	32.0000
89.3430	7.8524	1.5296	32.0000
89.3440	7.8539	1.5218	32.0000
89.3450	7.8554	1.5139	32.0000
89.3460	7.8570	1.5061	32.0000
89.3470	7.8585	1.4982	32.0000
89.3480	7.8600	1.4903	32.0000
89.3490	7.8614	1.4825	32.0000
89.3500	7.8629	1.4746	32.0000
89.3510	7.8644	1.4668	32.0000
89.3520	7.8659	1.4589	32.0000
89.3530	7.8673	1.4510	32.0000
89.3540	7.8688	1.4432	32.0000
89.3550	7.8702	1.4353	32.0000
89.3560	7.8716	1.4274	32.0000
89.3570	7.8731	1.4195	32.0000
89.3580	7.8745	1.4117	32.0000
89.3590	7.8759	1.4038	32.0000
89.3600	7.8773	1.3959	32.0000
89.3610	7.8787	1.3880	32.0000
89.3620	7.8800	1.3802	32.0000
89.3630	7.8814	1.3723	32.0000
89.3640	7.8828	1.3644	32.0000
89.3650	7.8842	1.3565	32.0000
89.3660	7.8855	1.3486	32.0000
89.3670	7.8869	1.3407	32.0000
89.3680	7.8882	1.3329	32.0000
89.3690	7.8895	1.3250	32.0000
89.3700	7.8908	1.3171	32.0000
89.3710	7.8922	1.3092	32.0000
89.3720	7.8935	1.3013	32.0000
89.3730	7.8948	1.2934	32.0000
89.3740	7.8960	1.2855	32.0000
89.3750	7.8973	1.2776	32.0000
89.3760	7.8986	1.2697	32.0000
89.3770	7.8999	1.2618	32.0000
89.3780	7.9011	1.2539	32.0000
89.3790	7.9024	1.2460	32.0000
89.3800	7.9036	1.2381	32.0000
89.3810	7.9048	1.2302	32.0000
89.3820	7.9061	1.2223	32.0000
89.3830	7.9073	1.2144	32.0000
89.3840	7.9085	1.2065	32.0000
89.3850	7.9097	1.1986	32.0000
89.3860	7.9109	1.1907	32.0000
89.3870	7.9121	1.1827	32.0000
89.3880	7.9133	1.1748	32.0000
89.3890	7.9144	1.1669	32.0000
89.3900	7.9156	1.1590	32.0000
89.3910	7.9168	1.1511	32.0000
89.3920	7.9179	1.1432	32.0000
89.3930	7.9190	1.1353	32.0000
89.3940	7.9202	1.1273	32.0000
89.3950	7.9213	1.1194	32.0000
89.3960	7.9224	1.1115	32.0000
89.3970	7.9235	1.1036	32.0000
89.3980	7.9246	1.0956	32.0000
89.3990	7.9257	1.0877	32.0000
89.4000	7.9268	1.0798	32.0000
89.4010	7.9279	1.0719	32.0000
89.4020	7.9289	1.0639	32.0000
89.4030	7.9300	1.0560	32.0000
89.4040	7.9311	1.0481	32.0000
89.4050	7.9321	1.0401	32.0000
89.4060	7.9331	1.0322	32.0000
89.4070	7.9342	1.0243	32.0000
89.4080	7.9352	1.0163	32.0000
89.4090	7.9362	1.0084	32.0000
89.4100	7.9372	1.0005	32.0000
89.4110	7.9382	0.9925	32.0000
89.4120	7.9392	0.9846	32.0000
89.4130	7.9402	0.9767	32.0000
89.4140	7.9411	0.9687	32.0000
89.4150	7.9421	0.9608	32.0000
89.4160	7.9431	0.9528	32.0000
89.4170	7.9440	0.9449	32.0000
89.4180	7.9449	0.9369	32.0000
89.4190	7.9459	0.9290	32.0000
89.4200	7.9468	0.9210	32.0000
89.4210	7.9477	0.9131	32.0000
89.4220	7.9486	0.9052	32.0000
89.4230	7.9495	0.8972	32.0000
89.4240	7.9504	0.8893	32.0000
89.4250	7.9513	0.8813	32.0000
89.4260	7.9522	0.8734	32.0000
89.4270	7.9531	0.8654	32.0000
89.4280	7.9539	0.8574	32.0000
89.4290	7.9548	0.8495	32.0000
89.4300	7.9556	0.8415	32.0000
89.4310	7.9565	0.8336	32.0000
89.4320	7.9573	0.8256	32.0000
89.4330	7.9581	0.8177	32.0000
89.4340	7.9589	0.8097	32.0000
89.4350	7.9597	0.8017	32.0000
89.4360	7.9605	0.7938	32.0000
89.4370	7.9613	0.7858	32.0000
89.4380	7.9621	0.7779	32.0000
89.4390	7.9629	0.7699	32.0000
89.4400	7.9636	0.7619	32.0000
89.4410	7.9644	0.7540	32.0000
89.4420	7.9651	0.7460	32.0000
89.4430	7.9659	0.7380	32.0000
89.4440	7.9666	0.7301	32.0000
89.4450	7.9673	0.7221	32.0000
89.4460	7.9681	0.7141	32.0000
89.4470	7.9688	0.7062	32.0000
89.4480	7.9695	0.6982	32.0000
89.4490	7.9702	0.6902	32.0000
89.4500	7.9709	0.6823	32.0000
89.4510	7.9715	0.6743	32.0000
89.4520	7.9722	0.6663	32.0000
89.4530	7.9729	0.6583	32.0000
89.4540	7.9735	0.6504	32.0000
89.4550	7.9742	0.6424	32.0000
89.4560	7.9748	0.6344	32.0000
89.4570	7.9754	0.6265	32.0000
89.4580	7.9761	0.6185	32.0000
89.4590	7.9767	0.6105	32.0000
89.4600	7.9773	0.6025	32.0000
89.4610	7.9779	0.5945	32.0000
89.4620	7.9785	0.5866	32.0000
89.4630	7.9791	0.5786	32.0000
89.4640	7.9796	0.5706	32.0000
89.4650	7.9802	0.5626	32.0000
89.4660	7.9808	0.5546	32.0000
89.4670	7.9813	0.5467	32.0000
89.4680	7.9818	0.5387	32.0000
89.4690	7.9824	0.5307	32.0000
89.4700	7.9829	0.5227	32.0000
89.4710	7.9834	0.5147	32.0000
89.4720	7.9839	0.5068	32.0000
89.4730	7.9844	0.4988	32.0000
89.4740	7.9849	0.4908	32.0000
89.4750	7.9854	0.4828	32.0000
89.4760	7.9859	0.4748	32.0000
89.4770	7.9864	0.4668	32.0000
89.4780	7.9868	0.4588	32.0000
89.4790	7.9873	0.4509	32.0000
89.4800	7.9877	0.4429	32.0000
89.4810	7.9882	0.4349	32.0000
89.4820	7.9886	0.4269	32.0000
89.4830	7.9890	0.4189	32.0000
89.4840	7.9894	0.4109	32.0000
89.4850	7.9898	0.4029	32.0000
89.4860	7.9902	0.3949	32.0000
89.4870	7.9906	0.3869	32.0000
89.4880	7.9910	0.3790	32.0000
89.4890	7.9914	0.3710	32.0000
89.4900	7.9918	0.3630	32.0000
89.4910	7.9921	0.3550	32.0000
89.4920	7.9925	0.3470	32.0000
89.4930	7.9928	0.3390	32.0000
89.4940	7.9932	0.3310	32.0000
89.4950	7.9935	0.3230	32.0000
89.4960	7.9938	0.3150	32.0000
89.4970	7.9941	0.3070	32.0000
89.4980	7.9944	0.2990	32.0000
89.4990	7.9947	0.2910	32.0000
89.5000	7.9950	0.2830	32.0000
89.5010	7.9953	0.2750	32.0000
89.5020	7.9955	0.2670	32.0000
89.5030	7.9958	0.2590	32.0000
89.5040	7.9961	0.2511	32.0000
89.5050	7.9963	0.2431	32.0000
89.5060	7.9965	0.2351	32.0000
89.5070	7.9968	0.2271	32.0000
89.5080	7.9970	0.2191	32.0000
89.5090	7.9972	0.2111	32.0000
89.5100	7.9974	0.2031	32.0000
89.5110	7.9976	0.1951	32.0000
89.5120	7.9978	0.1871	32.0000
89.5130	7.9980	0.1791	32.0000
89.5140	7.9982	0.1711	32.0000
89.5150	7.9983	0.1631	32.0000
89.5160	7.9985	0.1551	32.0000
89.5170	7.9986	0.1471	32.0000
89.5180	7.9988	0.1391	32.0000
89.5190	7.9989	0.1311	32.0000
89.5200	7.9991	0.1231	32.0000
89.5210	7.9992	0.1151	32.0000
89.5220	7.9993	0.1071	32.0000
89.5230	7.9994	0.0991	32.0000
89.5240	7.9995	0.0911	32.0000
89.5250	7.9996	0.0831	32.0000
89.5260	7.9996	0.0751	32.0000
89.5270	7.9997	0.0671	32.0000
89.5280	7.9998	0.0591	32.0000
89.5290	7.9998	0.0511	32.0000
89.5300	7.9999	0.0431	32.0000
89.5310	7.9999	0.0351	32.0000
89.5320	8.0000	0.0271	32.0000
89.5330	8.0000	0.0191	32.0000
89.5340	8.0000	0.0111	32.0000
89.5350	8.0000	0.0031	32.0000
89.5360	8.0000	-0.0049	32.0000
89.5370	8.0000	-0.0129	32.0000
89.5380	8.0000	-0.0209	32.0000
89.5390	7.9999	-0.0289	32.0000
89.5400	7.9999	-0.0369	32.0000
89.5410	7.9999	-0.0449	32.0000
89.5420	7.9998	-0.0529	32.0000
89.5430	7.9998	-0.0609	32.0000
89.5440	7.9997	-0.0689	32.0000
89.5450	7.9996	-0.0769	32.0000
89.5460	7.9996	-0.0849	32.0000
89.5470	7.9995	-0.0929	32.0000
89.5480	7.9994	-0.1009	32.0000
89.5490	7.9993	-0.1089	32.0000
89.5500	7.9991	-0.1169	32.0000
89.5510	7.9990	-0.1249	32.0000
89.5520	7.9989	-0.1329	32.0000
89.5530	7.9988	-0.1409	32.0000
89.5540	7.9986	-0.1489	32.0000
89.5550	7.9985	-0.1569	32.0000
89.5560	7.9983	-0.1649	32.0000
89.5570	7.9981	-0.1729	32.0000
89.5580	7.9980	-0.1809	32.0000
89.5590	7.9978	-0.1889	32.0000
89.5600	7.9976	-0.1969	32.0000
89.5610	7.9974	-0.2049	32.0000
89.5620	7.9972	-0.2129	32.0000
89.5630	7.9970	-0.2209	32.0000
89.5640	7.9967	-0.2289	32.0000
89.5650	7.9965	-0.2369	32.0000
89.5660	7.9963	-0.2449	32.0000
89.5670	7.9960	-0.2529	32.0000
89.5680	7.9957	-0.2609	32.0000
89.5690	7.9955	-0.2689	32.0000
89.5700	7.9952	-0.2768	32.0000
89.5710	7.9949	-0.2848	32.0000
89.5720	7.9946	-0.2928	32.0000
89.5730	7.9943	-0.3008	32.0000
89.5740	7.9940	-0.3088	32.0000
89.5750	7.9937	-0.3168	32.0000
89.5760	7.9934	-0.3248	32.0000
89.5770	7.9931	-0.3328	32.0000
89.5780	7.9927	-0.3408	32.0000
89.5790	7.9924	-0.3488	32.0000
89.5800	7.9920	-0.3568	32.0000
89.5810	7.9917	-0.3648	32.0000
89.5820	7.9913	-0.3728	32.0000
89.5830	7.9909	-0.3808	32.0000
89.5840	7.9905	-0.3888	32.0000
89.5850	7.9902	-0.3967	32.0000
89.5860	7.9898	-0.4047	32.0000
89.5870	7.9893	-0.4127	32.0000
89.5880	7.9889	-0.4207	32.0000
89.5890	7.9885	-0.4287	32.0000
89.5900	7.9881	-0.4367	32.0000
89.5910	7.9876	-0.4447	32.0000
89.5920	7.9872	-0.4527	32.0000
89.5930	7.9867	-0.4606	32.0000
89.5940	7.9863	-0.4686	32.0000
89.5950	7.9858	-0.4766	32.0000
89.5960	7.9853	-0.4846	32.0000
89.5970	7.9848	-0.4926	32.0000
89.5980	7.9843	-0.5006	32.0000
89.5990	7.9838	-0.5086	32.0000
89.6000	7.9833	-0.5165	32.0000
89.6010	7.9828	-0.5245	32.0000
89.6020	7.9823	-0.5325	32.0000
89.6030	7.9817	-0.5405	32.0000
89.6040	7.9812	-0.5485	32.0000
89.6050	7.9806	-0.5565	32.0000
89.6060	7.9801	-0.5644	32.0000
89.6070	7.9795	-0.5724	32.0000
89.6080	7.9789	-0.5804	32.0000
89.6090	7.9783	-0.5884	32.0000
89.6100	7.9777	-0.5964	32.0000
89.6110	7.9771	-0.6043	32.0000
89.6120	7.9765	-0.6123	32.0000
89.6130	7.9759	-0.6203	32.0000
89.6140	7.9753	-0.6283	32.0000
89.6150	7.9747	-0.6362	32.0000
89.6160	7.9740	-0.6442	32.0000
89.6170	7.9734	-0.6522	32.0000
89.6180	7.9727	-0.6602	32.0000
89.6190	7.9721	-0.6681	32.0000
89.6200	7.9714	-0.6761	32.0000
89.6210	7.9707	-0.6841	32.0000
89.6220	7.9700	-0.6920	32.0000
89.6230	7.9693	-0.7000	32.0000
89.6240	7.9686	-0.7080	32.0000
89.6250	7.9679	-0.7159	32.0000
89.6260	7.9672	-0.7239	32.0000
89.6270	7.9665	-0.7319	32.0000
89.6280	7.9657	-0.7398	32.0000
89.6290	7.9650	-0.7478	32.0000
89.6300	7.9642	-0.7558	32.0000
89.6310	7.9635	-0.7637	32.0000
89.6320	7.9627	-0.7717	32.0000
89.6330	7.9619	-0.7797	32.0000
89.6340	7.9611	-0.7876	32.0000
89.6350	7.9603	-0.7956	32.0000
89.6360	7.9595	-0.8035	32.0000
89.6370	7.9587	-0.8115	32.0000
89.6380	7.9579	-0.8195	32.0000
89.6390	7.9571	-0.8274	32.0000
89.6400	7.9563	-0.8354	32.0000
89.6410	7.9554	-0.8433	32.0000
89.6420	7.9546	-0.8513	32.0000
89.6430	7.9537	-0.8592	32.0000
89.6440	7.9529	-0.8672	32.0000
89.6450	7.9520	-0.8751	32.0000
89.6460	7.9511	-0.8831	32.0000
89.6470	7.9502	-0.8911	32.0000
89.6480	7.9493	-0.8990	32.0000
89.6490	7.9484	-0.9070	32.0000
89.6500	7.9475	-0.9149	32.0000
89.6510	7.9466	-0.9228	32.0000
89.6520	7.9457	-0.9308	32.0000
89.6530	7.9447	-0.9387	32.0000
89.6540	7.9438	-0.9467	32.0000
89.6550	7.9428	-0.9546	32.0000
89.6560	7.9419	-0.9626	32.0000
89.6570	7.9409	-0.9705	32.0000
89.6580	7.9399	-0.9784	32.0000
89.6590	7.9390	-0.9864	32.0000
89.6600	7.9380	-0.9943	32.0000
89.6610	7.9370	-1.0023	32.0000
89.6620	7.9360	-1.0102	32.0000
89.6630	7.9349	-1.0181	32.0000
89.6640	7.9339	-1.0261	32.0000
89.6650	7.9329	-1.0340	32.0000
89.6660	7.9319	-1.0419	32.0000
89.6670	7.9308	-1.0499	32.0000
89.6680	7.9298	-1.0578	32.0000
89.6690	7.9287	-1.0657	32.0000
89.6700	7.9276	-1.0737	32.0000
89.6710	7.9266	-1.0816	32.0000
89.6720	7.9255	-1.0895	32.0000
89.6730	7.9244	-1.0974	32.0000
89.6740	7.9233	-1.1054	32.0000
89.6750	7.9222	-1.1133	32.0000
89.6760	7.9210	-1.1212	32.0000
89.6770	7.9199	-1.1291	32.0000
89.6780	7.9188	-1.1370	32.0000
89.6790	7.9176	-1.1450	32.0000
89.6800	7.9165	-1.1529	32.0000
89.6810	7.9153	-1.1608	32.0000
89.6820	7.9142	-1.1687	32.0000
89.6830	7.9130	-1.1766	32.0000
89.6840	7.9118	-1.1845	32.0000
89.6850	7.9106	-1.1924	32.0000
89.6860	7.9094	-1.2004	32.0000
89.6870	7.9082	-1.2083	32.0000
89.6880	7.9070	-1.2162	32.0000
89.6890	7.9058	-1.2241	32.0000
89.6900	7.9046	-1.2320	32.0000
89.6910	7.9033	-1.2399	32.0000
89.6920	7.9021	-1.2478	32.0000
89.6930	7.9008	-1.2557	32.0000
89.6940	7.8996	-1.2636	32.0000
89.6950	7.8983	-1.2715	32.0000
89.6960	7.8970	-1.2794	32.0000
89.6970	7.8958	-1.2873	32.0000
89.6980	7.8945	-1.2952	32.0000
89.6990	7.8932	-1.3031	32.0000
89.7000	7.8919	-1.3110	32.0000
89.7010	7.8905	-1.3189	32.0000
89.7020	7.8892	-1.3267	32.0000
89.7030	7.8879	-1.3346	32.0000
89.7040	7.8865	-1.3425	32.0000
89.7050	7.8852	-1.3504	32.0000
89.7060	7.8838	-1.3583	32.0000
89.7070	7.8825	-1.3662	32.0000
89.7080	7.8811	-1.3741	32.0000
89.7090	7.8797	-1.3819	32.0000
89.7100	7.8784	-1.3898	32.0000
89.7110	7.8770	-1.3977	32.0000
89.7120	7.8756	-1.4056	32.0000
89.7130	7.8741	-1.4134	32.0000
89.7140	7.8727	-1.4213	32.0000
89.7150	7.8713	-1.4292	32.0000
89.7160	7.8699	-1.4371	32.0000
89.7170	7.8684	-1.4449	32.0000
89.7180	7.8670	-1.4528	32.0000
89.7190	7.8655	-1.4607	32.0000
89.7200	7.8641	-1.4685	32.0000
89.7210	7.8626	-1.4764	32.0000
89.7220	7.8611	-1.4843	32.0000
89.7230	7.8596	-1.4921	32.0000
89.7240	7.8581	-1.5000	32.0000
89.7250	7.8566	-1.5078	32.0000
89.7260	7.8551	-1.5157	32.0000
89.7270	7.8536	-1.5235	32.0000
89.7280	7.8521	-1.5314	32.0000
89.7290	7.8505	-1.5392	32.0000
89.7300	7.8490	-1.5471	32.0000
89.7310	7.8474	-1.5549	32.0000
89.7320	7.8459	-1.5628	32.0000
89.7330	7.8443	-1.5706	32.0000
89.7340	7.8427	-1.5785	32.0000
89.7350	7.8411	-1.5863	32.0000
89.7360	7.8396	-1.5942	32.0000
89.7370	7.8380	-1.6020	32.0000
89.7380	7.8364	-1.6098	32.0000
89.7390	7.8347	-1.6177	32.0000
89.7400	7.8331	-1.6255	32.0000
89.7410	7.8315	-1.6333	32.0000
89.7420	7.8299	-1.6412	32.0000
89.7430	7.8282	-1.6490	32.0000
89.7440	7.8266	-1.6568	32.0000
89.7450	7.8249	-1.6647	32.0000
89.7460	7.8232	-1.6725	32.0000
89.7470	7.8215	-1.6803	32.0000
89.7480	7.8199	-1.6881	32.0000
89.7490	7.8182	-1.6959	32.0000
89.7500	7.8165	-1.7038	32.0000
89.7510	7.8148	-1.7116	32.0000
89.7520	7.8130	-1.7194	32.0000
89.7530	7.8113	-1.7272	32.0000
89.7540	7.8096	-1.7350	32.0000
89.7550	7.8079	-1.7428	32.0000
89.7560	7.8061	-1.7506	32.0000
89.7570	7.8044	-1.7584	32.0000
89.7580	7.8026	-1.7662	32.0000
89.7590	7.8008	-1.7740	32.0000
89.7600	7.7990	-1.7818	32.0000
89.7610	7.7973	-1.7896	32.0000
89.7620	7.7955	-1.7974	32.0000
89.7630	7.7937	-1.8052	32.0000
89.7640	7.7919	-1.8130	32.0000
89.7650	7.7900	-1.8208	32.0000
89.7660	7.7882	-1.8286	32.0000
89.7670	7.7864	-1.8364	32.0000
89.7680	7.7845	-1.8442	32.0000
89.7690	7.7827	-1.8520	32.0000
89.7700	7.7808	-1.8597	32.0000
89.7710	7.7790	-1.8675	32.0000
89.7720	7.7771	-1.8753	32.0000
89.7730	7.7752	-1.8831	32.0000
89.7740	7.7733	-1.8908	32.0000
89.7750	7.7714	-1.8986	32.0000
89.7760	7.7695	-1.9064	32.0000
89.7770	7.7676	-1.9142	32.0000
89.7780	7.7657	-1.9219	32.0000
89.7790	7.7638	-1.9297	32.0000
89.7800	7.7618	-1.9374	32.0000
89.7810	7.7599	-1.9452	32.0000
89.7820	7.7580	-1.9530	32.0000
89.7830	7.7560	-1.9607	32.0000
89.7840	7.7540	-1.9685	32.0000
89.7850	7.7521	-1.9762	32.0000
89.7860	7.7501	-1.9840	32.0000
89.7870	7.7481	-1.9917	32.0000
89.7880	7.7461	-1.9995	32.0000
89.7890	7.7441	-2.0072	32.0000
89.7900	7.7421	-2.0150	32.0000
89.7910	7.7401	-2.0227	32.0000
89.7920	7.7380	-2.0304	32.0000
89.7930	7.7360	-2.0382	32.0000
89.7940	7.7340	-2.0459	32.0000
89.7950	7.7319	-2.0537	32.0000
89.7960	7.7299	-2.0614	32.0000
89.7970	7.7278	-2.0691	32.0000
89.7980	7.7257	-2.0768	32.0000
89.7990	7.7236	-2.0846	32.0000
89.8000	7.7216	-2.0923	32.0000
89.8010	7.7195	-2.1000	32.0000
89.8020	7.7174	-2.1077	32.0000
89.8030	7.7152	-2.1154	32.0000
89.8040	7.7131	-2.1232	32.0000
89.8050	7.7110	-2.1309	32.0000
89.8060	7.7089	-2.1386	32.0000
89.8070	7.7067	-2.1463	32.0000
89.8080	7.7046	-2.1540	32.0000
89.8090	7.7024	-2.1617	32.0000
89.8100	7.7002	-2.1694	32.0000
89.8110	7.6981	-2.1771	32.0000
89.8120	7.6959	-2.1848	32.0000
89.8130	7.6937	-2.1925	32.0000
89.8140	7.6915	-2.2002	32.0000
89.8150	7.6893	-2.2079	32.0000
89.8160	7.6871	-2.2156	32.0000
89.8170	7.6849	-2.2232	32.0000
89.8180	7.6826	-2.2309	32.0000
89.8190	7.6804	-2.2386	32.0000
89.8200	7.6782	-2.2463	32.0000
89.8210	7.6759	-2.2540	32.0000
89.8220	7.6737	-2.2616	32.0000
89.8230	7.6714	-2.2693	32.0000
89.8240	7.6691	-2.2770	32.0000
89.8250	7.6668	-2.2847	32.0000
89.8260	7.6645	-2.2923	32.0000
89.8270	7.6623	-2.3000	32.0000
89.8280	7.6599	-2.3076	32.0000
89.8290	7.6576	-2.3153	32.0000
89.8300	7.6553	-2.3230	32.0000
89.8310	7.6530	-2.3306	32.0000
89.8320	7.6507	-2.3383	32.0000
89.8330	7.6483	-2.3459	32.0000
89.8340	7.6460	-2.3536	32.0000
89.8350	7.6436	-2.3612	32.0000
89.8360	7.6412	-2.3688	32.0000
89.8370	7.6389	-2.3765	32.0000
89.8380	7.6365	-2.3841	32.0000
89.8390	7.6341	-2.3918	32.0000
89.8400	7.6317	-2.3994	32.0000
89.8410	7.6293	-2.4070	32.0000
89.8420	7.6269	-2.4147	32.0000
89.8430	7.6245	-2.4223	32.0000
89.8440	7.6220	-2.4299	32.0000
89.8450	7.6196	-2.4375	32.0000
89.8460	7.6172	-2.4451	32.0000
89.8470	7.6147	-2.4528	32.0000
89.8480	7.6123	-2.4604	32.0000
89.8490	7.6098	-2.4680	32.0000
89.8500	7.6073	-2.4756	32.0000
89.8510	7.6049	-2.4832	32.0000
89.8520	7.6024	-2.4908	32.0000
89.8530	7.5999	-2.4984	32.0000
89.8540	7.5974	-2.5060	32.0000
89.8550	7.5949	-2.5136	32.0000
89.8560	7.5923	-2.5212	32.0000
89.8570	7.5898	-2.5288	32.0000
89.8580	7.5873	-2.5364	32.0000
89.8590	7.5847	-2.5440	32.0000
89.8600	7.5822	-2.5515	32.0000
89.8610	7.5796	-2.5591	32.0000
89.8620	7.5771	-2.5667	32.0000
89.8630	7.5745	-2.5743	32.0000
89.8640	7.5719	-2.5818	32.0000
89.8650	7.5693	-2.5894	32.0000
89.8660	7.5667	-2.5970	32.0000
89.8670	7.5641	-2.6045	32.0000
89.8680	7.5615	-2.6121	32.0000
89.8690	7.5589	-2.6197	32.0000
89.8700	7.5563	-2.6272	32.0000
89.8710	7.5537	-2.6348	32.0000
89.8720	7.5510	-2.6423	32.0000
89.8730	7.5484	-2.6499	32.0000
89.8740	7.5457	-2.6574	32.0000
89.8750	7.5431	-2.6650	32.0000
89.8760	7.5404	-2.6725	32.0000
89.8770	7.5377	-2.6801	32.0000
89.8780	7.5350	-2.6876	32.0000
