# Time	Position	Velocity	Total Energy
73.6860	-3.9601	-0.5638	8.0000
73.6870	-3.9606	-0.5599	8.0000
73.6880	-3.9612	-0.5559	8.0000
73.6890	-3.9617	-0.5519	8.0000
73.6900	-3.9623	-0.5480	8.0000
73.6910	-3.9628	-0.5440	8.0000
73.6920	-3.9634	-0.5400	8.0000
73.6930	-3.9639	-0.5361	8.0000
73.6940	-3.9644	-0.5321	8.0000
73.6950	-3.9650	-0.5282	8.0000
73.6960	-3.9655	-0.5242	8.0000
73.6970	-3.9660	-0.5202	8.0000
73.6980	-3.9665	-0.5163	8.0000
73.6990	-3.9671	-0.5123	8.0000
73.7000	-3.9676	-0.5083	8.0000
73.7010	-3.9681	-0.5044	8.0000
73.7020	-3.9686	-0.5004	8.0000
73.7030	-3.9691	-0.4964	8.0000
73.7040	-3.9696	-0.4924	8.0000
73.7050	-3.9701	-0.4885	8.0000
73.7060	-3.9705	-0.4845	8.0000
73.7070	-3.9710	-0.4805	8.0000
73.7080	-3.9715	-0.4766	8.0000
73.7090	-3.9720	-0.4726	8.0000
73.7100	-3.9725	-0.4686	8.0000
73.7110	-3.9729	-0.4646	8.0000
73.7120	-3.9734	-0.4607	8.0000
73.7130	-3.9738	-0.4567	8.0000
73.7140	-3.9743	-0.4527	8.0000
73.7150	-3.9747	-0.4488	8.0000
73.7160	-3.9752	-0.4448	8.0000
73.7170	-3.9756	-0.4408	8.0000
73.7180	-3.9761	-0.4368	8.0000
73.7190	-3.9765	-0.4328	8.0000
73.7200	-3.9769	-0.4289	8.0000
73.7210	-3.9774	-0.4249	8.0000
73.7220	-3.9778	-0.4209	8.0000
73.7230	-3.9782	-0.4169	8.0000
73.7240	-3.9786	-0.4130	8.0000
73.7250	-3.9790	-0.4090	8.0000
73.7260	-3.9794	-0.4050	8.0000
73.7270	-3.9798	-0.4010	8.0000
73.7280	-3.9802	-0.3970	8.0000
73.7290	-3.9806	-0.3931	8.0000
73.7300	-3.9810	-0.3891	8.0000
73.7310	-3.9814	-0.3851	8.0000
73.7320	-3.9818	-0.3811	8.0000
73.7330	-3.9822	-0.3771	8.0000
73.7340	-3.9826	-0.3732	8.0000
73.7350	-3.9829	-0.3692	8.0000
73.7360	-3.9833	-0.3652	8.0000
73.7370	-3.9837	-0.3612	8.0000
73.7380	-3.9840	-0.3572	8.0000
73.7390	-3.9844	-0.3532	8.0000
73.7400	-3.9847	-0.3493	8.0000
73.7410	-3.9851	-0.3453	8.0000
73.7420	-3.9854	-0.3413	8.0000
73.7430	-3.9858	-0.3373	8.0000
73.7440	-3.9861	-0.3333	8.0000
73.7450	-3.9864	-0.3293	8.0000
73.7460	-3.9867	-0.3253	8.0000
73.7470	-3.9871	-0.3214	8.0000
73.7480	-3.9874	-0.3174	8.0000
73.7490	-3.9877	-0.3134	8.0000
73.7500	-3.9880	-0.3094	8.0000
73.7510	-3.9883	-0.3054	8.0000
73.7520	-3.9886	-0.3014	8.0000
73.7530	-3.9889	-0.2974	8.0000
73.7540	-3.9892	-0.2934	8.0000
73.7550	-3.9895	-0.2894	8.0000
73.7560	-3.9898	-0.2855	8.0000
73.7570	-3.9901	-0.2815	8.0000
73.7580	-3.9904	-0.2775	8.0000
73.7590	-3.9906	-0.2735	8.0000
73.7600	-3.9909	-0.2695	8.0000
73.7610	-3.9912	-0.2655	8.0000
73.7620	-3.9914	-0.2615	8.0000
73.7630	-3.9917	-0.2575	8.0000
73.7640	-3.9920	-0.2535	8.0000
73.7650	-3.9922	-0.2495	8.0000
73.7660	-3.9925	-0.2455	8.0000
73.7670	-3.9927	-0.2416	8.0000
73.7680	-3.9929	-0.2376	8.0000
73.7690	-3.9932	-0.2336	8.0000
73.7700	-3.9934	-0.2296	8.0000
73.7710	-3.9936	-0.2256	8.0000
73.7720	-3.9939	-0.2216	8.0000
73.7730	-3.9941	-0.2176	8.0000
73.7740	-3.9943	-0.2136	8.0000
73.7750	-3.9945	-0.2096	8.0000
73.7760	-3.9947	-0.2056	8.0000
73.7770	-3.9949	-0.2016	8.0000
73.7780	-3.9951	-0.1976	8.0000
73.7790	-3.9953	-0.1936	8.0000
73.7800	-3.9955	-0.1896	8.0000
73.7810	-3.9957	-0.1856	8.0000
73.7820	-3.9959	-0.1816	8.0000
73.7830	-3.9961	-0.1776	8.0000
73.7840	-3.9962	-0.1736	8.0000
73.7850	-3.9964	-0.1696	8.0000
73.7860	-3.9966	-0.1656	8.0000
73.7870	-3.9967	-0.1617	8.0000
73.7880	-3.9969	-0.1577	8.0000
73.7890	-3.9970	-0.1537	8.0000
73.7900	-3.9972	-0.1497	8.0000
73.7910	-3.9973	-0.1457	8.0000
73.7920	-3.9975	-0.1417	8.0000
73.7930	-3.9976	-0.1377	8.0000
73.7940	-3.9978	-0.1337	8.0000
73.7950	-3.9979	-0.1297	8.0000
73.7960	-3.9980	-0.1257	8.0000
73.7970	-3.9981	-0.1217	8.0000
73.7980	-3.9983	-0.1177	8.0000
73.7990	-3.9984	-0.1137	8.0000
73.8000	-3.9985	-0.1097	8.0000
73.8010	-3.9986	-0.1057	8.0000
73.8020	-3.9987	-0.1017	8.0000
73.8030	-3.9988	-0.0977	8.0000
73.8040	-3.9989	-0.0937	8.0000
73.8050	-3.9990	-0.0897	8.0000
73.8060	-3.9991	-0.0857	8.0000
73.8070	-3.9992	-0.0817	8.0000
73.8080	-3.9992	-0.0777	8.0000
73.8090	-3.9993	-0.0737	8.0000
73.8100	-3.9994	-0.0697	8.0000
73.8110	-3.9995	-0.0657	8.0000
73.8120	-3.9995	-0.0617	8.0000
73.8130	-3.9996	-0.0577	8.0000
73.8140	-3.9996	-0.0537	8.0000
73.8150	-3.9997	-0.0497	8.0000
73.8160	-3.9997	-0.0457	8.0000
73.8170	-3.9998	-0.0417	8.0000
73.8180	-3.9998	-0.0377	8.0000
73.8190	-3.9999	-0.0337	8.0000
73.8200	-3.9999	-0.0297	8.0000
73.8210	-3.9999	-0.0257	8.0000
73.8220	-3.9999	-0.0217	8.0000
73.8230	-4.0000	-0.0177	8.0000
73.8240	-4.0000	-0.0137	8.0000
73.8250	-4.0000	-0.0097	8.0000
73.8260	-4.0000	-0.0057	8.0000
73.8270	-4.0000	-0.0017	8.0000
73.8280	-4.0000	0.0023	8.0000
73.8290	-4.0000	0.0063	8.0000
73.8300	-4.0000	0.0103	8.0000
73.8310	-4.0000	0.0143	8.0000
73.8320	-4.0000	0.0183	8.0000
73.8330	-3.9999	0.0223	8.0000
73.8340	-3.9999	0.0263	8.0000
73.8350	-3.9999	0.0303	8.0000
73.8360	-3.9999	0.0343	8.0000
73.8370	-3.9998	0.0383	8.0000
73.8380	-3.9998	0.0423	8.0000
73.8390	-3.9997	0.0463	8.0000
73.8400	-3.9997	0.0503	8.0000
73.8410	-3.9996	0.0543	8.0000
73.8420	-3.9996	0.0583	8.0000
73.8430	-3.9995	0.0623	8.0000
73.8440	-3.9995	0.0663	8.0000
73.8450	-3.9994	0.0703	8.0000
73.8460	-3.9993	0.0743	8.0000
73.8470	-3.9992	0.0783	8.0000
73.8480	-3.9992	0.0823	8.0000
73.8490	-3.9991	0.0863	8.0000
73.8500	-3.9990	0.0903	8.0000
73.8510	-3.9989	0.0943	8.0000
73.8520	-3.9988	0.0983	8.0000
73.8530	-3.9987	0.1023	8.0000
73.8540	-3.9986	0.1063	8.0000
73.8550	-3.9985	0.1103	8.0000
73.8560	-3.9984	0.1143	8.0000
73.8570	-3.9983	0.1183	8.0000
73.8580	-3.9981	0.1223	8.0000
73.8590	-3.9980	0.1263	8.0000
73.8600	-3.9979	0.1303	8.0000
73.8610	-3.9977	0.1343	8.0000
73.8620	-3.9976	0.1383	8.0000
73.8630	-3.9975	0.1423	8.0000
73.8640	-3.9973	0.1463	8.0000
73.8650	-3.9972	0.1503	8.0000
73.8660	-3.9970	0.1543	8.0000
73.8670	-3.9969	0.1583	8.0000
73.8680	-3.9967	0.1623	8.0000
73.8690	-3.9965	0.1663	8.0000
73.8700	-3.9964	0.1703	8.0000
73.8710	-3.9962	0.1742	8.0000
73.8720	-3.9960	0.1782	8.0000
73.8730	-3.9958	0.1822	8.0000
73.8740	-3.9957	0.1862	8.0000
73.8750	-3.9955	0.1902	8.0000
73.8760	-3.9953	0.1942	8.0000
73.8770	-3.9951	0.1982	8.0000
73.8780	-3.9949	0.2022	8.0000
73.8790	-3.9947	0.2062	8.0000
73.8800	-3.9945	0.2102	8.0000
73.8810	-3.9943	0.2142	8.0000
73.8820	-3.9940	0.2182	8.0000
73.8830	-3.9938	0.2222	8.0000
73.8840	-3.9936	0.2262	8.0000
73.8850	-3.9934	0.2302	8.0000
73.8860	-3.9931	0.2342	8.0000
73.8870	-3.9929	0.2382	8.0000
73.8880	-3.9927	0.2422	8.0000
73.8890	-3.9924	0.2461	8.0000
73.8900	-3.9922	0.2501	8.0000
73.8910	-3.9919	0.2541	8.0000
73.8920	-3.9917	0.2581	8.0000
73.8930	-3.9914	0.2621	8.0000
73.8940	-3.9911	0.2661	8.0000
73.8950	-3.9909	0.2701	8.0000
73.8960	-3.9906	0.2741	8.0000
73.8970	-3.9903	0.2781	8.0000
73.8980	-3.9900	0.2821	8.0000
73.8990	-3.9898	0.2861	8.0000
73.9000	-3.9895	0.2900	8.0000
73.9010	-3.9892	0.2940	8.0000
73.9020	-3.9889	0.2980	8.0000
73.9030	-3.9886	0.3020	8.0000
73.9040	-3.9883	0.3060	8.0000
73.9050	-3.9880	0.3100	8.0000
73.9060	-3.9877	0.3140	8.0000
73.9070	-3.9873	0.3180	8.0000
73.9080	-3.9870	0.3220	8.0000
73.9090	-3.9867	0.3259	8.0000
73.9100	-3.9864	0.3299	8.0000
73.9110	-3.9860	0.3339	8.0000
73.9120	-3.9857	0.3379	8.0000
73.9130	-3.9854	0.3419	8.0000
73.9140	-3.9850	0.3459	8.0000
73.9150	-3.9847	0.3499	8.0000
73.9160	-3.9843	0.3538	8.0000
73.9170	-3.9840	0.3578	8.0000
73.9180	-3.9836	0.3618	8.0000
73.9190	-3.9832	0.3658	8.0000
73.9200	-3.9829	0.3698	8.0000
73.9210	-3.9825	0.3738	8.0000
73.9220	-3.9821	0.3777	8.0000
73.9230	-3.9817	0.3817	8.0000
73.9240	-3.9814	0.3857	8.0000
73.9250	-3.9810	0.3897	8.0000
73.9260	-3.9806	0.3937	8.0000
73.9270	-3.9802	0.3976	8.0000
73.9280	-3.9798	0.4016	8.0000
73.9290	-3.9794	0.4056	8.0000
73.9300	-3.9790	0.4096	8.0000
73.9310	-3.9786	0.4136	8.0000
73.9320	-3.9781	0.4175	8.0000
73.9330	-3.9777	0.4215	8.0000
73.9340	-3.9773	0.4255	8.0000
73.9350	-3.9769	0.4295	8.0000
73.9360	-3.9764	0.4335	8.0000
73.9370	-3.9760	0.4374	8.0000
73.9380	-3.9756	0.4414	8.0000
73.9390	-3.9751	0.4454	8.0000
73.9400	-3.9747	0.4494	8.0000
73.9410	-3.9742	0.4533	8.0000
73.9420	-3.9738	0.4573	8.0000
73.9430	-3.9733	0.4613	8.0000
73.9440	-3.9729	0.4652	8.0000
73.9450	-3.9724	0.4692	8.0000
73.9460	-3.9719	0.4732	8.0000
73.9470	-3.9714	0.4772	8.0000
73.9480	-3.9710	0.4811	8.0000
73.9490	-3.9705	0.4851	8.0000
73.9500	-3.9700	0.4891	8.0000
73.9510	-3.9695	0.4930	8.0000
73.9520	-3.9690	0.4970	8.0000
73.9530	-3.9685	0.5010	8.0000
73.9540	-3.9680	0.5050	8.0000
73.9550	-3.9675	0.5089	8.0000
73.9560	-3.9670	0.5129	8.0000
73.9570	-3.9665	0.5169	8.0000
73.9580	-3.9659	0.5208	8.0000
73.9590	-3.9654	0.5248	8.0000
73.9600	-3.9649	0.5288	8.0000
73.9610	-3.9644	0.5327	8.0000
73.9620	-3.9638	0.5367	8.0000
73.9630	-3.9633	0.5406	8.0000
73.9640	-3.9628	0.5446	8.0000
73.9650	-3.9622	0.5486	8.0000
73.9660	-3.9617	0.5525	8.0000
73.9670	-3.9611	0.5565	8.0000
73.9680	-3.9605	0.5605	8.0000
73.9690	-3.9600	0.5644	8.0000
73.9700	-3.9594	0.5684	8.0000
73.9710	-3.9588	0.5723	8.0000
73.9720	-3.9583	0.5763	8.0000
73.9730	-3.9577	0.5802	8.0000
73.9740	-3.9571	0.5842	8.0000
73.9750	-3.9565	0.5882	8.0000
73.9760	-3.9559	0.5921	8.0000
73.9770	-3.9553	0.5961	8.0000
73.9780	-3.9547	0.6000	8.0000
73.9790	-3.9541	0.6040	8.0000
73.9800	-3.9535	0.6079	8.0000
73.9810	-3.9529	0.6119	8.0000
73.9820	-3.9523	0.6158	8.0000
73.9830	-3.9517	0.6198	8.0000
73.9840	-3.9511	0.6237	8.0000
73.9850	-3.9504	0.6277	8.0000
73.9860	-3.9498	0.6316	8.0000
73.9870	-3.9492	0.6356	8.0000
73.9880	-3.9485	0.6395	8.0000
73.9890	-3.9479	0.6435	8.0000
73.9900	-3.9473	0.6474	8.0000
73.9910	-3.9466	0.6514	8.0000
73.9920	-3.9460	0.6553	8.0000
73.9930	-3.9453	0.6593	8.0000
73.9940	-3.9446	0.6632	8.0000
73.9950	-3.9440	0.6672	8.0000
73.9960	-3.9433	0.6711	8.0000
73.9970	-3.9426	0.6751	8.0000
73.9980	-3.9419	0.6790	8.0000
73.9990	-3.9413	0.6829	8.0000
74.0000	-3.9406	0.6869	8.0000
74.0010	-3.9399	0.6908	8.0000
74.0020	-3.9392	0.6948	8.0000
74.0030	-3.9385	0.6987	8.0000
74.0040	-3.9378	0.7026	8.0000
74.0050	-3.9371	0.7066	8.0000
74.0060	-3.9364	0.7105	8.0000
74.0070	-3.9357	0.7144	8.0000
74.0080	-3.9350	0.7184	8.0000
74.0090	-3.9342	0.7223	8.0000
74.0100	-3.9335	0.7263	8.0000
74.0110	-3.9328	0.7302	8.0000
74.0120	-3.9321	0.7341	8.0000
74.0130	-3.9313	0.7380	8.0000
74.0140	-3.9306	0.7420	8.0000
74.0150	-3.9298	0.7459	8.0000
74.0160	-3.9291	0.7498	8.0000
74.0170	-3.9283	0.7538	8.0000
74.0180	-3.9276	0.7577	8.0000
74.0190	-3.9268	0.7616	8.0000
74.0200	-3.9261	0.7656	8.0000
74.0210	-3.9253	0.7695	8.0000
74.0220	-3.9245	0.7734	8.0000
74.0230	-3.9237	0.7773	8.0000
74.0240	-3.9230	0.7812	8.0000
74.0250	-3.9222	0.7852	8.0000
74.0260	-3.9214	0.7891	8.0000
74.0270	-3.9206	0.7930	8.0000
74.0280	-3.9198	0.7969	8.0000
74.0290	-3.9190	0.8009	8.0000
74.0300	-3.9182	0.8048	8.0000
74.0310	-3.9174	0.8087	8.0000
74.0320	-3.9166	0.8126	8.0000
74.0330	-3.9158	0.8165	8.0000
74.0340	-3.9150	0.8204	8.0000
74.0350	-3.9141	0.8244	8.0000
74.0360	-3.9133	0.8283	8.0000
74.0370	-3.9125	0.8322	8.0000
74.0380	-3.9116	0.8361	8.0000
74.0390	-3.9108	0.8400	8.0000
74.0400	-3.9100	0.8439	8.0000
74.0410	-3.9091	0.8478	8.0000
74.0420	-3.9083	0.8517	8.0000
74.0430	-3.9074	0.8556	8.0000
74.0440	-3.9066	0.8595	8.0000
74.0450	-3.9057	0.8635	8.0000
74.0460	-3.9048	0.8674	8.0000
74.0470	-3.9040	0.8713	8.0000
74.0480	-3.9031	0.8752	8.0000
74.0490	-3.9022	0.8791	8.0000
74.0500	-3.9013	0.8830	8.0000
74.0510	-3.9004	0.8869	8.0000
74.0520	-3.8996	0.8908	8.0000
74.0530	-3.8987	0.8947	8.0000
74.0540	-3.8978	0.8986	8.0000
74.0550	-3.8969	0.9025	8.0000
74.0560	-3.8960	0.9064	8.0000
74.0570	-3.8951	0.9103	8.0000
74.0580	-3.8941	0.9142	8.0000
74.0590	-3.8932	0.9180	8.0000
74.0600	-3.8923	0.9219	8.0000
74.0610	-3.8914	0.9258	8.0000
74.0620	-3.8905	0.9297	8.0000
74.0630	-3.8895	0.9336	8.0000
74.0640	-3.8886	0.9375	8.0000
74.0650	-3.8876	0.9414	8.0000
74.0660	-3.8867	0.9453	8.0000
74.0670	-3.8858	0.9492	8.0000
74.0680	-3.8848	0.9530	8.0000
74.0690	-3.8838	0.9569	8.0000
74.0700	-3.8829	0.9608	8.0000
74.0710	-3.8819	0.9647	8.0000
74.0720	-3.8810	0.9686	8.0000
74.0730	-3.8800	0.9725	8.0000
74.0740	-3.8790	0.9763	8.0000
74.0750	-3.8780	0.9802	8.0000
74.0760	-3.8771	0.9841	8.0000
74.0770	-3.8761	0.9880	8.0000
74.0780	-3.8751	0.9918	8.0000
74.0790	-3.8741	0.9957	8.0000
74.0800	-3.8731	0.9996	8.0000
74.0810	-3.8721	1.0035	8.0000
74.0820	-3.8711	1.0073	8.0000
74.0830	-3.8701	1.0112	8.0000
74.0840	-3.8691	1.0151	8.0000
74.0850	-3.8680	1.0189	8.0000
74.0860	-3.8670	1.0228	8.0000
74.0870	-3.8660	1.0267	8.0000
74.0880	-3.8650	1.0305	8.0000
74.0890	-3.8639	1.0344	8.0000
74.0900	-3.8629	1.0383	8.0000
74.0910	-3.8619	1.0421	8.0000
74.0920	-3.8608	1.0460	8.0000
74.0930	-3.8598	1.0499	8.0000
74.0940	-3.8587	1.0537	8.0000
74.0950	-3.8577	1.0576	8.0000
74.0960	-3.8566	1.0614	8.0000
74.0970	-3.8555	1.0653	8.0000
74.0980	-3.8545	1.0691	8.0000
74.0990	-3.8534	1.0730	8.0000
74.1000	-3.8523	1.0769	8.0000
74.1010	-3.8512	1.0807	8.0000
74.1020	-3.8502	1.0846	8.0000
74.1030	-3.8491	1.0884	8.0000
74.1040	-3.8480	1.0923	8.0000
74.1050	-3.8469	1.0961	8.0000
74.1060	-3.8458	1.0999	8.0000
74.1070	-3.8447	1.1038	8.0000
74.1080	-3.8436	1.1076	8.0000
74.1090	-3.8425	1.1115	8.0000
74.1100	-3.8414	1.1153	8.0000
74.1110	-3.8402	1.1192	8.0000
74.1120	-3.8391	1.1230	8.0000
74.1130	-3.8380	1.1268	8.0000
74.1140	-3.8369	1.1307	8.0000
74.1150	-3.8357	1.1345	8.0000
74.1160	-3.8346	1.1383	8.0000
74.1170	-3.8335	1.1422	8.0000
74.1180	-3.8323	1.1460	8.0000
74.1190	-3.8312	1.1498	8.0000
74.1200	-3.8300	1.1537	8.0000
74.1210	-3.8289	1.1575	8.0000
74.1220	-3.8277	1.1613	8.0000
74.1230	-3.8265	1.1652	8.0000
74.1240	-3.8254	1.1690	8.0000
74.1250	-3.8242	1.1728	8.0000
74.1260	-3.8230	1.1766	8.0000
74.1270	-3.8218	1.1805	8.0000
74.1280	-3.8207	1.1843	8.0000
74.1290	-3.8195	1.1881	8.0000
74.1300	-3.8183	1.1919	8.0000
74.1310	-3.8171	1.1957	8.0000
74.1320	-3.8159	1.1996	8.0000
74.1330	-3.8147	1.2034	8.0000
74.1340	-3.8135	1.2072	8.0000
74.1350	-3.8123	1.2110	8.0000
74.1360	-3.8111	1.2148	8.0000
74.1370	-3.8099	1.2186	8.0000
74.1380	-3.8086	1.2224	8.0000
74.1390	-3.8074	1.2262	8.0000
74.1400	-3.8062	1.2300	8.0000
74.1410	-3.8049	1.2338	8.0000
74.1420	-3.8037	1.2377	8.0000
74.1430	-3.8025	1.2415	8.0000
74.1440	-3.8012	1.2453	8.0000
74.1450	-3.8000	1.2491	8.0000
74.1460	-3.7987	1.2529	8.0000
74.1470	-3.7975	1.2567	8.0000
74.1480	-3.7962	1.2605	8.0000
74.1490	-3.7950	1.2642	8.0000
74.1500	-3.7937	1.2680	8.0000
74.1510	-3.7924	1.2718	8.0000
74.1520	-3.7911	1.2756	8.0000
74.1530	-3.7899	1.2794	8.0000
74.1540	-3.7886	1.2832	8.0000
74.1550	-3.7873	1.2870	8.0000
74.1560	-3.7860	1.2908	8.0000
74.1570	-3.7847	1.2946	8.0000
74.1580	-3.7834	1.2984	8.0000
74.1590	-3.7821	1.3021	8.0000
74.1600	-3.7808	1.3059	8.0000
74.1610	-3.7795	1.3097	8.0000
74.1620	-3.7782	1.3135	8.0000
74.1630	-3.7769	1.3173	8.0000
74.1640	-3.7756	1.3210	8.0000
74.1650	-3.7742	1.3248	8.0000
74.1660	-3.7729	1.3286	8.0000
74.1670	-3.7716	1.3323	8.0000
74.1680	-3.7703	1.3361	8.0000
74.1690	-3.7689	1.3399	8.0000
74.1700	-3.7676	1.3437	8.0000
74.1710	-3.7662	1.3474	8.0000
74.1720	-3.7649	1.3512	8.0000
74.1730	-3.7635	1.3550	8.0000
74.1740	-3.7622	1.3587	8.0000
74.1750	-3.7608	1.3625	8.0000
74.1760	-3.7594	1.3662	8.0000
74.1770	-3.7581	1.3700	8.0000
74.1780	-3.7567	1.3738	8.0000
74.1790	-3.7553	1.3775	8.0000
74.1800	-3.7539	1.3813	8.0000
74.1810	-3.7526	1.3850	8.0000
74.1820	-3.7512	1.3888	8.0000
74.1830	-3.7498	1.3925	8.0000
74.1840	-3.7484	1.3963	8.0000
74.1850	-3.7470	1.4000	8.0000
74.1860	-3.7456	1.4038	8.0000
74.1870	-3.7442	1.4075	8.0000
74.1880	-3.7428	1.4113	8.0000
74.1890	-3.7414	1.4150	8.0000
74.1900	-3.7399	1.4187	8.0000
74.1910	-3.7385	1.4225	8.0000
74.1920	-3.7371	1.4262	8.0000
74.1930	-3.7357	1.4299	8.0000
74.1940	-3.7342	1.4337	8.0000
74.1950	-3.7328	1.4374	8.0000
74.1960	-3.7314	1.4411	8.0000
74.1970	-3.7299	1.4449	8.0000
74.1980	-3.7285	1.4486	8.0000
74.1990	-3.7270	1.4523	8.0000
74.2000	-3.7256	1.4561	8.0000
74.2010	-3.7241	1.4598	8.0000
74.2020	-3.7227	1.4635	8.0000
74.2030	-3.7212	1.4672	8.0000
74.2040	-3.7197	1.4710	8.0000
74.2050	-3.7182	1.4747	8.0000
74.2060	-3.7168	1.4784	8.0000
74.2070	-3.7153	1.4821	8.0000
74.2080	-3.7138	1.4858	8.0000
74.2090	-3.7123	1.4895	8.0000
74.2100	-3.7108	1.4932	8.0000
74.2110	-3.7093	1.4970	8.0000
74.2120	-3.7078	1.5007	8.0000
74.2130	-3.7063	1.5044	8.0000
74.2140	-3.7048	1.5081	8.0000
74.2150	-3.7033	1.5118	8.0000
74.2160	-3.7018	1.5155	8.0000
74.2170	-3.7003	1.5192	8.0000
74.2180	-3.6988	1.5229	8.0000
74.2190	-3.6972	1.5266	8.0000
74.2200	-3.6957	1.5303	8.0000
74.2210	-3.6942	1.5340	8.0000
74.2220	-3.6926	1.5377	8.0000
74.2230	-3.6911	1.5414	8.0000
74.2240	-3.6896	1.5450	8.0000
74.2250	-3.6880	1.5487	8.0000
74.2260	-3.6865	1.5524	8.0000
74.2270	-3.6849	1.5561	8.0000
74.2280	-3.6833	1.5598	8.0000
74.2290	-3.6818	1.5635	8.0000
74.2300	-3.6802	1.5672	8.0000
74.2310	-3.6787	1.5708	8.0000
74.2320	-3.6771	1.5745	8.0000
74.2330	-3.6755	1.5782	8.0000
74.2340	-3.6739	1.5819	8.0000
74.2350	-3.6723	1.5855	8.0000
74.2360	-3.6708	1.5892	8.0000
74.2370	-3.6692	1.5929	8.0000
74.2380	-3.6676	1.5965	8.0000
74.2390	-3.6660	1.6002	8.0000
74.2400	-3.6644	1.6039	8.0000
74.2410	-3.6628	1.6075	8.0000
74.2420	-3.6611	1.6112	8.0000
74.2430	-3.6595	1.6149	8.0000
74.2440	-3.6579	1.6185	8.0000
74.2450	-3.6563	1.6222	8.0000
74.2460	-3.6547	1.6258	8.0000
74.2470	-3.6530	1.6295	8.0000
74.2480	-3.6514	1.6331	8.0000
74.2490	-3.6498	1.6368	8.0000
74.2500	-3.6481	1.6404	8.0000
74.2510	-3.6465	1.6441	8.0000
74.2520	-3.6449	1.6477	8.0000
74.2530	-3.6432	1.6514	8.0000
74.2540	-3.6416	1.6550	8.0000
74.2550	-3.6399	1.6587	8.0000
74.2560	-3.6382	1.6623	8.0000
74.2570	-3.6366	1.6659	8.0000
74.2580	-3.6349	1.6696	8.0000
74.2590	-3.6332	1.6732	8.0000
74.2600	-3.6316	1.6768	8.0000
74.2610	-3.6299	1.6805	8.0000
74.2620	-3.6282	1.6841	8.0000
74.2630	-3.6265	1.6877	8.0000
74.2640	-3.6248	1.6914	8.0000
74.2650	-3.6231	1.6950	8.0000
74.2660	-3.6214	1.6986	8.0000
74.2670	-3.6197	1.7022	8.0000
74.2680	-3.6180	1.7058	8.0000
74.2690	-3.6163	1.7095	8.0000
74.2700	-3.6146	1.7131	8.0000
74.2710	-3.6129	1.7167	8.0000
74.2720	-3.6112	1.7203	8.0000
74.2730	-3.6095	1.7239	8.0000
74.2740	-3.6077	1.7275	8.0000
74.2750	-3.6060	1.7311	8.0000
74.2760	-3.6043	1.7347	8.0000
74.2770	-3.6025	1.7383	8.0000
74.2780	-3.6008	1.7419	8.0000
74.2790	-3.5990	1.7455	8.0000
74.2800	-3.5973	1.7491	8.0000
74.2810	-3.5955	1.7527	8.0000
74.2820	-3.5938	1.7563	8.0000
74.2830	-3.5920	1.7599	8.0000
74.2840	-3.5903	1.7635	8.0000
74.2850	-3.5885	1.7671	8.0000
74.2860	-3.5867	1.7707	8.0000
74.2870	-3.5850	1.7743	8.0000
74.2880	-3.5832	1.7779	8.0000
74.2890	-3.5814	1.7814	8.0000
74.2900	-3.5796	1.7850	8.0000
74.2910	-3.5778	1.7886	8.0000
74.2920	-3.5760	1.7922	8.0000
74.2930	-3.5743	1.7957	8.0000
74.2940	-3.5725	1.7993	8.0000
74.2950	-3.5707	1.8029	8.0000
74.2960	-3.5689	1.8065	8.0000
74.2970	-3.5670	1.8100	8.0000
74.2980	-3.5652	1.8136	8.0000
74.2990	-3.5634	1.8172	8.0000
74.3000	-3.5616	1.8207	8.0000
74.3010	-3.5598	1.8243	8.0000
74.3020	-3.5579	1.8278	8.0000
74.3030	-3.5561	1.8314	8.0000
74.3040	-3.5543	1.8350	8.0000
74.3050	-3.5524	1.8385	8.0000
74.3060	-3.5506	1.8421	8.0000
74.3070	-3.5488	1.8456	8.0000
74.3080	-3.5469	1.8492	8.0000
74.3090	-3.5451	1.8527	8.0000
74.3100	-3.5432	1.8562	8.0000
74.3110	-3.5414	1.8598	8.0000
74.3120	-3.5395	1.8633	8.0000
74.3130	-3.5376	1.8669	8.0000
74.3140	-3.5358	1.8704	8.0000
74.3150	-3.5339	1.8739	8.0000
74.3160	-3.5320	1.8775	8.0000
74.3170	-3.5301	1.8810	8.0000
74.3180	-3.5282	1.8845	8.0000
74.3190	-3.5264	1.8881	8.0000
74.3200	-3.5245	1.8916	8.0000
74.3210	-3.5226	1.8951	8.0000
74.3220	-3.5207	1.8986	8.0000
74.3230	-3.5188	1.9022	8.0000
74.3240	-3.5169	1.9057	8.0000
74.3250	-3.5150	1.9092	8.0000
74.3260	-3.5131	1.9127	8.0000
74.3270	-3.5111	1.9162	8.0000
74.3280	-3.5092	1.9197	8.0000
74.3290	-3.5073	1.9232	8.0000
74.3300	-3.5054	1.9267	8.0000
74.3310	-3.5035	1.9302	8.0000
74.3320	-3.5015	1.9337	8.0000
74.3330	-3.4996	1.9372	8.0000
74.3340	-3.4976	1.9407	8.0000
74.3350	-3.4957	1.9442	8.0000
74.3360	-3.4938	1.9477	8.0000
74.3370	-3.4918	1.9512	8.0000
74.3380	-3.4899	1.9547	8.0000
74.3390	-3.4879	1.9582	8.0000
74.3400	-3.4859	1.9617	8.0000
74.3410	-3.4840	1.9652	8.0000
74.3420	-3.4820	1.9687	8.0000
74.3430	-3.4800	1.9721	8.0000
74.3440	-3.4781	1.9756	8.0000
