# Time	Position	Velocity	Total Energy
2.1900	3.2574	2.3216	8.0001
2.1800	3.2804	2.2889	8.0001
2.1700	3.3032	2.2560	8.0001
2.1600	3.3256	2.2228	8.0001
2.1500	3.3476	2.1895	8.0001
2.1400	3.3693	2.1559	8.0001
2.1300	3.3907	2.1221	8.0001
2.1200	3.4118	2.0881	8.0001
2.1100	3.4325	2.0538	8.0001
2.1000	3.4529	2.0194	8.0001
2.0900	3.4729	1.9848	8.0002
2.0800	3.4926	1.9500	8.0002
2.0700	3.5119	1.9149	8.0002
2.0600	3.5309	1.8797	8.0002
2.0500	3.5495	1.8443	8.0002
2.0400	3.5677	1.8087	8.0002
2.0300	3.5857	1.7730	8.0002
2.0200	3.6032	1.7370	8.0002
2.0100	3.6204	1.7009	8.0002
2.0000	3.6372	1.6646	8.0002
1.9900	3.6537	1.6282	8.0002
1.9800	3.6698	1.5915	8.0002
1.9700	3.6855	1.5548	8.0002
1.9600	3.7009	1.5178	8.0002
1.9500	3.7159	1.4808	8.0002
1.9400	3.7305	1.4435	8.0002
1.9300	3.7447	1.4061	8.0002
1.9200	3.7586	1.3686	8.0002
1.9100	3.7721	1.3310	8.0002
1.9000	3.7852	1.2932	8.0002
1.8900	3.7980	1.2553	8.0002
1.8800	3.8103	1.2172	8.0002
1.8700	3.8223	1.1791	8.0002
1.8600	3.8339	1.1408	8.0002
1.8500	3.8451	1.1024	8.0002
1.8400	3.8560	1.0639	8.0002
1.8300	3.8664	1.0253	8.0002
1.8200	3.8765	0.9866	8.0002
1.8100	3.8861	0.9477	8.0002
1.8000	3.8954	0.9088	8.0002
1.7900	3.9043	0.8698	8.0002
1.7800	3.9128	0.8308	8.0002
1.7700	3.9209	0.7916	8.0002
1.7600	3.9287	0.7523	8.0002
1.7500	3.9360	0.7130	8.0002
1.7400	3.9429	0.6736	8.0002
1.7300	3.9495	0.6342	8.0002
1.7200	3.9556	0.5946	8.0002
1.7100	3.9614	0.5550	8.0002
1.7000	3.9667	0.5154	8.0002
1.6900	3.9717	0.4757	8.0002
1.6800	3.9762	0.4360	8.0002
1.6700	3.9804	0.3962	8.0002
1.6600	3.9841	0.3564	8.0002
1.6500	3.9875	0.3165	8.0002
1.6400	3.9905	0.2766	8.0002
1.6300	3.9930	0.2367	8.0002
1.6200	3.9952	0.1968	8.0002
1.6100	3.9970	0.1568	8.0002
1.6000	3.9983	0.1168	8.0002
1.5900	3.9993	0.0768	8.0002
1.5800	3.9999	0.0368	8.0002
1.5700	4.0000	-0.0032	8.0002
1.5600	3.9998	-0.0432	8.0002
1.5500	3.9992	-0.0832	8.0002
1.5400	3.9982	-0.1231	8.0002
1.5300	3.9967	-0.1631	8.0002
1.5200	3.9949	-0.2031	8.0002
1.5100	3.9927	-0.2430	8.0002
1.5000	3.9900	-0.2829	8.0002
1.4900	3.9870	-0.3228	8.0002
1.4800	3.9836	-0.3627	8.0002
1.4700	3.9797	-0.4025	8.0002
1.4600	3.9755	-0.4423	8.0002
1.4500	3.9709	-0.4820	8.0002
1.4400	3.9659	-0.5217	8.0002
1.4300	3.9605	-0.5613	8.0002
1.4200	3.9547	-0.6009	8.0002
1.4100	3.9485	-0.6404	8.0002
1.4000	3.9419	-0.6798	8.0002
1.3900	3.9349	-0.7192	8.0002
1.3800	3.9275	-0.7585	8.0002
1.3700	3.9197	-0.7978	8.0002
1.3600	3.9115	-0.8369	8.0002
1.3500	3.9029	-0.8760	8.0002
1.3400	3.8940	-0.9150	8.0002
1.3300	3.8846	-0.9539	8.0002
1.3200	3.8749	-0.9927	8.0002
1.3100	3.8648	-1.0314	8.0002
1.3000	3.8543	-1.0700	8.0002
1.2900	3.8434	-1.1085	8.0002
1.2800	3.8321	-1.1468	8.0002
1.2700	3.8205	-1.1851	8.0002
1.2600	3.8084	-1.2232	8.0002
1.2500	3.7960	-1.2613	8.0002
1.2400	3.7832	-1.2992	8.0002
1.2300	3.7700	-1.3369	8.0002
1.2200	3.7565	-1.3746	8.0002
1.2100	3.7425	-1.4121	8.0002
1.2000	3.7282	-1.4494	8.0002
1.1900	3.7135	-1.4866	8.0002
1.1800	3.6985	-1.5237	8.0002
1.1700	3.6831	-1.5606	8.0002
1.1600	3.6673	-1.5973	8.0002
1.1500	3.6511	-1.6339	8.0002
1.1400	3.6346	-1.6704	8.0002
1.1300	3.6177	-1.7066	8.0002
1.1200	3.6005	-1.7427	8.0002
1.1100	3.5828	-1.7786	8.0002
1.1000	3.5649	-1.8144	8.0002
1.0900	3.5466	-1.8499	8.0002
1.0800	3.5279	-1.8853	8.0002
1.0700	3.5089	-1.9205	8.0002
1.0600	3.4895	-1.9555	8.0002
1.0500	3.4697	-1.9903	8.0002
1.0400	3.4497	-2.0249	8.0001
1.0300	3.4292	-2.0593	8.0001
1.0200	3.4085	-2.0934	8.0001
1.0100	3.3874	-2.1274	8.0001
1.0000	3.3659	-2.1612	8.0001
0.9900	3.3442	-2.1947	8.0001
0.9800	3.3220	-2.2281	8.0001
0.9700	3.2996	-2.2612	8.0001
0.9600	3.2768	-2.2941	8.0001
0.9500	3.2537	-2.3267	8.0001
0.9400	3.2303	-2.3591	8.0001
0.9300	3.2065	-2.3913	8.0001
0.9200	3.1825	-2.4233	8.0001
0.9100	3.1581	-2.4550	8.0001
0.9000	3.1334	-2.4864	8.0001
0.8900	3.1083	-2.5176	8.0001
0.8800	3.0830	-2.5486	8.0001
0.8700	3.0574	-2.5793	8.0001
0.8600	3.0314	-2.6097	8.0001
0.8500	3.0052	-2.6399	8.0001
0.8400	2.9786	-2.6698	8.0001
0.8300	2.9518	-2.6995	8.0001
0.8200	2.9246	-2.7289	8.0001
0.8100	2.8972	-2.7580	8.0001
0.8000	2.8695	-2.7868	8.0001
0.7900	2.8415	-2.8154	8.0001
0.7800	2.8132	-2.8436	8.0001
0.7700	2.7846	-2.8716	8.0001
0.7600	2.7557	-2.8993	8.0001
0.7500	2.7266	-2.9267	8.0001
0.7400	2.6972	-2.9539	8.0001
0.7300	2.6675	-2.9807	8.0001
0.7200	2.6376	-3.0072	8.0001
0.7100	2.6074	-3.0334	8.0001
0.7000	2.5769	-3.0594	8.0001
0.6900	2.5462	-3.0850	8.0001
0.6800	2.5152	-3.1103	8.0001
0.6700	2.4840	-3.1353	8.0001
0.6600	2.4525	-3.1600	8.0001
0.6500	2.4208	-3.1843	8.0001
0.6400	2.3888	-3.2084	8.0001
0.6300	2.3566	-3.2321	8.0001
0.6200	2.3242	-3.2555	8.0001
0.6100	2.2915	-3.2786	8.0001
0.6000	2.2586	-3.3013	8.0001
0.5900	2.2255	-3.3238	8.0001
0.5800	2.1921	-3.3458	8.0001
0.5700	2.1586	-3.3676	8.0001
0.5600	2.1248	-3.3890	8.0001
0.5500	2.0908	-3.4101	8.0001
0.5400	2.0566	-3.4308	8.0001
0.5300	2.0222	-3.4512	8.0001
0.5200	1.9876	-3.4713	8.0000
0.5100	1.9527	-3.4910	8.0000
0.5000	1.9177	-3.5103	8.0000
0.4900	1.8825	-3.5293	8.0000
0.4800	1.8471	-3.5480	8.0000
0.4700	1.8116	-3.5663	8.0000
0.4600	1.7758	-3.5842	8.0000
0.4500	1.7399	-3.6018	8.0000
0.4400	1.7038	-3.6190	8.0000
0.4300	1.6675	-3.6359	8.0000
0.4200	1.6311	-3.6524	8.0000
0.4100	1.5945	-3.6685	8.0000
0.4000	1.5577	-3.6842	8.0000
0.3900	1.5208	-3.6996	8.0000
0.3800	1.4837	-3.7147	8.0000
0.3700	1.4465	-3.7293	8.0000
0.3600	1.4091	-3.7436	8.0000
0.3500	1.3716	-3.7575	8.0000
0.3400	1.3340	-3.7710	8.0000
0.3300	1.2962	-3.7842	8.0000
0.3200	1.2583	-3.7969	8.0000
0.3100	1.2203	-3.8093	8.0000
0.3000	1.1821	-3.8213	8.0000
0.2900	1.1438	-3.8330	8.0000
0.2800	1.1054	-3.8442	8.0000
0.2700	1.0669	-3.8551	8.0000
0.2600	1.0283	-3.8656	8.0000
0.2500	0.9896	-3.8756	8.0000
0.2400	0.9508	-3.8854	8.0000
0.2300	0.9119	-3.8947	8.0000
0.2200	0.8729	-3.9036	8.0000
0.2100	0.8339	-3.9121	8.0000
0.2000	0.7947	-3.9203	8.0000
0.1900	0.7554	-3.9280	8.0000
0.1800	0.7161	-3.9354	8.0000
0.1700	0.6767	-3.9423	8.0000
0.1600	0.6373	-3.9489	8.0000
0.1500	0.5978	-3.9551	8.0000
0.1400	0.5582	-3.9609	8.0000
0.1300	0.5185	-3.9662	8.0000
0.1200	0.4789	-3.9712	8.0000
0.1100	0.4391	-3.9758	8.0000
0.1000	0.3993	-3.9800	8.0000
0.0900	0.3595	-3.9838	8.0000
0.0800	0.3197	-3.9872	8.0000
0.0700	0.2798	-3.9902	8.0000
0.0600	0.2399	-3.9928	8.0000
0.0500	0.1999	-3.9950	8.0000
0.0400	0.1600	-3.9968	8.0000
0.0300	0.1200	-3.9982	8.0000
0.0200	0.0800	-3.9992	8.0000
0.0100	0.0400	-3.9998	8.0000
