# Time	Position	Velocity	Total Energy
36.7300	-0.8243	-0.5662	0.5000
36.7200	-0.8299	-0.5579	0.5000
36.7100	-0.8355	-0.5496	0.5000
36.7000	-0.8409	-0.5412	0.5000
36.6900	-0.8463	-0.5327	0.5000
36.6800	-0.8516	-0.5243	0.5000
36.6700	-0.8568	-0.5157	0.5000
36.6600	-0.8619	-0.5071	0.5000
36.6500	-0.8669	-0.4985	0.5000
36.6400	-0.8719	-0.4898	0.5000
36.6300	-0.8767	-0.4810	0.5000
36.6200	-0.8815	-0.4722	0.5000
36.6100	-0.8862	-0.4634	0.5000
36.6000	-0.8907	-0.4545	0.5000
36.5900	-0.8952	-0.4456	0.5000
36.5800	-0.8997	-0.4366	0.5000
36.5700	-0.9040	-0.4276	0.5000
36.5600	-0.9082	-0.4185	0.5000
36.5500	-0.9123	-0.4094	0.5000
36.5400	-0.9164	-0.4003	0.5000
36.5300	-0.9204	-0.3911	0.5000
36.5200	-0.9242	-0.3819	0.5000
36.5100	-0.9280	-0.3726	0.5000
36.5000	-0.9317	-0.3633	0.5000
36.4900	-0.9353	-0.3540	0.5000
36.4800	-0.9388	-0.3446	0.5000
36.4700	-0.9422	-0.3352	0.5000
36.4600	-0.9455	-0.3258	0.5000
36.4500	-0.9487	-0.3163	0.5000
36.4400	-0.9518	-0.3068	0.5000
36.4300	-0.9548	-0.2973	0.5000
36.4200	-0.9577	-0.2877	0.5000
36.4100	-0.9606	-0.2781	0.5000
36.4000	-0.9633	-0.2685	0.5000
36.3900	-0.9659	-0.2589	0.5000
36.3800	-0.9685	-0.2492	0.5000
36.3700	-0.9709	-0.2395	0.5000
36.3600	-0.9733	-0.2298	0.5000
36.3500	-0.9755	-0.2200	0.5000
36.3400	-0.9777	-0.2103	0.5000
36.3300	-0.9797	-0.2005	0.5000
36.3200	-0.9817	-0.1907	0.5000
36.3100	-0.9835	-0.1808	0.5000
36.3000	-0.9853	-0.1710	0.5000
36.2900	-0.9869	-0.1611	0.5000
36.2800	-0.9885	-0.1513	0.5000
36.2700	-0.9900	-0.1414	0.5000
36.2600	-0.9913	-0.1315	0.5000
36.2500	-0.9926	-0.1215	0.5000
36.2400	-0.9938	-0.1116	0.5000
36.2300	-0.9948	-0.1017	0.5000
36.2200	-0.9958	-0.0917	0.5000
36.2100	-0.9967	-0.0817	0.5000
36.2000	-0.9974	-0.0718	0.5000
36.1900	-0.9981	-0.0618	0.5000
36.1800	-0.9987	-0.0518	0.5000
36.1700	-0.9991	-0.0418	0.5000
36.1600	-0.9995	-0.0318	0.5000
36.1500	-0.9998	-0.0218	0.5000
36.1400	-0.9999	-0.0118	0.5000
36.1300	-1.0000	-0.0018	0.5000
36.1200	-1.0000	0.0082	0.5000
36.1100	-0.9998	0.0182	0.5000
36.1000	-0.9996	0.0282	0.5000
36.0900	-0.9993	0.0382	0.5000
36.0800	-0.9989	0.0481	0.5000
36.0700	-0.9983	0.0581	0.5000
36.0600	-0.9977	0.0681	0.5000
36.0500	-0.9970	0.0781	0.5000
36.0400	-0.9961	0.0881	0.5000
36.0300	-0.9952	0.0980	0.5000
36.0200	-0.9942	0.1080	0.5000
36.0100	-0.9930	0.1179	0.5000
36.0000	-0.9918	0.1278	0.5000
35.9900	-0.9905	0.1377	0.5000
35.9800	-0.9891	0.1476	0.5000
35.9700	-0.9875	0.1575	0.5000
35.9600	-0.9859	0.1674	0.5000
35.9500	-0.9842	0.1772	0.5000
35.9400	-0.9824	0.1871	0.5000
35.9300	-0.9804	0.1969	0.5000
35.9200	-0.9784	0.2067	0.5000
35.9100	-0.9763	0.2164	0.5000
35.9000	-0.9741	0.2262	0.5000
35.8900	-0.9718	0.2359	0.5000
35.8800	-0.9694	0.2456	0.5000
35.8700	-0.9669	0.2553	0.5000
35.8600	-0.9643	0.2650	0.5000
35.8500	-0.9616	0.2746	0.5000
35.8400	-0.9588	0.2842	0.5000
35.8300	-0.9559	0.2938	0.5000
35.8200	-0.9529	0.3033	0.5000
35.8100	-0.9498	0.3128	0.5000
35.8000	-0.9466	0.3223	0.5000
35.7900	-0.9434	0.3318	0.5000
35.7800	-0.9400	0.3412	0.5000
35.7700	-0.9366	0.3506	0.5000
35.7600	-0.9330	0.3599	0.5000
35.7500	-0.9294	0.3692	0.5000
35.7400	-0.9256	0.3785	0.5000
35.7300	-0.9218	0.3877	0.5000
35.7200	-0.9179	0.3969	0.5000
35.7100	-0.9138	0.4061	0.5000
35.7000	-0.9097	0.4152	0.5000
35.6900	-0.9055	0.4243	0.5000
35.6800	-0.9013	0.4333	0.5000
35.6700	-0.8969	0.4423	0.5000
35.6600	-0.8924	0.4513	0.5000
35.6500	-0.8879	0.4602	0.5000
35.6400	-0.8832	0.4690	0.5000
35.6300	-0.8785	0.4778	0.5000
35.6200	-0.8736	0.4866	0.5000
35.6100	-0.8687	0.4953	0.5000
35.6000	-0.8637	0.5040	0.5000
35.5900	-0.8587	0.5126	0.5000
35.5800	-0.8535	0.5211	0.5000
35.5700	-0.8482	0.5296	0.5000
35.5600	-0.8429	0.5381	0.5000
35.5500	-0.8375	0.5465	0.5000
35.5400	-0.8320	0.5548	0.5000
35.5300	-0.8264	0.5631	0.5000
35.5200	-0.8207	0.5714	0.5000
35.5100	-0.8150	0.5795	0.5000
35.5000	-0.8091	0.5877	0.5000
35.4900	-0.8032	0.5957	0.5000
35.4800	-0.7972	0.6037	0.5000
35.4700	-0.7911	0.6117	0.5000
35.4600	-0.7850	0.6195	0.5000
35.4500	-0.7787	0.6274	0.5000
35.4400	-0.7724	0.6351	0.5000
35.4300	-0.7660	0.6428	0.5000
35.4200	-0.7596	0.6504	0.5000
35.4100	-0.7530	0.6580	0.5000
35.4000	-0.7464	0.6655	0.5000
35.3900	-0.7397	0.6729	0.5000
35.3800	-0.7329	0.6803	0.5000
35.3700	-0.7261	0.6876	0.5000
35.3600	-0.7192	0.6948	0.5000
35.3500	-0.7122	0.7020	0.5000
35.3400	-0.7052	0.7091	0.5000
35.3300	-0.6980	0.7161	0.5000
35.3200	-0.6908	0.7230	0.5000
35.3100	-0.6836	0.7299	0.5000
35.3000	-0.6762	0.7367	0.5000
35.2900	-0.6688	0.7434	0.5000
35.2800	-0.6614	0.7501	0.5000
35.2700	-0.6538	0.7566	0.5000
35.2600	-0.6462	0.7631	0.5000
35.2500	-0.6386	0.7696	0.5000
35.2400	-0.6308	0.7759	0.5000
35.2300	-0.6231	0.7822	0.5000
35.2200	-0.6152	0.7884	0.5000
35.2100	-0.6073	0.7945	0.5000
35.2000	-0.5993	0.8005	0.5000
35.1900	-0.5913	0.8065	0.5000
35.1800	-0.5832	0.8123	0.5000
35.1700	-0.5750	0.8181	0.5000
35.1600	-0.5668	0.8238	0.5000
35.1500	-0.5585	0.8295	0.5000
35.1400	-0.5502	0.8350	0.5000
35.1300	-0.5418	0.8405	0.5000
35.1200	-0.5334	0.8459	0.5000
35.1100	-0.5249	0.8511	0.5000
35.1000	-0.5164	0.8564	0.5000
35.0900	-0.5078	0.8615	0.5000
35.0800	-0.4992	0.8665	0.5000
35.0700	-0.4905	0.8715	0.5000
35.0600	-0.4817	0.8763	0.5000
35.0500	-0.4729	0.8811	0.5000
35.0400	-0.4641	0.8858	0.5000
35.0300	-0.4552	0.8904	0.5000
35.0200	-0.4463	0.8949	0.5000
35.0100	-0.4373	0.8993	0.5000
35.0000	-0.4283	0.9036	0.5000
34.9900	-0.4193	0.9079	0.5000
34.9800	-0.4102	0.9120	0.5000
34.9700	-0.4010	0.9161	0.5000
34.9600	-0.3918	0.9200	0.5000
34.9500	-0.3826	0.9239	0.5000
34.9400	-0.3734	0.9277	0.5000
34.9300	-0.3641	0.9314	0.5000
34.9200	-0.3547	0.9350	0.5000
34.9100	-0.3454	0.9385	0.5000
34.9000	-0.3360	0.9419	0.5000
34.8900	-0.3265	0.9452	0.5000
34.8800	-0.3171	0.9484	0.5000
34.8700	-0.3076	0.9515	0.5000
34.8600	-0.2980	0.9546	0.5000
34.8500	-0.2885	0.9575	0.5000
34.8400	-0.2789	0.9603	0.5000
34.8300	-0.2693	0.9631	0.5000
34.8200	-0.2596	0.9657	0.5000
34.8100	-0.2500	0.9683	0.5000
34.8000	-0.2403	0.9707	0.5000
34.7900	-0.2305	0.9731	0.5000
34.7800	-0.2208	0.9753	0.5000
34.7700	-0.2110	0.9775	0.5000
34.7600	-0.2012	0.9795	0.5000
34.7500	-0.1914	0.9815	0.5000
34.7400	-0.1816	0.9834	0.5000
34.7300	-0.1718	0.9851	0.5000
34.7200	-0.1619	0.9868	0.5000
34.7100	-0.1520	0.9884	0.5000
34.7000	-0.1421	0.9898	0.5000
34.6900	-0.1322	0.9912	0.5000
34.6800	-0.1223	0.9925	0.5000
34.6700	-0.1124	0.9937	0.5000
34.6600	-0.1024	0.9947	0.5000
34.6500	-0.0925	0.9957	0.5000
34.6400	-0.0825	0.9966	0.5000
34.6300	-0.0726	0.9974	0.5000
34.6200	-0.0626	0.9980	0.5000
34.6100	-0.0526	0.9986	0.5000
34.6000	-0.0426	0.9991	0.5000
34.5900	-0.0326	0.9995	0.5000
34.5800	-0.0226	0.9997	0.5000
34.5700	-0.0126	0.9999	0.5000
34.5600	-0.0026	1.0000	0.5000
34.5500	0.0074	1.0000	0.5000
34.5400	0.0174	0.9998	0.5000
34.5300	0.0274	0.9996	0.5000
34.5200	0.0374	0.9993	0.5000
34.5100	0.0474	0.9989	0.5000
34.5000	0.0573	0.9984	0.5000
34.4900	0.0673	0.9977	0.5000
34.4800	0.0773	0.9970	0.5000
34.4700	0.0873	0.9962	0.5000
34.4600	0.0972	0.9953	0.5000
34.4500	0.1072	0.9942	0.5000
34.4400	0.1171	0.9931	0.5000
34.4300	0.1270	0.9919	0.5000
34.4200	0.1369	0.9906	0.5000
34.4100	0.1468	0.9892	0.5000
34.4000	0.1567	0.9876	0.5000
34.3900	0.1666	0.9860	0.5000
34.3800	0.1764	0.9843	0.5000
34.3700	0.1863	0.9825	0.5000
34.3600	0.1961	0.9806	0.5000
34.3500	0.2059	0.9786	0.5000
34.3400	0.2157	0.9765	0.5000
34.3300	0.2254	0.9743	0.5000
34.3200	0.2352	0.9720	0.5000
34.3100	0.2449	0.9696	0.5000
34.3000	0.2545	0.9671	0.5000
34.2900	0.2642	0.9645	0.5000
34.2800	0.2738	0.9618	0.5000
34.2700	0.2834	0.9590	0.5000
34.2600	0.2930	0.9561	0.5000
34.2500	0.3026	0.9531	0.5000
34.2400	0.3121	0.9501	0.5000
34.2300	0.3216	0.9469	0.5000
34.2200	0.3310	0.9436	0.5000
34.2100	0.3404	0.9403	0.5000
34.2000	0.3498	0.9368	0.5000
34.1900	0.3592	0.9333	0.5000
34.1800	0.3685	0.9296	0.5000
34.1700	0.3778	0.9259	0.5000
34.1600	0.3870	0.9221	0.5000
34.1500	0.3962	0.9182	0.5000
34.1400	0.4054	0.9142	0.5000
34.1300	0.4145	0.9101	0.5000
34.1200	0.4236	0.9059	0.5000
34.1100	0.4326	0.9016	0.5000
34.1000	0.4416	0.8972	0.5000
34.0900	0.4506	0.8928	0.5000
34.0800	0.4595	0.8882	0.5000
34.0700	0.4683	0.8836	0.5000
34.0600	0.4771	0.8788	0.5000
34.0500	0.4859	0.8740	0.5000
34.0400	0.4946	0.8691	0.5000
34.0300	0.5033	0.8641	0.5000
34.0200	0.5119	0.8591	0.5000
34.0100	0.5205	0.8539	0.5000
34.0000	0.5290	0.8486	0.5000
33.9900	0.5374	0.8433	0.5000
33.9800	0.5458	0.8379	0.5000
33.9700	0.5542	0.8324	0.5000
33.9600	0.5625	0.8268	0.5000
33.9500	0.5707	0.8211	0.5000
33.9400	0.5789	0.8154	0.5000
33.9300	0.5870	0.8096	0.5000
33.9200	0.5951	0.8037	0.5000
33.9100	0.6031	0.7977	0.5000
33.9000	0.6111	0.7916	0.5000
33.8900	0.6189	0.7854	0.5000
33.8800	0.6268	0.7792	0.5000
33.8700	0.6345	0.7729	0.5000
33.8600	0.6422	0.7665	0.5000
33.8500	0.6499	0.7601	0.5000
33.8400	0.6574	0.7535	0.5000
33.8300	0.6649	0.7469	0.5000
33.8200	0.6724	0.7402	0.5000
33.8100	0.6797	0.7335	0.5000
33.8000	0.6870	0.7266	0.5000
33.7900	0.6943	0.7197	0.5000
33.7800	0.7014	0.7128	0.5000
33.7700	0.7085	0.7057	0.5000
33.7600	0.7155	0.6986	0.5000
33.7500	0.7225	0.6914	0.5000
33.7400	0.7294	0.6841	0.5000
33.7300	0.7362	0.6768	0.5000
33.7200	0.7429	0.6694	0.5000
33.7100	0.7496	0.6620	0.5000
33.7000	0.7561	0.6544	0.5000
33.6900	0.7626	0.6468	0.5000
33.6800	0.7691	0.6392	0.5000
33.6700	0.7754	0.6314	0.5000
33.6600	0.7817	0.6237	0.5000
33.6500	0.7879	0.6158	0.5000
33.6400	0.7940	0.6079	0.5000
33.6300	0.8001	0.5999	0.5000
33.6200	0.8060	0.5919	0.5000
33.6100	0.8119	0.5838	0.5000
33.6000	0.8177	0.5757	0.5000
33.5900	0.8234	0.5675	0.5000
33.5800	0.8290	0.5592	0.5000
33.5700	0.8346	0.5509	0.5000
33.5600	0.8401	0.5425	0.5000
33.5500	0.8454	0.5341	0.5000
33.5400	0.8507	0.5256	0.5000
33.5300	0.8560	0.5171	0.5000
33.5200	0.8611	0.5085	0.5000
33.5100	0.8661	0.4998	0.5000
33.5000	0.8711	0.4912	0.5000
33.4900	0.8760	0.4824	0.5000
33.4800	0.8807	0.4736	0.5000
33.4700	0.8854	0.4648	0.5000
33.4600	0.8900	0.4559	0.5000
33.4500	0.8945	0.4470	0.5000
33.4400	0.8990	0.4380	0.5000
33.4300	0.9033	0.4290	0.5000
33.4200	0.9075	0.4200	0.5000
33.4100	0.9117	0.4109	0.5000
33.4000	0.9158	0.4017	0.5000
33.3900	0.9197	0.3926	0.5000
33.3800	0.9236	0.3833	0.5000
33.3700	0.9274	0.3741	0.5000
33.3600	0.9311	0.3648	0.5000
33.3500	0.9347	0.3555	0.5000
33.3400	0.9382	0.3461	0.5000
33.3300	0.9416	0.3367	0.5000
33.3200	0.9449	0.3273	0.5000
33.3100	0.9482	0.3178	0.5000
33.3000	0.9513	0.3083	0.5000
33.2900	0.9543	0.2988	0.5000
33.2800	0.9573	0.2892	0.5000
33.2700	0.9601	0.2796	0.5000
33.2600	0.9629	0.2700	0.5000
33.2500	0.9655	0.2604	0.5000
33.2400	0.9681	0.2507	0.5000
33.2300	0.9705	0.2410	0.5000
33.2200	0.9729	0.2313	0.5000
33.2100	0.9752	0.2216	0.5000
33.2000	0.9773	0.2118	0.5000
33.1900	0.9794	0.2020	0.5000
33.1800	0.9814	0.1922	0.5000
33.1700	0.9832	0.1824	0.5000
33.1600	0.9850	0.1725	0.5000
33.1500	0.9867	0.1627	0.5000
33.1400	0.9883	0.1528	0.5000
33.1300	0.9897	0.1429	0.5000
33.1200	0.9911	0.1330	0.5000
33.1100	0.9924	0.1231	0.5000
33.1000	0.9936	0.1132	0.5000
33.0900	0.9947	0.1032	0.5000
33.0800	0.9957	0.0933	0.5000
33.0700	0.9965	0.0833	0.5000
33.0600	0.9973	0.0733	0.5000
33.0500	0.9980	0.0634	0.5000
33.0400	0.9986	0.0534	0.5000
33.0300	0.9991	0.0434	0.5000
33.0200	0.9995	0.0334	0.5000
33.0100	0.9997	0.0234	0.5000
33.0000	0.9999	0.0134	0.5000
32.9900	1.0000	0.0034	0.5000
32.9800	1.0000	-0.0066	0.5000
32.9700	0.9999	-0.0166	0.5000
32.9600	0.9997	-0.0266	0.5000
32.9500	0.9993	-0.0366	0.5000
32.9400	0.9989	-0.0466	0.5000
32.9300	0.9984	-0.0566	0.5000
32.9200	0.9978	-0.0665	0.5000
32.9100	0.9971	-0.0765	0.5000
32.9000	0.9963	-0.0865	0.5000
32.8900	0.9954	-0.0964	0.5000
32.8800	0.9943	-0.1064	0.5000
32.8700	0.9932	-0.1163	0.5000
32.8600	0.9920	-0.1262	0.5000
32.8500	0.9907	-0.1362	0.5000
32.8400	0.9893	-0.1461	0.5000
32.8300	0.9878	-0.1559	0.5000
32.8200	0.9862	-0.1658	0.5000
32.8100	0.9845	-0.1757	0.5000
32.8000	0.9827	-0.1855	0.5000
32.7900	0.9808	-0.1953	0.5000
32.7800	0.9787	-0.2051	0.5000
32.7700	0.9766	-0.2149	0.5000
32.7600	0.9745	-0.2247	0.5000
32.7500	0.9722	-0.2344	0.5000
32.7400	0.9698	-0.2441	0.5000
32.7300	0.9673	-0.2538	0.5000
32.7200	0.9647	-0.2634	0.5000
32.7100	0.9620	-0.2731	0.5000
32.7000	0.9592	-0.2827	0.5000
32.6900	0.9564	-0.2923	0.5000
32.6800	0.9534	-0.3018	0.5000
32.6700	0.9503	-0.3113	0.5000
32.6600	0.9472	-0.3208	0.5000
32.6500	0.9439	-0.3303	0.5000
32.6400	0.9405	-0.3397	0.5000
32.6300	0.9371	-0.3491	0.5000
32.6200	0.9336	-0.3584	0.5000
32.6100	0.9299	-0.3677	0.5000
32.6000	0.9262	-0.3770	0.5000
32.5900	0.9224	-0.3863	0.5000
32.5800	0.9185	-0.3955	0.5000
32.5700	0.9145	-0.4046	0.5000
32.5600	0.9104	-0.4138	0.5000
32.5500	0.9062	-0.4228	0.5000
32.5400	0.9019	-0.4319	0.5000
32.5300	0.8976	-0.4409	0.5000
32.5200	0.8931	-0.4498	0.5000
32.5100	0.8886	-0.4587	0.5000
32.5000	0.8839	-0.4676	0.5000
32.4900	0.8792	-0.4764	0.5000
32.4800	0.8744	-0.4852	0.5000
32.4700	0.8695	-0.4939	0.5000
32.4600	0.8645	-0.5026	0.5000
32.4500	0.8595	-0.5112	0.5000
32.4400	0.8543	-0.5198	0.5000
32.4300	0.8491	-0.5283	0.5000
32.4200	0.8437	-0.5368	0.5000
32.4100	0.8383	-0.5452	0.5000
32.4000	0.8328	-0.5535	0.5000
32.3900	0.8273	-0.5618	0.5000
32.3800	0.8216	-0.5701	0.5000
32.3700	0.8159	-0.5783	0.5000
32.3600	0.8100	-0.5864	0.5000
32.3500	0.8041	-0.5945	0.5000
32.3400	0.7982	-0.6025	0.5000
32.3300	0.7921	-0.6104	0.5000
32.3200	0.7859	-0.6183	0.5000
32.3100	0.7797	-0.6261	0.5000
32.3000	0.7734	-0.6339	0.5000
32.2900	0.7670	-0.6416	0.5000
32.2800	0.7606	-0.6492	0.5000
32.2700	0.7541	-0.6568	0.5000
32.2600	0.7475	-0.6643	0.5000
32.2500	0.7408	-0.6718	0.5000
32.2400	0.7340	-0.6791	0.5000
32.2300	0.7272	-0.6864	0.5000
32.2200	0.7203	-0.6937	0.5000
32.2100	0.7133	-0.7009	0.5000
32.2000	0.7063	-0.7079	0.5000
32.1900	0.6992	-0.7150	0.5000
32.1800	0.6920	-0.7219	0.5000
32.1700	0.6847	-0.7288	0.5000
32.1600	0.6774	-0.7356	0.5000
32.1500	0.6700	-0.7424	0.5000
32.1400	0.6626	-0.7490	0.5000
32.1300	0.6550	-0.7556	0.5000
32.1200	0.6474	-0.7621	0.5000
32.1100	0.6398	-0.7686	0.5000
32.1000	0.6321	-0.7749	0.5000
32.0900	0.6243	-0.7812	0.5000
32.0800	0.6164	-0.7874	0.5000
32.0700	0.6085	-0.7935	0.5000
32.0600	0.6006	-0.7996	0.5000
32.0500	0.5925	-0.8055	0.5000
32.0400	0.5845	-0.8114	0.5000
32.0300	0.5763	-0.8172	0.5000
32.0200	0.5681	-0.8230	0.5000
32.0100	0.5599	-0.8286	0.5000
32.0000	0.5515	-0.8341	0.5000
31.9900	0.5432	-0.8396	0.5000
31.9800	0.5348	-0.8450	0.5000
31.9700	0.5263	-0.8503	0.5000
31.9600	0.5177	-0.8555	0.5000
31.9500	0.5092	-0.8607	0.5000
31.9400	0.5005	-0.8657	0.5000
31.9300	0.4919	-0.8707	0.5000
31.9200	0.4831	-0.8756	0.5000
31.9100	0.4743	-0.8803	0.5000
31.9000	0.4655	-0.8850	0.5000
31.8900	0.4566	-0.8897	0.5000
31.8800	0.4477	-0.8942	0.5000
31.8700	0.4388	-0.8986	0.5000
31.8600	0.4297	-0.9030	0.5000
31.8500	0.4207	-0.9072	0.5000
31.8400	0.4116	-0.9114	0.5000
31.8300	0.4025	-0.9154	0.5000
31.8200	0.3933	-0.9194	0.5000
31.8100	0.3841	-0.9233	0.5000
31.8000	0.3748	-0.9271	0.5000
31.7900	0.3655	-0.9308	0.5000
31.7800	0.3562	-0.9344	0.5000
31.7700	0.3468	-0.9379	0.5000
31.7600	0.3375	-0.9413	0.5000
31.7500	0.3280	-0.9447	0.5000
31.7400	0.3186	-0.9479	0.5000
31.7300	0.3091	-0.9510	0.5000
31.7200	0.2995	-0.9541	0.5000
31.7100	0.2900	-0.9570	0.5000
31.7000	0.2804	-0.9599	0.5000
31.6900	0.2708	-0.9626	0.5000
31.6800	0.2611	-0.9653	0.5000
31.6700	0.2515	-0.9679	0.5000
31.6600	0.2418	-0.9703	0.5000
31.6500	0.2321	-0.9727	0.5000
31.6400	0.2223	-0.9750	0.5000
31.6300	0.2126	-0.9771	0.5000
31.6200	0.2028	-0.9792	0.5000
31.6100	0.1930	-0.9812	0.5000
31.6000	0.1832	-0.9831	0.5000
31.5900	0.1733	-0.9849	0.5000
31.5800	0.1635	-0.9865	0.5000
31.5700	0.1536	-0.9881	0.5000
31.5600	0.1437	-0.9896	0.5000
31.5500	0.1338	-0.9910	0.5000
31.5400	0.1239	-0.9923	0.5000
31.5300	0.1140	-0.9935	0.5000
31.5200	0.1040	-0.9946	0.5000
31.5100	0.0941	-0.9956	0.5000
31.5000	0.0841	-0.9965	0.5000
31.4900	0.0741	-0.9972	0.5000
31.4800	0.0642	-0.9979	0.5000
31.4700	0.0542	-0.9985	0.5000
31.4600	0.0442	-0.9990	0.5000
31.4500	0.0342	-0.9994	0.5000
31.4400	0.0242	-0.9997	0.5000
31.4300	0.0142	-0.9999	0.5000
31.4200	0.0042	-1.0000	0.5000
31.4100	-0.0058	-1.0000	0.5000
31.4000	-0.0158	-0.9999	0.5000
31.3900	-0.0258	-0.9997	0.5000
31.3800	-0.0358	-0.9994	0.5000
31.3700	-0.0458	-0.9990	0.5000
31.3600	-0.0558	-0.9984	0.5000
31.3500	-0.0657	-0.9978	0.5000
31.3400	-0.0757	-0.9971	0.5000
31.3300	-0.0857	-0.9963	0.5000
31.3200	-0.0957	-0.9954	0.5000
31.3100	-0.1056	-0.9944	0.5000
31.3000	-0.1155	-0.9933	0.5000
31.2900	-0.1255	-0.9921	0.5000
31.2800	-0.1354	-0.9908	0.5000
31.2700	-0.1453	-0.9894	0.5000
31.2600	-0.1552	-0.9879	0.5000
31.2500	-0.1650	-0.9863	0.5000
31.2400	-0.1749	-0.9846	0.5000
31.2300	-0.1847	-0.9828	0.5000
31.2200	-0.1946	-0.9809	0.5000
31.2100	-0.2043	-0.9789	0.5000
31.2000	-0.2141	-0.9768	0.5000
31.1900	-0.2239	-0.9746	0.5000
31.1800	-0.2336	-0.9723	0.5000
31.1700	-0.2433	-0.9699	0.5000
31.1600	-0.2530	-0.9675	0.5000
31.1500	-0.2627	-0.9649	0.5000
31.1400	-0.2723	-0.9622	0.5000
31.1300	-0.2819	-0.9594	0.5000
31.1200	-0.2915	-0.9566	0.5000
31.1100	-0.3011	-0.9536	0.5000
31.1000	-0.3106	-0.9505	0.5000
31.0900	-0.3201	-0.9474	0.5000
31.0800	-0.3295	-0.9441	0.5000
31.0700	-0.3390	-0.9408	0.5000
31.0600	-0.3483	-0.9374	0.5000
31.0500	-0.3577	-0.9338	0.5000
31.0400	-0.3670	-0.9302	0.5000
31.0300	-0.3763	-0.9265	0.5000
31.0200	-0.3855	-0.9227	0.5000
31.0100	-0.3948	-0.9188	0.5000
31.0000	-0.4039	-0.9148	0.5000
30.9900	-0.4131	-0.9107	0.5000
30.9800	-0.4221	-0.9065	0.5000
30.9700	-0.4312	-0.9023	0.5000
30.9600	-0.4402	-0.8979	0.5000
30.9500	-0.4491	-0.8935	0.5000
30.9400	-0.4581	-0.8889	0.5000
30.9300	-0.4669	-0.8843	0.5000
30.9200	-0.4757	-0.8796	0.5000
30.9100	-0.4845	-0.8748	0.5000
30.9000	-0.4932	-0.8699	0.5000
30.8900	-0.5019	-0.8649	0.5000
30.8800	-0.5105	-0.8599	0.5000
30.8700	-0.5191	-0.8547	0.5000
30.8600	-0.5276	-0.8495	0.5000
30.8500	-0.5361	-0.8442	0.5000
30.8400	-0.5445	-0.8388	0.5000
30.8300	-0.5529	-0.8333	0.5000
30.8200	-0.5612	-0.8277	0.5000
30.8100	-0.5694	-0.8220	0.5000
30.8000	-0.5776	-0.8163	0.5000
30.7900	-0.5858	-0.8105	0.5000
30.7800	-0.5938	-0.8046	0.5000
30.7700	-0.6018	-0.7986	0.5000
30.7600	-0.6098	-0.7926	0.5000
30.7500	-0.6177	-0.7864	0.5000
30.7400	-0.6255	-0.7802	0.5000
30.7300	-0.6333	-0.7739	0.5000
30.7200	-0.6410	-0.7675	0.5000
30.7100	-0.6486	-0.7611	0.5000
30.7000	-0.6562	-0.7546	0.5000
30.6900	-0.6637	-0.7480	0.5000
30.6800	-0.6712	-0.7413	0.5000
30.6700	-0.6786	-0.7345	0.5000
30.6600	-0.6859	-0.7277	0.5000
30.6500	-0.6931	-0.7208	0.5000
30.6400	-0.7003	-0.7139	0.5000
30.6300	-0.7074	-0.7068	0.5000
30.6200	-0.7144	-0.6997	0.5000
30.6100	-0.7214	-0.6925	0.5000
30.6000	-0.7283	-0.6853	0.5000
30.5900	-0.7351	-0.6780	0.5000
30.5800	-0.7418	-0.6706	0.5000
30.5700	-0.7485	-0.6631	0.5000
30.5600	-0.7551	-0.6556	0.5000
30.5500	-0.7616	-0.6480	0.5000
30.5400	-0.7681	-0.6404	0.5000
30.5300	-0.7744	-0.6327	0.5000
30.5200	-0.7807	-0.6249	0.5000
30.5100	-0.7869	-0.6171	0.5000
30.5000	-0.7931	-0.6092	0.5000
30.4900	-0.7991	-0.6012	0.5000
30.4800	-0.8051	-0.5932	0.5000
30.4700	-0.8110	-0.5851	0.5000
30.4600	-0.8168	-0.5770	0.5000
30.4500	-0.8225	-0.5688	0.5000
30.4400	-0.8282	-0.5605	0.5000
30.4300	-0.8337	-0.5522	0.5000
30.4200	-0.8392	-0.5438	0.5000
30.4100	-0.8446	-0.5354	0.5000
30.4000	-0.8499	-0.5269	0.5000
30.3900	-0.8551	-0.5184	0.5000
30.3800	-0.8603	-0.5098	0.5000
30.3700	-0.8653	-0.5012	0.5000
30.3600	-0.8703	-0.4925	0.5000
30.3500	-0.8752	-0.4838	0.5000
30.3400	-0.8800	-0.4750	0.5000
30.3300	-0.8847	-0.4662	0.5000
30.3200	-0.8893	-0.4573	0.5000
30.3100	-0.8938	-0.4484	0.5000
30.3000	-0.8983	-0.4395	0.5000
30.2900	-0.9026	-0.4305	0.5000
30.2800	-0.9069	-0.4214	0.5000
30.2700	-0.9111	-0.4123	0.5000
30.2600	-0.9151	-0.4032	0.5000
30.2500	-0.9191	-0.3940	0.5000
30.2400	-0.9230	-0.3848	0.5000
30.2300	-0.9268	-0.3756	0.5000
30.2200	-0.9305	-0.3663	0.5000
30.2100	-0.9341	-0.3569	0.5000
30.2000	-0.9377	-0.3476	0.5000
30.1900	-0.9411	-0.3382	0.5000
30.1800	-0.9444	-0.3288	0.5000
30.1700	-0.9477	-0.3193	0.5000
30.1600	-0.9508	-0.3098	0.5000
30.1500	-0.9539	-0.3003	0.5000
30.1400	-0.9568	-0.2907	0.5000
30.1300	-0.9597	-0.2812	0.5000
30.1200	-0.9624	-0.2715	0.5000
30.1100	-0.9651	-0.2619	0.5000
30.1000	-0.9677	-0.2522	0.5000
