# Time	Position	Velocity	Total Energy
30.0680	-7.8021	-1.7682	32.0000
30.0670	-7.8039	-1.7604	32.0000
30.0660	-7.8057	-1.7526	32.0000
30.0650	-7.8074	-1.7448	32.0000
30.0640	-7.8091	-1.7370	32.0000
30.0630	-7.8109	-1.7292	32.0000
30.0620	-7.8126	-1.7214	32.0000
30.0610	-7.8143	-1.7136	32.0000
30.0600	-7.8160	-1.7058	32.0000
30.0590	-7.8177	-1.6980	32.0000
30.0580	-7.8194	-1.6901	32.0000
30.0570	-7.8211	-1.6823	32.0000
30.0560	-7.8228	-1.6745	32.0000
30.0550	-7.8245	-1.6667	32.0000
30.0540	-7.8261	-1.6588	32.0000
30.0530	-7.8278	-1.6510	32.0000
30.0520	-7.8294	-1.6432	32.0000
30.0510	-7.8311	-1.6354	32.0000
30.0500	-7.8327	-1.6275	32.0000
30.0490	-7.8343	-1.6197	32.0000
30.0480	-7.8359	-1.6119	32.0000
30.0470	-7.8375	-1.6040	32.0000
30.0460	-7.8391	-1.5962	32.0000
30.0450	-7.8407	-1.5883	32.0000
30.0440	-7.8423	-1.5805	32.0000
30.0430	-7.8439	-1.5727	32.0000
30.0420	-7.8455	-1.5648	32.0000
30.0410	-7.8470	-1.5570	32.0000
30.0400	-7.8486	-1.5491	32.0000
30.0390	-7.8501	-1.5413	32.0000
30.0380	-7.8517	-1.5334	32.0000
30.0370	-7.8532	-1.5256	32.0000
30.0360	-7.8547	-1.5177	32.0000
30.0350	-7.8562	-1.5099	32.0000
30.0340	-7.8577	-1.5020	32.0000
30.0330	-7.8592	-1.4941	32.0000
30.0320	-7.8607	-1.4863	32.0000
30.0310	-7.8622	-1.4784	32.0000
30.0300	-7.8637	-1.4706	32.0000
30.0290	-7.8651	-1.4627	32.0000
30.0280	-7.8666	-1.4548	32.0000
30.0270	-7.8681	-1.4470	32.0000
30.0260	-7.8695	-1.4391	32.0000
30.0250	-7.8709	-1.4312	32.0000
30.0240	-7.8724	-1.4233	32.0000
30.0230	-7.8738	-1.4155	32.0000
30.0220	-7.8752	-1.4076	32.0000
30.0210	-7.8766	-1.3997	32.0000
30.0200	-7.8780	-1.3918	32.0000
30.0190	-7.8794	-1.3840	32.0000
30.0180	-7.8808	-1.3761	32.0000
30.0170	-7.8821	-1.3682	32.0000
30.0160	-7.8835	-1.3603	32.0000
30.0150	-7.8849	-1.3524	32.0000
30.0140	-7.8862	-1.3446	32.0000
30.0130	-7.8875	-1.3367	32.0000
30.0120	-7.8889	-1.3288	32.0000
30.0110	-7.8902	-1.3209	32.0000
30.0100	-7.8915	-1.3130	32.0000
30.0090	-7.8928	-1.3051	32.0000
30.0080	-7.8941	-1.2972	32.0000
30.0070	-7.8954	-1.2893	32.0000
30.0060	-7.8967	-1.2814	32.0000
30.0050	-7.8980	-1.2735	32.0000
30.0040	-7.8993	-1.2656	32.0000
30.0030	-7.9005	-1.2577	32.0000
30.0020	-7.9018	-1.2498	32.0000
30.0010	-7.9030	-1.2419	32.0000
30.0000	-7.9043	-1.2340	32.0000
29.9990	-7.9055	-1.2261	32.0000
29.9980	-7.9067	-1.2182	32.0000
29.9970	-7.9079	-1.2103	32.0000
29.9960	-7.9091	-1.2024	32.0000
29.9950	-7.9103	-1.1945	32.0000
29.9940	-7.9115	-1.1866	32.0000
29.9930	-7.9127	-1.1787	32.0000
29.9920	-7.9139	-1.1707	32.0000
29.9910	-7.9150	-1.1628	32.0000
29.9900	-7.9162	-1.1549	32.0000
29.9890	-7.9173	-1.1470	32.0000
29.9880	-7.9185	-1.1391	32.0000
29.9870	-7.9196	-1.1312	32.0000
29.9860	-7.9208	-1.1232	32.0000
29.9850	-7.9219	-1.1153	32.0000
29.9840	-7.9230	-1.1074	32.0000
29.9830	-7.9241	-1.0995	32.0000
29.9820	-7.9252	-1.0916	32.0000
29.9810	-7.9263	-1.0836	32.0000
29.9800	-7.9274	-1.0757	32.0000
29.9790	-7.9284	-1.0678	32.0000
29.9780	-7.9295	-1.0598	32.0000
29.9770	-7.9305	-1.0519	32.0000
29.9760	-7.9316	-1.0440	32.0000
29.9750	-7.9326	-1.0361	32.0000
29.9740	-7.9337	-1.0281	32.0000
29.9730	-7.9347	-1.0202	32.0000
29.9720	-7.9357	-1.0122	32.0000
29.9710	-7.9367	-1.0043	32.0000
29.9700	-7.9377	-0.9964	32.0000
29.9690	-7.9387	-0.9884	32.0000
29.9680	-7.9397	-0.9805	32.0000
29.9670	-7.9407	-0.9726	32.0000
29.9660	-7.9416	-0.9646	32.0000
29.9650	-7.9426	-0.9567	32.0000
29.9640	-7.9435	-0.9487	32.0000
29.9630	-7.9445	-0.9408	32.0000
29.9620	-7.9454	-0.9328	32.0000
29.9610	-7.9464	-0.9249	32.0000
29.9600	-7.9473	-0.9169	32.0000
29.9590	-7.9482	-0.9090	32.0000
29.9580	-7.9491	-0.9011	32.0000
29.9570	-7.9500	-0.8931	32.0000
29.9560	-7.9509	-0.8852	32.0000
29.9550	-7.9518	-0.8772	32.0000
29.9540	-7.9526	-0.8692	32.0000
29.9530	-7.9535	-0.8613	32.0000
29.9520	-7.9544	-0.8533	32.0000
29.9510	-7.9552	-0.8454	32.0000
29.9500	-7.9560	-0.8374	32.0000
29.9490	-7.9569	-0.8295	32.0000
29.9480	-7.9577	-0.8215	32.0000
29.9470	-7.9585	-0.8136	32.0000
29.9460	-7.9593	-0.8056	32.0000
29.9450	-7.9601	-0.7976	32.0000
29.9440	-7.9609	-0.7897	32.0000
29.9430	-7.9617	-0.7817	32.0000
29.9420	-7.9625	-0.7738	32.0000
29.9410	-7.9633	-0.7658	32.0000
29.9400	-7.9640	-0.7578	32.0000
29.9390	-7.9648	-0.7499	32.0000
29.9380	-7.9655	-0.7419	32.0000
29.9370	-7.9663	-0.7339	32.0000
29.9360	-7.9670	-0.7260	32.0000
29.9350	-7.9677	-0.7180	32.0000
29.9340	-7.9684	-0.7100	32.0000
29.9330	-7.9691	-0.7021	32.0000
29.9320	-7.9698	-0.6941	32.0000
29.9310	-7.9705	-0.6861	32.0000
29.9300	-7.9712	-0.6782	32.0000
29.9290	-7.9719	-0.6702	32.0000
29.9280	-7.9725	-0.6622	32.0000
29.9270	-7.9732	-0.6542	32.0000
29.9260	-7.9739	-0.6463	32.0000
29.9250	-7.9745	-0.6383	32.0000
29.9240	-7.9751	-0.6303	32.0000
29.9230	-7.9758	-0.6223	32.0000
29.9220	-7.9764	-0.6144	32.0000
29.9210	-7.9770	-0.6064	32.0000
29.9200	-7.9776	-0.5984	32.0000
29.9190	-7.9782	-0.5904	32.0000
29.9180	-7.9788	-0.5825	32.0000
29.9170	-7.9793	-0.5745	32.0000
29.9160	-7.9799	-0.5665	32.0000
29.9150	-7.9805	-0.5585	32.0000
29.9140	-7.9810	-0.5505	32.0000
29.9130	-7.9816	-0.5426	32.0000
29.9120	-7.9821	-0.5346	32.0000
29.9110	-7.9827	-0.5266	32.0000
29.9100	-7.9832	-0.5186	32.0000
29.9090	-7.9837	-0.5106	32.0000
29.9080	-7.9842	-0.5026	32.0000
29.9070	-7.9847	-0.4947	32.0000
29.9060	-7.9852	-0.4867	32.0000
29.9050	-7.9857	-0.4787	32.0000
29.9040	-7.9861	-0.4707	32.0000
29.9030	-7.9866	-0.4627	32.0000
29.9020	-7.9871	-0.4547	32.0000
29.9010	-7.9875	-0.4467	32.0000
29.9000	-7.9880	-0.4387	32.0000
29.8990	-7.9884	-0.4308	32.0000
29.8980	-7.9888	-0.4228	32.0000
29.8970	-7.9892	-0.4148	32.0000
29.8960	-7.9897	-0.4068	32.0000
29.8950	-7.9901	-0.3988	32.0000
29.8940	-7.9904	-0.3908	32.0000
29.8930	-7.9908	-0.3828	32.0000
29.8920	-7.9912	-0.3748	32.0000
29.8910	-7.9916	-0.3668	32.0000
29.8900	-7.9919	-0.3588	32.0000
29.8890	-7.9923	-0.3509	32.0000
29.8880	-7.9927	-0.3429	32.0000
29.8870	-7.9930	-0.3349	32.0000
29.8860	-7.9933	-0.3269	32.0000
29.8850	-7.9936	-0.3189	32.0000
29.8840	-7.9940	-0.3109	32.0000
29.8830	-7.9943	-0.3029	32.0000
29.8820	-7.9946	-0.2949	32.0000
29.8810	-7.9949	-0.2869	32.0000
29.8800	-7.9951	-0.2789	32.0000
29.8790	-7.9954	-0.2709	32.0000
29.8780	-7.9957	-0.2629	32.0000
29.8770	-7.9959	-0.2549	32.0000
29.8760	-7.9962	-0.2469	32.0000
29.8750	-7.9964	-0.2389	32.0000
29.8740	-7.9967	-0.2309	32.0000
29.8730	-7.9969	-0.2229	32.0000
29.8720	-7.9971	-0.2149	32.0000
29.8710	-7.9973	-0.2069	32.0000
29.8700	-7.9975	-0.1989	32.0000
29.8690	-7.9977	-0.1910	32.0000
29.8680	-7.9979	-0.1830	32.0000
29.8670	-7.9981	-0.1750	32.0000
29.8660	-7.9983	-0.1670	32.0000
29.8650	-7.9984	-0.1590	32.0000
29.8640	-7.9986	-0.1510	32.0000
29.8630	-7.9987	-0.1430	32.0000
29.8620	-7.9989	-0.1350	32.0000
29.8610	-7.9990	-0.1270	32.0000
29.8600	-7.9991	-0.1190	32.0000
29.8590	-7.9992	-0.1110	32.0000
29.8580	-7.9993	-0.1030	32.0000
29.8570	-7.9994	-0.0950	32.0000
29.8560	-7.9995	-0.0870	32.0000
29.8550	-7.9996	-0.0790	32.0000
29.8540	-7.9997	-0.0710	32.0000
29.8530	-7.9998	-0.0630	32.0000
29.8520	-7.9998	-0.0550	32.0000
29.8510	-7.9999	-0.0470	32.0000
29.8500	-7.9999	-0.0390	32.0000
29.8490	-7.9999	-0.0310	32.0000
29.8480	-8.0000	-0.0230	32.0000
29.8470	-8.0000	-0.0150	32.0000
29.8460	-8.0000	-0.0070	32.0000
29.8450	-8.0000	0.0010	32.0000
29.8440	-8.0000	0.0090	32.0000
29.8430	-8.0000	0.0170	32.0000
29.8420	-8.0000	0.0250	32.0000
29.8410	-7.9999	0.0330	32.0000
29.8400	-7.9999	0.0410	32.0000
29.8390	-7.9999	0.0490	32.0000
29.8380	-7.9998	0.0570	32.0000
29.8370	-7.9997	0.0650	32.0000
29.8360	-7.9997	0.0730	32.0000
29.8350	-7.9996	0.0810	32.0000
29.8340	-7.9995	0.0890	32.0000
29.8330	-7.9994	0.0970	32.0000
29.8320	-7.9993	0.1050	32.0000
29.8310	-7.9992	0.1130	32.0000
29.8300	-7.9991	0.1210	32.0000
29.8290	-7.9990	0.1290	32.0000
29.8280	-7.9988	0.1370	32.0000
29.8270	-7.9987	0.1450	32.0000
29.8260	-7.9985	0.1530	32.0000
29.8250	-7.9984	0.1610	32.0000
29.8240	-7.9982	0.1690	32.0000
29.8230	-7.9980	0.1770	32.0000
29.8220	-7.9979	0.1850	32.0000
29.8210	-7.9977	0.1930	32.0000
29.8200	-7.9975	0.2010	32.0000
29.8190	-7.9973	0.2090	32.0000
29.8180	-7.9971	0.2170	32.0000
29.8170	-7.9968	0.2250	32.0000
29.8160	-7.9966	0.2330	32.0000
29.8150	-7.9964	0.2410	32.0000
29.8140	-7.9961	0.2490	32.0000
29.8130	-7.9959	0.2570	32.0000
29.8120	-7.9956	0.2650	32.0000
29.8110	-7.9953	0.2730	32.0000
29.8100	-7.9951	0.2810	32.0000
29.8090	-7.9948	0.2890	32.0000
29.8080	-7.9945	0.2970	32.0000
29.8070	-7.9942	0.3050	32.0000
29.8060	-7.9939	0.3130	32.0000
29.8050	-7.9936	0.3209	32.0000
29.8040	-7.9932	0.3289	32.0000
29.8030	-7.9929	0.3369	32.0000
29.8020	-7.9926	0.3449	32.0000
29.8010	-7.9922	0.3529	32.0000
29.8000	-7.9919	0.3609	32.0000
29.7990	-7.9915	0.3689	32.0000
29.7980	-7.9911	0.3769	32.0000
29.7970	-7.9907	0.3849	32.0000
29.7960	-7.9903	0.3929	32.0000
29.7950	-7.9900	0.4009	32.0000
29.7940	-7.9895	0.4089	32.0000
29.7930	-7.9891	0.4168	32.0000
29.7920	-7.9887	0.4248	32.0000
29.7910	-7.9883	0.4328	32.0000
29.7900	-7.9878	0.4408	32.0000
29.7890	-7.9874	0.4488	32.0000
29.7880	-7.9869	0.4568	32.0000
29.7870	-7.9865	0.4648	32.0000
29.7860	-7.9860	0.4728	32.0000
29.7850	-7.9855	0.4807	32.0000
29.7840	-7.9851	0.4887	32.0000
29.7830	-7.9846	0.4967	32.0000
29.7820	-7.9841	0.5047	32.0000
29.7810	-7.9836	0.5127	32.0000
29.7800	-7.9830	0.5207	32.0000
29.7790	-7.9825	0.5286	32.0000
29.7780	-7.9820	0.5366	32.0000
29.7770	-7.9814	0.5446	32.0000
29.7760	-7.9809	0.5526	32.0000
29.7750	-7.9803	0.5606	32.0000
29.7740	-7.9798	0.5686	32.0000
29.7730	-7.9792	0.5765	32.0000
29.7720	-7.9786	0.5845	32.0000
29.7710	-7.9780	0.5925	32.0000
29.7700	-7.9774	0.6005	32.0000
29.7690	-7.9768	0.6084	32.0000
29.7680	-7.9762	0.6164	32.0000
29.7670	-7.9756	0.6244	32.0000
29.7660	-7.9750	0.6324	32.0000
29.7650	-7.9743	0.6403	32.0000
29.7640	-7.9737	0.6483	32.0000
29.7630	-7.9730	0.6563	32.0000
29.7620	-7.9724	0.6643	32.0000
29.7610	-7.9717	0.6722	32.0000
29.7600	-7.9710	0.6802	32.0000
29.7590	-7.9703	0.6882	32.0000
29.7580	-7.9697	0.6962	32.0000
29.7570	-7.9690	0.7041	32.0000
29.7560	-7.9682	0.7121	32.0000
29.7550	-7.9675	0.7201	32.0000
29.7540	-7.9668	0.7280	32.0000
29.7530	-7.9661	0.7360	32.0000
29.7520	-7.9653	0.7440	32.0000
29.7510	-7.9646	0.7519	32.0000
29.7500	-7.9638	0.7599	32.0000
29.7490	-7.9631	0.7678	32.0000
29.7480	-7.9623	0.7758	32.0000
29.7470	-7.9615	0.7838	32.0000
29.7460	-7.9607	0.7917	32.0000
29.7450	-7.9599	0.7997	32.0000
29.7440	-7.9591	0.8077	32.0000
29.7430	-7.9583	0.8156	32.0000
29.7420	-7.9575	0.8236	32.0000
29.7410	-7.9567	0.8315	32.0000
29.7400	-7.9558	0.8395	32.0000
29.7390	-7.9550	0.8474	32.0000
29.7380	-7.9541	0.8554	32.0000
29.7370	-7.9533	0.8633	32.0000
29.7360	-7.9524	0.8713	32.0000
29.7350	-7.9515	0.8793	32.0000
29.7340	-7.9507	0.8872	32.0000
29.7330	-7.9498	0.8952	32.0000
29.7320	-7.9489	0.9031	32.0000
29.7310	-7.9480	0.9111	32.0000
29.7300	-7.9470	0.9190	32.0000
29.7290	-7.9461	0.9269	32.0000
29.7280	-7.9452	0.9349	32.0000
29.7270	-7.9442	0.9428	32.0000
29.7260	-7.9433	0.9508	32.0000
29.7250	-7.9423	0.9587	32.0000
29.7240	-7.9414	0.9667	32.0000
29.7230	-7.9404	0.9746	32.0000
29.7220	-7.9394	0.9825	32.0000
29.7210	-7.9384	0.9905	32.0000
29.7200	-7.9375	0.9984	32.0000
29.7190	-7.9365	1.0064	32.0000
29.7180	-7.9354	1.0143	32.0000
29.7170	-7.9344	1.0222	32.0000
29.7160	-7.9334	1.0302	32.0000
29.7150	-7.9324	1.0381	32.0000
29.7140	-7.9313	1.0460	32.0000
29.7130	-7.9303	1.0540	32.0000
29.7120	-7.9292	1.0619	32.0000
29.7110	-7.9281	1.0698	32.0000
29.7100	-7.9271	1.0777	32.0000
29.7090	-7.9260	1.0857	32.0000
29.7080	-7.9249	1.0936	32.0000
29.7070	-7.9238	1.1015	32.0000
29.7060	-7.9227	1.1094	32.0000
29.7050	-7.9216	1.1174	32.0000
29.7040	-7.9205	1.1253	32.0000
29.7030	-7.9193	1.1332	32.0000
29.7020	-7.9182	1.1411	32.0000
29.7010	-7.9171	1.1490	32.0000
29.7000	-7.9159	1.1570	32.0000
29.6990	-7.9147	1.1649	32.0000
29.6980	-7.9136	1.1728	32.0000
29.6970	-7.9124	1.1807	32.0000
29.6960	-7.9112	1.1886	32.0000
29.6950	-7.9100	1.1965	32.0000
29.6940	-7.9088	1.2044	32.0000
29.6930	-7.9076	1.2123	32.0000
29.6920	-7.9064	1.2202	32.0000
29.6910	-7.9052	1.2282	32.0000
29.6900	-7.9039	1.2361	32.0000
29.6890	-7.9027	1.2440	32.0000
29.6880	-7.9014	1.2519	32.0000
29.6870	-7.9002	1.2598	32.0000
29.6860	-7.8989	1.2677	32.0000
29.6850	-7.8977	1.2756	32.0000
29.6840	-7.8964	1.2835	32.0000
29.6830	-7.8951	1.2914	32.0000
29.6820	-7.8938	1.2993	32.0000
29.6810	-7.8925	1.3071	32.0000
29.6800	-7.8912	1.3150	32.0000
29.6790	-7.8899	1.3229	32.0000
29.6780	-7.8885	1.3308	32.0000
29.6770	-7.8872	1.3387	32.0000
29.6760	-7.8859	1.3466	32.0000
29.6750	-7.8845	1.3545	32.0000
29.6740	-7.8831	1.3624	32.0000
29.6730	-7.8818	1.3702	32.0000
29.6720	-7.8804	1.3781	32.0000
29.6710	-7.8790	1.3860	32.0000
29.6700	-7.8776	1.3939	32.0000
29.6690	-7.8762	1.4018	32.0000
29.6680	-7.8748	1.4096	32.0000
29.6670	-7.8734	1.4175	32.0000
29.6660	-7.8720	1.4254	32.0000
29.6650	-7.8706	1.4333	32.0000
29.6640	-7.8691	1.4411	32.0000
29.6630	-7.8677	1.4490	32.0000
29.6620	-7.8662	1.4569	32.0000
29.6610	-7.8648	1.4647	32.0000
29.6600	-7.8633	1.4726	32.0000
29.6590	-7.8618	1.4804	32.0000
29.6580	-7.8603	1.4883	32.0000
29.6570	-7.8588	1.4962	32.0000
29.6560	-7.8573	1.5040	32.0000
29.6550	-7.8558	1.5119	32.0000
29.6540	-7.8543	1.5197	32.0000
29.6530	-7.8528	1.5276	32.0000
29.6520	-7.8513	1.5354	32.0000
29.6510	-7.8497	1.5433	32.0000
29.6500	-7.8482	1.5511	32.0000
29.6490	-7.8466	1.5590	32.0000
29.6480	-7.8451	1.5668	32.0000
29.6470	-7.8435	1.5747	32.0000
29.6460	-7.8419	1.5825	32.0000
29.6450	-7.8403	1.5904	32.0000
29.6440	-7.8387	1.5982	32.0000
29.6430	-7.8371	1.6060	32.0000
29.6420	-7.8355	1.6139	32.0000
29.6410	-7.8339	1.6217	32.0000
29.6400	-7.8323	1.6295	32.0000
29.6390	-7.8306	1.6374	32.0000
29.6380	-7.8290	1.6452	32.0000
29.6370	-7.8274	1.6530	32.0000
29.6360	-7.8257	1.6609	32.0000
29.6350	-7.8240	1.6687	32.0000
29.6340	-7.8224	1.6765	32.0000
29.6330	-7.8207	1.6843	32.0000
29.6320	-7.8190	1.6922	32.0000
29.6310	-7.8173	1.7000	32.0000
29.6300	-7.8156	1.7078	32.0000
29.6290	-7.8139	1.7156	32.0000
29.6280	-7.8122	1.7234	32.0000
29.6270	-7.8104	1.7312	32.0000
29.6260	-7.8087	1.7390	32.0000
29.6250	-7.8070	1.7468	32.0000
29.6240	-7.8052	1.7546	32.0000
29.6230	-7.8034	1.7625	32.0000
29.6220	-7.8017	1.7703	32.0000
29.6210	-7.7999	1.7781	32.0000
29.6200	-7.7981	1.7859	32.0000
29.6190	-7.7963	1.7937	32.0000
29.6180	-7.7945	1.8014	32.0000
29.6170	-7.7927	1.8092	32.0000
29.6160	-7.7909	1.8170	32.0000
29.6150	-7.7891	1.8248	32.0000
29.6140	-7.7873	1.8326	32.0000
29.6130	-7.7854	1.8404	32.0000
29.6120	-7.7836	1.8482	32.0000
29.6110	-7.7817	1.8560	32.0000
29.6100	-7.7799	1.8637	32.0000
29.6090	-7.7780	1.8715	32.0000
29.6080	-7.7761	1.8793	32.0000
29.6070	-7.7742	1.8871	32.0000
29.6060	-7.7724	1.8949	32.0000
29.6050	-7.7705	1.9026	32.0000
29.6040	-7.7686	1.9104	32.0000
29.6030	-7.7666	1.9182	32.0000
29.6020	-7.7647	1.9259	32.0000
29.6010	-7.7628	1.9337	32.0000
29.6000	-7.7608	1.9415	32.0000
29.5990	-7.7589	1.9492	32.0000
29.5980	-7.7570	1.9570	32.0000
29.5970	-7.7550	1.9647	32.0000
29.5960	-7.7530	1.9725	32.0000
29.5950	-7.7510	1.9802	32.0000
29.5940	-7.7491	1.9880	32.0000
29.5930	-7.7471	1.9957	32.0000
29.5920	-7.7451	2.0035	32.0000
29.5910	-7.7431	2.0112	32.0000
29.5900	-7.7410	2.0190	32.0000
29.5890	-7.7390	2.0267	32.0000
29.5880	-7.7370	2.0344	32.0000
29.5870	-7.7350	2.0422	32.0000
29.5860	-7.7329	2.0499	32.0000
29.5850	-7.7309	2.0576	32.0000
29.5840	-7.7288	2.0654	32.0000
29.5830	-7.7267	2.0731	32.0000
29.5820	-7.7246	2.0808	32.0000
29.5810	-7.7226	2.0885	32.0000
29.5800	-7.7205	2.0963	32.0000
29.5790	-7.7184	2.1040	32.0000
29.5780	-7.7163	2.1117	32.0000
29.5770	-7.7141	2.1194	32.0000
29.5760	-7.7120	2.1271	32.0000
29.5750	-7.7099	2.1348	32.0000
29.5740	-7.7078	2.1426	32.0000
29.5730	-7.7056	2.1503	32.0000
29.5720	-7.7035	2.1580	32.0000
29.5710	-7.7013	2.1657	32.0000
29.5700	-7.6991	2.1734	32.0000
29.5690	-7.6969	2.1811	32.0000
29.5680	-7.6948	2.1888	32.0000
29.5670	-7.6926	2.1965	32.0000
29.5660	-7.6904	2.2041	32.0000
29.5650	-7.6882	2.2118	32.0000
29.5640	-7.6859	2.2195	32.0000
29.5630	-7.6837	2.2272	32.0000
29.5620	-7.6815	2.2349	32.0000
29.5610	-7.6793	2.2426	32.0000
29.5600	-7.6770	2.2502	32.0000
29.5590	-7.6747	2.2579	32.0000
29.5580	-7.6725	2.2656	32.0000
29.5570	-7.6702	2.2733	32.0000
29.5560	-7.6679	2.2809	32.0000
29.5550	-7.6657	2.2886	32.0000
29.5540	-7.6634	2.2963	32.0000
29.5530	-7.6611	2.3039	32.0000
29.5520	-7.6588	2.3116	32.0000
29.5510	-7.6564	2.3193	32.0000
29.5500	-7.6541	2.3269	32.0000
29.5490	-7.6518	2.3346	32.0000
29.5480	-7.6494	2.3422	32.0000
29.5470	-7.6471	2.3499	32.0000
29.5460	-7.6447	2.3575	32.0000
29.5450	-7.6424	2.3651	32.0000
29.5440	-7.6400	2.3728	32.0000
29.5430	-7.6376	2.3804	32.0000
29.5420	-7.6353	2.3881	32.0000
29.5410	-7.6329	2.3957	32.0000
29.5400	-7.6305	2.4033	32.0000
29.5390	-7.6281	2.4110	32.0000
29.5380	-7.6256	2.4186	32.0000
29.5370	-7.6232	2.4262	32.0000
29.5360	-7.6208	2.4338	32.0000
29.5350	-7.6184	2.4415	32.0000
29.5340	-7.6159	2.4491	32.0000
29.5330	-7.6135	2.4567	32.0000
29.5320	-7.6110	2.4643	32.0000
29.5310	-7.6085	2.4719	32.0000
29.5300	-7.6061	2.4795	32.0000
29.5290	-7.6036	2.4871	32.0000
29.5280	-7.6011	2.4947	32.0000
29.5270	-7.5986	2.5023	32.0000
29.5260	-7.5961	2.5099	32.0000
29.5250	-7.5936	2.5175	32.0000
29.5240	-7.5910	2.5251	32.0000
29.5230	-7.5885	2.5327	32.0000
29.5220	-7.5860	2.5403	32.0000
29.5210	-7.5834	2.5479	32.0000
29.5200	-7.5809	2.5554	32.0000
29.5190	-7.5783	2.5630	32.0000
29.5180	-7.5758	2.5706	32.0000
29.5170	-7.5732	2.5782	32.0000
29.5160	-7.5706	2.5858	32.0000
29.5150	-7.5680	2.5933	32.0000
29.5140	-7.5654	2.6009	32.0000
29.5130	-7.5628	2.6085	32.0000
29.5120	-7.5602	2.6160	32.0000
29.5110	-7.5576	2.6236	32.0000
29.5100	-7.5549	2.6311	32.0000
29.5090	-7.5523	2.6387	32.0000
29.5080	-7.5497	2.6462	32.0000
29.5070	-7.5470	2.6538	32.0000
29.5060	-7.5444	2.6613	32.0000
29.5050	-7.5417	2.6689	32.0000
29.5040	-7.5390	2.6764	32.0000
29.5030	-7.5363	2.6839	32.0000
29.5020	-7.5337	2.6915	32.0000
29.5010	-7.5310	2.6990	32.0000
29.5000	-7.5283	2.7065	32.0000
29.4990	-7.5255	2.7141	32.0000
29.4980	-7.5228	2.7216	32.0000
29.4970	-7.5201	2.7291	32.0000
29.4960	-7.5174	2.7366	32.0000
29.4950	-7.5146	2.7442	32.0000
29.4940	-7.5119	2.7517	32.0000
29.4930	-7.5091	2.7592	32.0000
29.4920	-7.5064	2.7667	32.0000
29.4910	-7.5036	2.7742	32.0000
29.4900	-7.5008	2.7817	32.0000
29.4890	-7.4980	2.7892	32.0000
29.4880	-7.4952	2.7967	32.0000
29.4870	-7.4924	2.8042	32.0000
29.4860	-7.4896	2.8117	32.0000
29.4850	-7.4868	2.8192	32.0000
29.4840	-7.4840	2.8266	32.0000
29.4830	-7.4812	2.8341	32.0000
29.4820	-7.4783	2.8416	32.0000
29.4810	-7.4755	2.8491	32.0000
29.4800	-7.4726	2.8566	32.0000
29.4790	-7.4698	2.8640	32.0000
29.4780	-7.4669	2.8715	32.0000
29.4770	-7.4640	2.8790	32.0000
29.4760	-7.4611	2.8864	32.0000
29.4750	-7.4582	2.8939	32.0000
29.4740	-7.4553	2.9013	32.0000
29.4730	-7.4524	2.9088	32.0000
29.4720	-7.4495	2.9162	32.0000
29.4710	-7.4466	2.9237	32.0000
29.4700	-7.4437	2.9311	32.0000
29.4690	-7.4407	2.9386	32.0000
29.4680	-7.4378	2.9460	32.0000
29.4670	-7.4349	2.9535	32.0000
29.4660	-7.4319	2.9609	32.0000
29.4650	-7.4289	2.9683	32.0000
29.4640	-7.4260	2.9757	32.0000
29.4630	-7.4230	2.9832	32.0000
29.4620	-7.4200	2.9906	32.0000
29.4610	-7.4170	2.9980	32.0000
29.4600	-7.4140	3.0054	32.0000
29.4590	-7.4110	3.0128	32.0000
29.4580	-7.4080	3.0203	32.0000
29.4570	-7.4050	3.0277	32.0000
29.4560	-7.4019	3.0351	32.0000
29.4550	-7.3989	3.0425	32.0000
29.4540	-7.3958	3.0499	32.0000
29.4530	-7.3928	3.0573	32.0000
29.4520	-7.3897	3.0646	32.0000
29.4510	-7.3867	3.0720	32.0000
29.4500	-7.3836	3.0794	32.0000
29.4490	-7.3805	3.0868	32.0000
29.4480	-7.3774	3.0942	32.0000
29.4470	-7.3743	3.1016	32.0000
29.4460	-7.3712	3.1089	32.0000
29.4450	-7.3681	3.1163	32.0000
29.4440	-7.3650	3.1237	32.0000
29.4430	-7.3618	3.1310	32.0000
29.4420	-7.3587	3.1384	32.0000
29.4410	-7.3556	3.1457	32.0000
29.4400	-7.3524	3.1531	32.0000
29.4390	-7.3493	3.1604	32.0000
29.4380	-7.3461	3.1678	32.0000
29.4370	-7.3429	3.1751	32.0000
29.4360	-7.3397	3.1825	32.0000
29.4350	-7.3366	3.1898	32.0000
29.4340	-7.3334	3.1972	32.0000
29.4330	-7.3302	3.2045	32.0000
29.4320	-7.3270	3.2118	32.0000
29.4310	-7.3237	3.2191	32.0000
29.4300	-7.3205	3.2265	32.0000
29.4290	-7.3173	3.2338	32.0000
29.4280	-7.3140	3.2411	32.0000
29.4270	-7.3108	3.2484	32.0000
29.4260	-7.3076	3.2557	32.0000
29.4250	-7.3043	3.2630	32.0000
29.4240	-7.3010	3.2703	32.0000
29.4230	-7.2978	3.2776	32.0000
29.4220	-7.2945	3.2849	32.0000
29.4210	-7.2912	3.2922	32.0000
29.4200	-7.2879	3.2995	32.0000
29.4190	-7.2846	3.3068	32.0000
29.4180	-7.2813	3.3141	32.0000
29.4170	-7.2780	3.3214	32.0000
29.4160	-7.2746	3.3286	32.0000
29.4150	-7.2713	3.3359	32.0000
29.4140	-7.2680	3.3432	32.0000
